,Gene,SeqLen,Count,Count/Kb,FPKM
5128,YOL009C,816,0.0,0.0,0.0
5129,YOL008W,624,0.0,0.0,0.0
5130,YOL007C,1026,3.0,2.924,106.964
5131,YOL006C,2310,4.0,1.732,63.345
5132,YOL005C,363,1.0,2.755,100.77600000000001
5133,YOL004W,4611,2.0,0.434,15.867
5134,YOL003C,1137,0.0,0.0,0.0
5136,YOL001W,882,0.0,0.0,0.0
5137,YOR001W,2202,1.0,0.45399999999999996,16.613
5138,YOR002W,1635,2.0,1.2229999999999999,44.748000000000005
5139,YOR003W,1437,0.0,0.0,0.0
5140,YOR004W,765,1.0,1.307,47.818999999999996
5141,YOR005C,2835,1.0,0.353,12.904000000000002
5142,YOR006C,942,0.0,0.0,0.0
5143,YOR007C,1041,5.0,4.803,175.705
5144,YOR008C,1137,0.0,0.0,0.0
5145,YOR008C-A,225,0.0,0.0,0.0
5146,YOR009W,1464,0.0,0.0,0.0
5147,YOR010C,756,0.0,0.0,0.0
5148,YOR011W,4185,0.0,0.0,0.0
5149,YOR011W-A,207,0.0,0.0,0.0
5150,YOR012W,414,0.0,0.0,0.0
5151,YOR014W,2274,0.0,0.0,0.0
5152,YOR015W,360,0.0,0.0,0.0
5153,YOR016C,624,0.0,0.0,0.0
5154,YOR017W,2403,0.0,0.0,0.0
5155,YOR018W,2514,1.0,0.39799999999999996,14.550999999999998
5156,YOR019W,2193,1.0,0.456,16.680999999999997
5157,YOR020C,321,8.0,24.921999999999997,911.697
5158,YOR020W-A,273,4.0,14.652000000000001,535.998
5159,YOR021C,642,2.0,3.115,113.962
5160,YOR022C,2148,0.0,0.0,0.0
5161,YOR023C,1701,1.0,0.588,21.506
5162,YOR025W,1344,0.0,0.0,0.0
5163,YOR026W,1026,0.0,0.0,0.0
5164,YOR027W,1770,3.0,1.695,62.003
5165,YOR028C,888,0.0,0.0,0.0
5166,YOR029W,336,0.0,0.0,0.0
5167,YOR030W,1860,1.0,0.5379999999999999,19.668
5168,YOR031W,210,0.0,0.0,0.0
5169,YOR032C,1305,0.0,0.0,0.0
5170,YOR032W-A,201,0.0,0.0,0.0
5171,YOR033C,2109,0.0,0.0,0.0
5172,YOR034C,2250,2.0,0.889,32.516999999999996
5173,YOR034C-A,243,0.0,0.0,0.0
5174,YOR035C,2370,1.0,0.42200000000000004,15.435
5175,YOR036W,867,1.0,1.153,42.193999999999996
5176,YOR037W,1101,0.0,0.0,0.0
5177,YOR038C,2628,1.0,0.381,13.92
5178,YOR039W,777,5.0,6.435,235.40400000000002
5179,YOR040W,858,0.0,0.0,0.0
5180,YOR042W,1236,1.0,0.809,29.596999999999998
5182,YOR044W,474,0.0,0.0,0.0
5183,YOR045W,186,18.0,96.774,3540.179
5184,YOR046C,1449,5.0,3.451,126.23100000000001
5185,YOR047C,1335,1.0,0.7490000000000001,27.401999999999997
5186,YOR048C,3021,0.0,0.0,0.0
5187,YOR049C,1065,0.0,0.0,0.0
5188,YOR051C,1239,2.0,1.614,59.051
5189,YOR052C,453,2.0,4.415,161.509
5190,YOR054C,2025,0.0,0.0,0.0
5191,YOR056C,1380,0.0,0.0,0.0
5192,YOR057W,1188,3.0,2.525,92.37799999999999
5193,YOR058C,2658,0.0,0.0,0.0
5194,YOR059C,1353,0.0,0.0,0.0
5195,YOR060C,774,1.0,1.2919999999999998,47.263000000000005
5196,YOR061W,1020,6.0,5.882000000000001,215.187
5197,YOR062C,807,0.0,0.0,0.0
5198,YOR063W,1164,12.0,10.309000000000001,377.13199999999995
5199,YOR064C,660,1.0,1.515,55.427
5200,YOR065W,930,12.0,12.902999999999999,472.024
5201,YOR066W,1890,0.0,0.0,0.0
5202,YOR067C,1734,0.0,0.0,0.0
5203,YOR069W,2028,2.0,0.986,36.077
5204,YOR068C,345,0.0,0.0,0.0
5205,YOR070C,1914,0.0,0.0,0.0
5206,YOR071C,1797,0.0,0.0,0.0
5207,YOR072W,315,0.0,0.0,0.0
5208,YOR072W-B,162,0.0,0.0,0.0
5209,YOR073W,1773,0.0,0.0,0.0
5210,YOR074C,915,1.0,1.093,39.98
5211,YOR075W,1041,2.0,1.921,70.282
5212,YOR076C,2244,0.0,0.0,0.0
5213,YOR077W,699,0.0,0.0,0.0
5214,YOR078W,645,2.0,3.1010000000000004,113.432
5215,YOR079C,942,2.0,2.123,77.668
5216,YOR080W,2199,1.0,0.455,16.636
5217,YOR081C,2250,0.0,0.0,0.0
5218,YOR083W,888,1.0,1.126,41.196000000000005
5219,YOR084W,1164,0.0,0.0,0.0
5220,YOR085W,1053,1.0,0.95,34.741
5221,YOR086C,3561,2.0,0.562,20.546
5222,YOR087W,2028,0.0,0.0,0.0
5223,YOR089C,633,3.0,4.739,173.37400000000002
5224,YOR090C,1719,0.0,0.0,0.0
5225,YOR091W,1038,5.0,4.817,176.213
5226,YOR092W,1842,0.0,0.0,0.0
5227,YOR093C,4947,0.0,0.0,0.0
5228,YOR094W,552,3.0,5.435,198.81400000000002
5229,YOR095C,777,0.0,0.0,0.0
5230,YOR096W,573,73.0,127.4,4660.515
5231,YOR097C,528,0.0,0.0,0.0
5232,YOR098C,3231,1.0,0.31,11.322000000000001
5233,YOR099W,1182,6.0,5.0760000000000005,185.695
5234,YOR100C,984,0.0,0.0,0.0
5235,YOR101W,930,1.0,1.075,39.335
5236,YOR103C,393,9.0,22.901,837.752
5237,YOR104W,849,3.0,3.534,129.264
5238,YOR105W,327,0.0,0.0,0.0
5239,YOR106W,852,0.0,0.0,0.0
5240,YOR107W,930,0.0,0.0,0.0
5241,YOR108W,1815,2.0,1.102,40.311
5242,YOR109W,3324,1.0,0.301,11.005
5243,YOR110W,1308,0.0,0.0,0.0
5244,YOR111W,699,0.0,0.0,0.0
5245,YOR112W,2286,0.0,0.0,0.0
5246,YOR113W,2745,0.0,0.0,0.0
5247,YOR114W,885,0.0,0.0,0.0
5248,YOR115C,807,6.0,7.435,271.98400000000004
5249,YOR116C,4383,0.0,0.0,0.0
5250,YOR117W,1305,4.0,3.065,112.12799999999999
5251,YOR118W,1704,0.0,0.0,0.0
5252,YOR119C,1455,1.0,0.687,25.142
5253,YOR120W,939,0.0,0.0,0.0
5254,YOR122C,381,11.0,28.871,1056.1689999999999
5255,YOR123C,1395,0.0,0.0,0.0
5256,YOR124C,3819,1.0,0.262,9.579
5257,YOR125C,702,1.0,1.425,52.111000000000004
5258,YOR126C,717,2.0,2.7889999999999997,102.041
5259,YOR127W,3024,2.0,0.6609999999999999,24.194000000000003
5260,YOR128C,1716,0.0,0.0,0.0
5261,YOR129C,2682,0.0,0.0,0.0
5262,YOR130C,879,1.0,1.138,41.618
5263,YOR131C,657,12.0,18.265,668.1619999999999
5264,YOR132W,1656,6.0,3.623,132.543
5265,YOR133W,2529,15.5,6.129,224.207
5266,YOR134W,1230,0.0,0.0,0.0
5267,YOR136W,1110,0.0,0.0,0.0
5268,YOR137C,1869,0.0,0.0,0.0
5269,YOR138C,2016,0.0,0.0,0.0
5270,YOR140W,2301,0.0,0.0,0.0
5271,YOR141C,2646,3.0,1.1340000000000001,41.476000000000006
5272,YOR142W,990,14.0,14.140999999999998,517.319
5273,YOR142W-B,5268,0.037000000000000005,0.006999999999999999,0.257
5274,YOR142W-A,1323,0.066,0.05,1.83
5275,YOR143C,960,1.0,1.042,38.106
5276,YOR144C,2376,0.0,0.0,0.0
5277,YOR145C,825,2.0,2.424,88.68299999999999
5278,YOR147W,1869,0.0,0.0,0.0
5279,YOR148C,558,1.0,1.7919999999999998,65.559
5280,YOR149C,1551,0.0,0.0,0.0
5281,YOR150W,492,3.0,6.098,223.06
5282,YOR151C,3675,0.0,0.0,0.0
5283,YOR152C,771,0.0,0.0,0.0
5284,YOR153W,4536,3.0,0.6609999999999999,24.194000000000003
5285,YOR154W,1764,0.0,0.0,0.0
5286,YOR155C,1353,0.0,0.0,0.0
5287,YOR156C,2181,0.0,0.0,0.0
5288,YOR157C,786,3.0,3.8169999999999997,139.625
5289,YOR158W,957,2.0,2.09,76.45100000000001
5290,YOR159C,285,3.0,10.526,385.07199999999995
5291,YOR160W,2919,1.0,0.34299999999999997,12.532
5292,YOR161C,1620,0.0,0.0,0.0
5293,YOR161C-C,147,0.0,0.0,0.0
5294,YOR162C,2433,0.0,0.0,0.0
5295,YOR163W,567,2.0,3.5269999999999997,129.036
5296,YOR164C,939,1.0,1.065,38.958
5297,YOR165W,2331,1.0,0.429,15.694
5298,YOR166C,1377,0.0,0.0,0.0
5299,YOR167C,204,127.5,625.0,22863.654
5300,YOR168W,2430,1.0,0.41200000000000003,15.054
5301,YOR171C,1875,1.0,0.5329999999999999,19.51
5302,YOR172W,2361,0.0,0.0,0.0
5303,YOR173W,1062,0.0,0.0,0.0
5304,YOR174W,855,2.0,2.339,85.572
5305,YOR175C,1860,1.0,0.5379999999999999,19.668
5306,YOR176W,1182,0.0,0.0,0.0
5307,YOR177C,1395,0.0,0.0,0.0
5308,YOR178C,2382,0.0,0.0,0.0
5309,YOR179C,567,0.0,0.0,0.0
5310,YOR180C,816,0.0,0.0,0.0
5311,YOR181W,1902,0.0,0.0,0.0
5312,YOR182C,192,113.5,591.146,21625.206000000002
5313,YOR183W,390,0.0,0.0,0.0
5314,YOR184W,1188,0.0,0.0,0.0
5315,YOR185C,663,3.0,4.525,165.52900000000002
5316,YOR186W,435,0.0,0.0,0.0
5317,YOR187W,1314,0.0,0.0,0.0
5318,YOR188W,3414,0.0,0.0,0.0
5319,YOR189W,351,1.0,2.8489999999999998,104.22200000000001
5320,YOR190W,1338,0.0,0.0,0.0
5321,YOR191W,4860,0.0,0.0,0.0
5322,YOR192C,1800,0.0,0.0,0.0
5323,YOR192C-C,237,1.0,4.218999999999999,154.35399999999998
5324,YOR192C-B,5313,0.28600000000000003,0.054000000000000006,1.9669999999999999
5325,YOR192C-A,1317,0.29600000000000004,0.225,8.23
5326,YOR193W,1131,0.0,0.0,0.0
5327,YOR194C,861,7.0,8.13,297.413
5328,YOR195W,2466,0.0,0.0,0.0
5329,YOR196C,1245,0.0,0.0,0.0
5331,YOR198C,1413,20.0,14.154000000000002,517.79
5332,YOR201C,1239,0.0,0.0,0.0
5333,YOR202W,663,3.0,4.525,165.52900000000002
5334,YOR204W,1815,5.0,2.755,100.77600000000001
5335,YOR205C,1671,0.0,0.0,0.0
5336,YOR206W,2133,0.0,0.0,0.0
5337,YOR207C,3450,2.0,0.58,21.206999999999997
5338,YOR208W,2253,0.0,0.0,0.0
5339,YOR209C,1290,2.0,1.55,56.716
5340,YOR210W,213,17.0,79.812,2919.678
5341,YOR211C,2646,1.0,0.37799999999999995,13.825
5342,YOR212W,1272,0.0,0.0,0.0
5343,YOR213C,747,2.0,2.677,97.943
5344,YOR214C,711,0.0,0.0,0.0
5345,YOR215C,558,2.0,3.5839999999999996,131.118
5346,YOR216C,1455,0.0,0.0,0.0
5347,YOR217W,2586,0.0,0.0,0.0
5348,YOR219C,2796,1.0,0.358,13.084000000000001
5349,YOR220W,798,2.0,2.506,91.684
5350,YOR221C,1083,2.0,1.847,67.557
5351,YOR222W,924,5.0,5.4110000000000005,197.954
5352,YOR223W,879,1.0,1.138,41.618
5353,YOR224C,441,2.0,4.535,165.90400000000002
5354,YOR226C,471,0.0,0.0,0.0
5355,YOR227W,3741,0.0,0.0,0.0
5356,YOR228C,909,1.0,1.1,40.244
5357,YOR229W,1404,0.0,0.0,0.0
5358,YOR230W,1314,6.0,4.566,167.04
5359,YOR231W,1527,0.0,0.0,0.0
5360,YOR232W,687,2.0,2.911,106.49700000000001
5361,YOR233W,2403,0.0,0.0,0.0
5362,YOR234C,324,9.0,27.778000000000002,1016.1619999999999
5363,YOR235W,315,0.0,0.0,0.0
5364,YOR236W,636,13.0,20.44,747.742
5365,YOR237W,1305,0.0,0.0,0.0
5366,YOR238W,912,1.0,1.0959999999999999,40.111999999999995
5367,YOR239W,1887,15.0,7.949,290.79400000000004
5368,YOR241W,1647,0.0,0.0,0.0
5369,YOR242C,1116,0.0,0.0,0.0
5370,YOR243C,2031,0.0,0.0,0.0
5371,YOR244W,1338,0.0,0.0,0.0
5372,YOR245C,1257,0.0,0.0,0.0
5373,YOR246C,993,1.0,1.0070000000000001,36.84
5374,YOR247W,633,15.0,23.697,866.868
5375,YOR249C,2058,0.0,0.0,0.0
5376,YOR250C,1338,1.0,0.747,27.340999999999998
5377,YOR251C,915,0.0,0.0,0.0
5378,YOR252W,537,1.0,1.8619999999999999,68.123
5379,YOR253W,531,9.0,16.949,620.031
5380,YOR254C,1992,2.0,1.004,36.729
5381,YOR255W,837,0.0,0.0,0.0
5382,YOR256C,2430,0.0,0.0,0.0
5383,YOR257W,486,1.0,2.0580000000000003,75.271
5384,YOR258W,654,0.0,0.0,0.0
5385,YOR259C,1314,0.0,0.0,0.0
5386,YOR260W,1737,4.0,2.303,84.241
5387,YOR261C,1017,9.0,8.85,323.733
5388,YOR262W,1044,2.0,1.916,70.08
5389,YOR264W,1293,1.0,0.773,28.291999999999998
5390,YOR265W,321,2.0,6.231,227.924
5391,YOR266W,1272,0.0,0.0,0.0
5392,YOR267C,2280,0.0,0.0,0.0
5393,YOR268C,399,0.0,0.0,0.0
5394,YOR269W,1485,0.0,0.0,0.0
5395,YOR270C,2523,1.0,0.396,14.499
5396,YOR271C,984,7.0,7.114,260.237
5397,YOR272W,1383,0.0,0.0,0.0
5398,YOR273C,1980,0.0,0.0,0.0
5399,YOR274W,1287,0.0,0.0,0.0
5400,YOR275C,1986,0.0,0.0,0.0
5401,YOR276W,486,3.0,6.172999999999999,225.81400000000002
5402,YOR278W,828,0.0,0.0,0.0
5403,YOR279C,933,0.0,0.0,0.0
5404,YOR280C,801,2.0,2.497,91.34
5405,YOR281C,861,3.0,3.484,127.463
5406,YOR283W,693,2.0,2.886,105.575
5407,YOR284W,732,0.0,0.0,0.0
5408,YOR285W,420,7.0,16.667,609.697
5409,YOR286W,450,4.0,8.889,325.172
5410,YOR287C,903,0.0,0.0,0.0
5411,YOR288C,957,9.0,9.404,344.03
5412,YOR289W,756,2.0,2.6460000000000004,96.777
5413,YOR290C,5112,0.0,0.0,0.0
5414,YOR291W,4419,0.0,0.0,0.0
5415,YOR292C,930,0.0,0.0,0.0
5416,YOR293W,318,32.333,101.677,3719.538
5417,YOR293C-A,150,0.0,0.0,0.0
5418,YOR294W,612,0.0,0.0,0.0
5419,YOR295W,687,0.0,0.0,0.0
5420,YOR296W,3870,0.0,0.0,0.0
5422,YOR298W,1440,0.0,0.0,0.0
5423,YOR298C-A,456,13.0,28.509,1042.904
5424,YOR299W,2241,0.0,0.0,0.0
5425,YOR301W,1308,0.0,0.0,0.0
5426,YOR302W,78,12.0,153.846,5627.976
5427,YOR303W,1236,0.0,0.0,0.0
5428,YOR304W,3363,2.0,0.595,21.755
5429,YOR304C-A,231,3.0,12.987,475.089
5430,YOR305W,729,0.0,0.0,0.0
5431,YOR306C,1566,0.0,0.0,0.0
5432,YOR307C,1362,3.0,2.2030000000000003,80.577
5433,YOR308C,1764,1.0,0.5670000000000001,20.738000000000003
5434,YOR310C,1536,1.0,0.6509999999999999,23.816
5435,YOR311C,873,2.0,2.291,83.807
5436,YOR312C,519,38.5,74.181,2713.6820000000002
5437,YOR313C,1017,0.0,0.0,0.0
5438,YOR314W,330,0.0,0.0,0.0
5439,YOR315W,1041,6.0,5.763999999999999,210.84599999999998
5440,YOR316C,1320,0.0,0.0,0.0
5441,YOR316C-A,210,0.0,0.0,0.0
5442,YOR317W,2103,1.0,0.47600000000000003,17.395
5443,YOR319W,642,0.0,0.0,0.0
5444,YOR320C,1476,0.0,0.0,0.0
5445,YOR321W,2262,1.0,0.442,16.172
5446,YOR322C,2457,0.0,0.0,0.0
5447,YOR323C,1371,2.0,1.459,53.365
5448,YOR324C,1809,0.0,0.0,0.0
5449,YOR326W,4725,5.0,1.058,38.711
5450,YOR327C,348,6.0,17.241,630.721
5451,YOR328W,4695,0.0,0.0,0.0
5452,YOR329C,2619,0.0,0.0,0.0
5453,YOR330C,3765,0.0,0.0,0.0
5454,YOR332W,702,16.0,22.791999999999998,833.7739999999999
5455,YOR334W,1413,0.0,0.0,0.0
5456,YOR335C,2877,8.0,2.781,101.72200000000001
5457,YOR336W,4098,1.0,0.244,8.927
5458,YOR337W,2280,0.0,0.0,0.0
5459,YOR338W,1092,0.0,0.0,0.0
5460,YOR339C,471,1.0,2.123,77.668
5461,YOR340C,981,3.0,3.0580000000000003,111.87100000000001
5462,YOR341W,4995,1.0,0.2,7.324
5463,YOR342C,960,1.0,1.042,38.106
5464,YOR343C,327,0.0,0.0,0.0
5465,YOR343W-B,5313,0.28600000000000003,0.054000000000000006,1.9669999999999999
5466,YOR343W-A,1317,0.439,0.33299999999999996,12.183
5467,YOR344C,876,0.0,0.0,0.0
5468,YOR346W,2958,0.0,0.0,0.0
5469,YOR347C,1521,1.0,0.657,24.051
5470,YOR348C,1884,0.0,0.0,0.0
5471,YOR349W,3045,0.0,0.0,0.0
5472,YOR350C,1992,0.0,0.0,0.0
5473,YOR351C,1494,0.0,0.0,0.0
5474,YOR352W,1032,1.0,0.9690000000000001,35.448
5475,YOR353C,2376,0.0,0.0,0.0
5476,YOR354C,2079,0.0,0.0,0.0
5477,YOR355W,1569,5.0,3.187,116.57700000000001
5478,YOR356W,1896,1.0,0.527,19.294
5479,YOR357C,489,2.0,4.09,149.619
5480,YOR358W,729,0.0,0.0,0.0
5481,YOR359W,1572,0.0,0.0,0.0
5482,YOR360C,1581,1.0,0.633,23.138
5483,YOR361C,2292,4.0,1.745,63.843
5484,YOR362C,867,11.0,12.687000000000001,464.13
5485,YOR363C,2991,1.0,0.33399999999999996,12.231
5486,YOR365C,2112,0.0,0.0,0.0
5487,YOR367W,603,1.0,1.6580000000000001,60.666000000000004
5488,YOR368W,1206,1.0,0.8290000000000001,30.333000000000002
5489,YOR369C,432,55.0,127.315,4657.411
5490,YOR370C,1812,0.0,0.0,0.0
5491,YOR371C,2694,1.0,0.371,13.579
5492,YOR372C,1665,0.0,0.0,0.0
5493,YOR373W,2556,0.0,0.0,0.0
5494,YOR374W,1560,0.0,0.0,0.0
5495,YOR375C,1365,4.0,2.93,107.2
5496,YOR376W,369,0.0,0.0,0.0
5497,YOR376W-A,156,0.0,0.0,0.0
5498,YOR377W,1578,0.0,0.0,0.0
5499,YOR378W,1548,0.0,0.0,0.0
5500,YOR380W,1641,1.0,0.609,22.291999999999998
5501,YOR381W,2136,0.0,0.0,0.0
5502,YOR381W-A,168,0.0,0.0,0.0
5503,YOR382W,462,0.0,0.0,0.0
5504,YOR383C,615,0.0,0.0,0.0
5505,YOR384W,2085,0.0,0.0,0.0
5506,YOR385W,873,2.0,2.291,83.807
5507,YOR386W,1698,1.0,0.589,21.544
5508,YOR387C,621,0.0,0.0,0.0
5509,YOR388C,1131,0.0,0.0,0.0
5510,YOR389W,1875,0.0,0.0,0.0
5511,YOR390W,1128,0.0,0.0,0.0
5512,YOR391C,714,0.0,0.0,0.0
5513,YOR393W,1314,0.0,0.0,0.0
5514,YOR394W,495,0.0,0.0,0.0
5515,YOR394C-A,168,0.0,0.0,0.0
5516,YOR396W,5391,0.0,0.0,0.0
5517,YPL283C,5580,0.0,0.0,0.0
5518,YPL282C,495,0.0,0.0,0.0
5519,YPL281C,1314,0.0,0.0,0.0
5520,YPL280W,714,0.0,0.0,0.0
5521,YPL279C,1128,0.0,0.0,0.0
5522,YPL278C,303,0.0,0.0,0.0
5523,YPL277C,1464,0.0,0.0,0.0
5524,YPL274W,1764,0.0,0.0,0.0
5525,YPL273W,978,17.0,17.382,635.881
5526,YPL272C,1554,0.0,0.0,0.0
5527,YPL271W,189,32.0,169.312,6193.7519999999995
5528,YPL270W,2322,0.0,0.0,0.0
5529,YPL269W,1935,0.0,0.0,0.0
5530,YPL268W,2610,0.0,0.0,0.0
5531,YPL267W,630,1.0,1.587,58.066
5532,YPL266W,957,1.0,1.045,38.226
5533,YPL265W,1827,3.0,1.642,60.068999999999996
5534,YPL264C,1062,0.0,0.0,0.0
5535,YPL263C,1956,2.0,1.022,37.405
5536,YPL262W,1467,2.0,1.3630000000000002,49.873000000000005
5537,YPL261C,309,0.0,0.0,0.0
5538,YPL260W,1656,7.0,4.227,154.63299999999998
5539,YPL259C,1428,0.0,0.0,0.0
5540,YPL258C,1656,0.0,0.0,0.0
5541,YPL257W-B,5268,0.037000000000000005,0.006999999999999999,0.257
5542,YPL257W-A,1323,0.099,0.075,2.748
5543,YPL257W,582,0.0,0.0,0.0
5544,YPL256C,1638,0.0,0.0,0.0
5545,YPL255W,1158,0.0,0.0,0.0
5546,YPL254W,1467,1.0,0.682,24.936999999999998
5547,YPL253C,1944,0.0,0.0,0.0
5548,YPL252C,519,2.0,3.8539999999999996,140.971
5549,YPL250C,411,1.0,2.4330000000000003,89.007
5550,YPL249C-A,303,15.5,51.155,1871.349
5551,YPL249C,2685,1.0,0.37200000000000005,13.625
5552,YPL248C,2646,0.0,0.0,0.0
5553,YPL247C,1572,1.0,0.636,23.271
5554,YPL246C,789,5.0,6.337000000000001,231.824
5555,YPL245W,1365,0.0,0.0,0.0
5556,YPL244C,1020,6.0,5.882000000000001,215.187
5557,YPL243W,1800,3.0,1.6669999999999998,60.97
5558,YPL242C,4488,0.0,0.0,0.0
5559,YPL241C,807,0.0,0.0,0.0
5560,YPL240C,2130,0.5,0.235,8.587
5561,YPL239W,603,3.0,4.975,181.99900000000002
5562,YPL237W,858,10.0,11.655,426.36199999999997
5563,YPL236C,1095,0.0,0.0,0.0
5564,YPL235W,1416,1.0,0.706,25.835
5565,YPL234C,495,5.0,10.101,369.514
5566,YPL233W,651,1.0,1.536,56.193000000000005
5567,YPL232W,873,2.0,2.291,83.807
5568,YPL231W,5664,3.0,0.53,19.375999999999998
5569,YPL230W,1176,0.0,0.0,0.0
5570,YPL229W,621,0.0,0.0,0.0
5571,YPL228W,1650,0.0,0.0,0.0
5572,YPL227C,1005,2.0,1.99,72.8
5573,YPL226W,3591,1.0,0.278,10.187000000000001
5574,YPL225W,441,4.0,9.07,331.80800000000005
5575,YPL224C,1455,0.0,0.0,0.0
5576,YPL223C,507,0.0,0.0,0.0
5577,YPL222W,2067,1.0,0.484,17.698
5578,YPL221W,2382,0.0,0.0,0.0
5579,YPL220W,654,41.5,63.456,2321.325
5580,YPL219W,1479,0.0,0.0,0.0
5581,YPL218W,573,14.0,24.433000000000003,893.797
5582,YPL217C,3552,1.0,0.282,10.299000000000001
5583,YPL216W,3309,0.0,0.0,0.0
5584,YPL215W,1008,3.0,2.9760000000000004,108.875
5585,YPL214C,1623,0.0,0.0,0.0
5586,YPL213W,717,0.0,0.0,0.0
5587,YPL212C,1635,1.0,0.612,22.374000000000002
5588,YPL211W,546,3.0,5.495,200.99900000000002
5589,YPL210C,1923,1.0,0.52,19.023
5590,YPL209C,1104,0.0,0.0,0.0
5591,YPL208W,1752,1.0,0.5710000000000001,20.88
5592,YPL207W,2433,0.0,0.0,0.0
5593,YPL206C,966,1.0,1.035,37.869
5594,YPL204W,1485,0.0,0.0,0.0
5595,YPL203W,1143,0.0,0.0,0.0
5596,YPL202C,1251,0.0,0.0,0.0
5597,YPL201C,1386,0.0,0.0,0.0
5598,YPL200W,471,0.0,0.0,0.0
5599,YPL199C,723,6.0,8.299,303.584
5600,YPL198W,735,44.5,60.544,2214.819
5601,YPL196W,822,0.0,0.0,0.0
5602,YPL195W,2799,2.0,0.715,26.139
5603,YPL194W,1839,0.0,0.0,0.0
5604,YPL193W,1146,0.0,0.0,0.0
5605,YPL192C,402,1.0,2.488,91.0
5606,YPL191C,1083,0.0,0.0,0.0
5607,YPL190C,2409,3.0,1.245,45.556000000000004
5608,YPL189C-A,207,5.0,24.155,883.6189999999999
5609,YPL189W,1830,0.0,0.0,0.0
5610,YPL188W,1245,0.0,0.0,0.0
5611,YPL187W,498,0.0,0.0,0.0
5612,YPL186C,915,0.0,0.0,0.0
5613,YPL184C,1839,0.0,0.0,0.0
5614,YPL183W-A,282,5.0,17.73,648.614
5615,YPL183C,3042,0.0,0.0,0.0
5616,YPL181W,1521,1.0,0.657,24.051
5617,YPL180W,2400,0.0,0.0,0.0
5618,YPL179W,1650,1.0,0.606,22.171
5619,YPL178W,627,2.0,3.19,116.689
5620,YPL177C,921,0.0,0.0,0.0
5621,YPL176C,2352,0.0,0.0,0.0
5622,YPL175W,1359,0.0,0.0,0.0
5623,YPL174C,2607,0.0,0.0,0.0
5624,YPL173W,894,2.0,2.237,81.839
5625,YPL172C,1389,0.0,0.0,0.0
5627,YPL170W,459,9.0,19.608,717.291
5628,YPL169C,1800,0.0,0.0,0.0
5629,YPL168W,1293,0.0,0.0,0.0
5630,YPL167C,4515,0.0,0.0,0.0
5631,YPL166W,642,0.0,0.0,0.0
5632,YPL165C,1122,0.0,0.0,0.0
5633,YPL164C,2148,0.0,0.0,0.0
5634,YPL163C,783,7.0,8.94,327.041
5635,YPL162C,822,0.0,0.0,0.0
5636,YPL161C,1902,0.0,0.0,0.0
5637,YPL160W,3273,9.0,2.75,100.59200000000001
5638,YPL159C,762,0.0,0.0,0.0
5639,YPL158C,2277,0.0,0.0,0.0
5640,YPL157W,948,0.0,0.0,0.0
5641,YPL156C,855,2.0,2.339,85.572
5642,YPL155C,2121,0.0,0.0,0.0
5643,YPL154C,1218,3.0,2.463,90.103
5644,YPL153C,2466,0.0,0.0,0.0
5645,YPL152W-A,99,0.0,0.0,0.0
5646,YPL152W,1077,0.0,0.0,0.0
5647,YPL151C,1356,0.0,0.0,0.0
5648,YPL150W,2706,1.0,0.37,13.519
5649,YPL149W,885,0.0,0.0,0.0
5650,YPL148C,522,0.0,0.0,0.0
5651,YPL147W,2613,0.0,0.0,0.0
5652,YPL146C,1368,1.0,0.731,26.741
5653,YPL145C,1305,1.0,0.7659999999999999,28.031999999999996
5654,YPL144W,447,0.0,0.0,0.0
5655,YPL143W,324,30.0,92.59299999999999,3387.208
5656,YPL141C,2598,0.0,0.0,0.0
5657,YPL140C,1521,0.0,0.0,0.0
5658,YPL139C,1383,0.0,0.0,0.0
5659,YPL138C,1062,2.0,1.883,68.892
5660,YPL137C,3831,1.0,0.261,9.549
5661,YPL135W,498,2.0,4.016,146.915
5662,YPL134C,933,2.0,2.144,78.418
5663,YPL133C,1341,0.0,0.0,0.0
5664,YPL132W,903,0.0,0.0,0.0
5665,YPL131W,894,108.0,120.805,4419.284000000001
5666,YPL130W,672,0.0,0.0,0.0
5667,YPL129W,735,6.0,8.163,298.627
5668,YPL128C,1689,0.0,0.0,0.0
5669,YPL127C,777,8.0,10.296,376.647
5670,YPL126W,2691,0.0,0.0,0.0
5671,YPL125W,3099,0.0,0.0,0.0
5672,YPL124W,762,0.0,0.0,0.0
5674,YPL122C,1542,0.0,0.0,0.0
5675,YPL121C,669,0.0,0.0,0.0
5676,YPL120W,1674,0.0,0.0,0.0
5677,YPL119C-A,264,0.0,0.0,0.0
5678,YPL119C,1854,0.0,0.0,0.0
5679,YPL118W,1035,0.0,0.0,0.0
5680,YPL117C,867,7.0,8.074,295.355
5682,YPL115C,3387,1.0,0.295,10.800999999999998
5683,YPL113C,1191,0.0,0.0,0.0
5684,YPL112C,1185,1.0,0.8440000000000001,30.871
5685,YPL111W,1002,3.0,2.9939999999999998,109.52600000000001
5686,YPL110C,3672,0.0,0.0,0.0
5687,YPL109C,1974,0.0,0.0,0.0
5688,YPL108W,507,1.0,1.972,72.154
5689,YPL107W,747,1.0,1.339,48.972
5690,YPL106C,2082,10.0,4.803,175.705
5691,YPL105C,2550,0.0,0.0,0.0
5692,YPL104W,1977,0.0,0.0,0.0
5693,YPL103C,1407,0.0,0.0,0.0
5694,YPL101W,1371,0.0,0.0,0.0
