,Gene,SeqLen,Count,Count/Kb,FPKM
5218,YOR083W,888,1.0,1.126,48.637
5219,YOR084W,1164,0.0,0.0,0.0
5220,YOR085W,1053,0.0,0.0,0.0
5221,YOR086C,3561,3.0,0.8420000000000001,36.385999999999996
5222,YOR087W,2028,0.0,0.0,0.0
5223,YOR089C,633,1.0,1.58,68.23
5224,YOR090C,1719,0.0,0.0,0.0
5225,YOR091W,1038,0.0,0.0,0.0
5226,YOR092W,1842,0.0,0.0,0.0
5227,YOR093C,4947,0.0,0.0,0.0
5228,YOR094W,552,1.0,1.8119999999999998,78.242
5229,YOR095C,777,6.0,7.722,333.51199999999994
5230,YOR096W,573,95.0,165.794,7160.604
5231,YOR097C,528,0.0,0.0,0.0
5232,YOR098C,3231,1.0,0.31,13.367
5233,YOR099W,1182,1.0,0.846,36.54
5234,YOR100C,984,0.0,0.0,0.0
5235,YOR101W,930,0.0,0.0,0.0
5236,YOR103C,393,1.0,2.545,109.898
5237,YOR104W,849,0.0,0.0,0.0
5238,YOR105W,327,0.0,0.0,0.0
5239,YOR106W,852,1.0,1.1740000000000002,50.692
5240,YOR107W,930,0.0,0.0,0.0
5241,YOR108W,1815,1.0,0.551,23.796
5242,YOR109W,3324,0.0,0.0,0.0
5243,YOR110W,1308,0.0,0.0,0.0
5244,YOR111W,699,1.0,1.431,61.788000000000004
5245,YOR112W,2286,0.0,0.0,0.0
5246,YOR113W,2745,0.0,0.0,0.0
5247,YOR114W,885,1.0,1.13,48.802
5248,YOR115C,807,1.0,1.239,53.519
5249,YOR116C,4383,0.0,0.0,0.0
5250,YOR117W,1305,1.0,0.7659999999999999,33.096
5251,YOR118W,1704,0.0,0.0,0.0
5252,YOR119C,1455,1.0,0.687,29.684
5253,YOR120W,939,0.0,0.0,0.0
5254,YOR122C,381,7.0,18.373,793.512
5255,YOR123C,1395,1.0,0.7170000000000001,30.96
5256,YOR124C,3819,0.0,0.0,0.0
5257,YOR125C,702,1.0,1.425,61.523999999999994
5258,YOR126C,717,1.0,1.395,60.236999999999995
5259,YOR127W,3024,0.0,0.0,0.0
5260,YOR128C,1716,0.0,0.0,0.0
5261,YOR129C,2682,0.0,0.0,0.0
5262,YOR130C,879,1.0,1.138,49.135
5263,YOR131C,657,5.0,7.61,328.689
5264,YOR132W,1656,1.0,0.604,26.081
5265,YOR133W,2529,11.0,4.35,187.856
5266,YOR134W,1230,0.0,0.0,0.0
5267,YOR136W,1110,3.0,2.7030000000000003,116.729
5268,YOR137C,1869,0.0,0.0,0.0
5269,YOR138C,2016,0.0,0.0,0.0
5270,YOR140W,2301,0.0,0.0,0.0
5271,YOR141C,2646,0.0,0.0,0.0
5272,YOR142W,990,1.0,1.01,43.626000000000005
5273,YOR142W-B,5268,0.07400000000000001,0.013999999999999999,0.607
5274,YOR142W-A,1323,0.132,0.1,4.321000000000001
5275,YOR143C,960,0.0,0.0,0.0
5276,YOR144C,2376,0.0,0.0,0.0
5277,YOR145C,825,10.0,12.120999999999999,523.512
5278,YOR147W,1869,0.0,0.0,0.0
5279,YOR148C,558,0.0,0.0,0.0
5280,YOR149C,1551,0.0,0.0,0.0
5281,YOR150W,492,1.0,2.033,87.78399999999999
5282,YOR151C,3675,0.0,0.0,0.0
5283,YOR152C,771,0.0,0.0,0.0
5284,YOR153W,4536,0.0,0.0,0.0
5285,YOR154W,1764,0.0,0.0,0.0
5286,YOR155C,1353,1.0,0.7390000000000001,31.921
5287,YOR156C,2181,0.0,0.0,0.0
5288,YOR157C,786,3.0,3.8169999999999997,164.84599999999998
5289,YOR158W,957,0.0,0.0,0.0
5290,YOR159C,285,1.0,3.509,151.543
5291,YOR160W,2919,0.0,0.0,0.0
5292,YOR161C,1620,0.0,0.0,0.0
5293,YOR161C-C,147,0.0,0.0,0.0
5294,YOR162C,2433,0.0,0.0,0.0
5295,YOR163W,567,1.0,1.764,76.172
5296,YOR164C,939,0.0,0.0,0.0
5297,YOR165W,2331,2.0,0.858,37.056999999999995
5298,YOR166C,1377,0.0,0.0,0.0
5299,YOR167C,204,113.0,553.922,23923.732999999997
5300,YOR168W,2430,4.0,1.646,71.094
5301,YOR171C,1875,0.0,0.0,0.0
5302,YOR172W,2361,0.0,0.0,0.0
5303,YOR173W,1062,0.0,0.0,0.0
5304,YOR174W,855,0.0,0.0,0.0
5305,YOR175C,1860,0.0,0.0,0.0
5306,YOR176W,1182,0.0,0.0,0.0
5307,YOR177C,1395,0.0,0.0,0.0
5308,YOR178C,2382,0.0,0.0,0.0
5309,YOR179C,567,2.0,3.5269999999999997,152.345
5310,YOR180C,816,0.0,0.0,0.0
5311,YOR181W,1902,1.0,0.526,22.708000000000002
5312,YOR182C,192,116.0,604.1669999999999,26093.806
5313,YOR183W,390,0.0,0.0,0.0
5314,YOR184W,1188,0.0,0.0,0.0
5315,YOR185C,663,0.0,0.0,0.0
5316,YOR186W,435,0.0,0.0,0.0
5317,YOR187W,1314,3.0,2.283,98.60700000000001
5318,YOR188W,3414,0.0,0.0,0.0
5319,YOR189W,351,1.0,2.8489999999999998,123.04799999999999
5320,YOR190W,1338,0.0,0.0,0.0
5321,YOR191W,4860,1.0,0.20600000000000002,8.887
5322,YOR192C,1800,0.0,0.0,0.0
5323,YOR192C-C,237,1.0,4.218999999999999,182.235
5324,YOR192C-B,5313,0.0,0.0,0.0
5325,YOR192C-A,1317,0.28600000000000003,0.217,9.37
5326,YOR193W,1131,0.0,0.0,0.0
5327,YOR194C,861,1.0,1.161,50.162
5328,YOR195W,2466,0.0,0.0,0.0
5329,YOR196C,1245,0.0,0.0,0.0
5331,YOR198C,1413,9.0,6.369,275.094
5332,YOR201C,1239,1.0,0.807,34.859
5333,YOR202W,663,4.0,6.0329999999999995,260.572
5334,YOR204W,1815,6.0,3.306,142.776
5335,YOR205C,1671,1.0,0.598,25.846999999999998
5336,YOR206W,2133,2.0,0.938,40.497
5337,YOR207C,3450,1.0,0.29,12.519
5338,YOR208W,2253,0.0,0.0,0.0
5339,YOR209C,1290,0.0,0.0,0.0
5340,YOR210W,213,14.0,65.72800000000001,2838.763
5341,YOR211C,2646,1.0,0.37799999999999995,16.323
5342,YOR212W,1272,0.0,0.0,0.0
5343,YOR213C,747,0.0,0.0,0.0
5344,YOR214C,711,0.0,0.0,0.0
5345,YOR215C,558,2.0,3.5839999999999996,154.80200000000002
5346,YOR216C,1455,2.0,1.375,59.367
5347,YOR217W,2586,0.0,0.0,0.0
5348,YOR219C,2796,0.0,0.0,0.0
5349,YOR220W,798,1.0,1.253,54.122
5350,YOR221C,1083,0.0,0.0,0.0
5351,YOR222W,924,4.0,4.329,186.96900000000002
5352,YOR223W,879,0.0,0.0,0.0
5353,YOR224C,441,5.0,11.338,489.68
5354,YOR226C,471,2.0,4.246,183.396
5355,YOR227W,3741,0.0,0.0,0.0
5356,YOR228C,909,0.0,0.0,0.0
5357,YOR229W,1404,0.0,0.0,0.0
5358,YOR230W,1314,1.0,0.7609999999999999,32.869
5359,YOR231W,1527,0.0,0.0,0.0
5360,YOR232W,687,4.0,5.822,251.46900000000002
5361,YOR233W,2403,0.0,0.0,0.0
5362,YOR234C,324,13.0,40.123000000000005,1732.922
5363,YOR235W,315,0.0,0.0,0.0
5364,YOR236W,636,3.0,4.717,203.725
5365,YOR237W,1305,0.0,0.0,0.0
5366,YOR238W,912,0.0,0.0,0.0
5367,YOR239W,1887,18.0,9.539,411.985
5368,YOR241W,1647,2.0,1.214,52.446999999999996
5369,YOR242C,1116,0.0,0.0,0.0
5370,YOR243C,2031,1.0,0.49200000000000005,21.265
5371,YOR244W,1338,0.0,0.0,0.0
5372,YOR245C,1257,2.0,1.591,68.719
5373,YOR246C,993,0.0,0.0,0.0
5374,YOR247W,633,8.0,12.638,545.842
5375,YOR249C,2058,0.0,0.0,0.0
5376,YOR250C,1338,0.0,0.0,0.0
5377,YOR251C,915,0.0,0.0,0.0
5378,YOR252W,537,3.0,5.587000000000001,241.28400000000002
5379,YOR253W,531,5.0,9.416,406.68300000000005
5380,YOR254C,1992,1.0,0.502,21.682
5381,YOR255W,837,0.0,0.0,0.0
5382,YOR256C,2430,0.0,0.0,0.0
5383,YOR257W,486,0.0,0.0,0.0
5384,YOR258W,654,0.0,0.0,0.0
5385,YOR259C,1314,0.0,0.0,0.0
5386,YOR260W,1737,2.0,1.151,49.729
5387,YOR261C,1017,0.0,0.0,0.0
5388,YOR262W,1044,0.0,0.0,0.0
5389,YOR264W,1293,3.0,2.32,100.208
5390,YOR265W,321,1.0,3.115,134.548
5391,YOR266W,1272,0.0,0.0,0.0
5392,YOR267C,2280,0.0,0.0,0.0
5393,YOR268C,399,0.0,0.0,0.0
5394,YOR269W,1485,0.0,0.0,0.0
5395,YOR270C,2523,3.0,1.189,51.355
5396,YOR271C,984,0.0,0.0,0.0
5397,YOR272W,1383,1.0,0.723,31.229
5398,YOR273C,1980,0.0,0.0,0.0
5399,YOR274W,1287,0.0,0.0,0.0
5400,YOR275C,1986,0.0,0.0,0.0
5401,YOR276W,486,4.0,8.23,355.471
5402,YOR278W,828,0.0,0.0,0.0
5403,YOR279C,933,0.0,0.0,0.0
5404,YOR280C,801,0.0,0.0,0.0
5405,YOR281C,861,0.0,0.0,0.0
5406,YOR283W,693,2.0,2.886,124.646
5407,YOR284W,732,0.0,0.0,0.0
5408,YOR285W,420,6.0,14.286,616.996
5409,YOR286W,450,4.0,8.889,383.909
5410,YOR287C,903,2.0,2.215,95.65799999999999
5411,YOR288C,957,0.0,0.0,0.0
5412,YOR289W,756,0.0,0.0,0.0
5413,YOR290C,5112,0.0,0.0,0.0
5414,YOR291W,4419,0.0,0.0,0.0
5415,YOR292C,930,0.0,0.0,0.0
5416,YOR293W,318,54.0,169.81099999999998,7334.108
5417,YOR293C-A,150,0.0,0.0,0.0
5418,YOR294W,612,1.0,1.6340000000000001,70.571
5419,YOR295W,687,1.0,1.456,62.867
5420,YOR296W,3870,0.0,0.0,0.0
5422,YOR298W,1440,0.0,0.0,0.0
5423,YOR298C-A,456,10.0,21.93,947.1439999999999
5424,YOR299W,2241,0.0,0.0,0.0
5425,YOR301W,1308,1.0,0.765,33.02
5426,YOR302W,78,4.0,51.282,2214.859
5427,YOR303W,1236,2.0,1.618,69.88600000000001
5428,YOR304W,3363,1.0,0.297,12.843
5429,YOR304C-A,231,2.0,8.658,373.93699999999995
5430,YOR305W,729,1.0,1.3719999999999999,59.245
5431,YOR306C,1566,0.0,0.0,0.0
5432,YOR307C,1362,2.0,1.4680000000000002,63.42100000000001
5433,YOR308C,1764,2.0,1.1340000000000001,48.968
5434,YOR310C,1536,2.0,1.3019999999999998,56.236999999999995
5435,YOR311C,873,1.0,1.145,49.473
5436,YOR312C,519,57.0,109.82700000000001,4743.383
5437,YOR313C,1017,0.0,0.0,0.0
5438,YOR314W,330,0.0,0.0,0.0
5439,YOR315W,1041,4.0,3.842,165.955
5440,YOR316C,1320,0.0,0.0,0.0
5441,YOR316C-A,210,0.0,0.0,0.0
5442,YOR317W,2103,3.0,1.4269999999999998,61.611999999999995
5443,YOR319W,642,1.0,1.558,67.274
5444,YOR320C,1476,0.0,0.0,0.0
5445,YOR321W,2262,0.0,0.0,0.0
5446,YOR322C,2457,0.0,0.0,0.0
5447,YOR323C,1371,2.0,1.459,63.005
5448,YOR324C,1809,0.0,0.0,0.0
5449,YOR326W,4725,0.0,0.0,0.0
5450,YOR327C,348,0.0,0.0,0.0
5451,YOR328W,4695,0.0,0.0,0.0
5452,YOR329C,2619,1.0,0.382,16.491
5453,YOR330C,3765,0.0,0.0,0.0
5454,YOR332W,702,15.0,21.368000000000002,922.8580000000001
5455,YOR334W,1413,0.0,0.0,0.0
5456,YOR335C,2877,11.0,3.823,165.13299999999998
5457,YOR336W,4098,0.0,0.0,0.0
5458,YOR337W,2280,0.0,0.0,0.0
5459,YOR338W,1092,0.0,0.0,0.0
5460,YOR339C,471,0.0,0.0,0.0
5461,YOR340C,981,4.0,4.077,176.105
5462,YOR341W,4995,2.0,0.4,17.293
5463,YOR342C,960,1.0,1.042,44.989
5464,YOR343C,327,0.0,0.0,0.0
5465,YOR343W-B,5313,0.0,0.0,0.0
5466,YOR343W-A,1317,0.28600000000000003,0.217,9.37
5467,YOR344C,876,0.0,0.0,0.0
5468,YOR346W,2958,0.0,0.0,0.0
5469,YOR347C,1521,0.0,0.0,0.0
5470,YOR348C,1884,0.0,0.0,0.0
5471,YOR349W,3045,0.0,0.0,0.0
5472,YOR350C,1992,0.0,0.0,0.0
5473,YOR351C,1494,0.0,0.0,0.0
5474,YOR352W,1032,0.0,0.0,0.0
5475,YOR353C,2376,0.0,0.0,0.0
5476,YOR354C,2079,0.0,0.0,0.0
5477,YOR355W,1569,3.0,1.912,82.581
5478,YOR356W,1896,1.0,0.527,22.779
5479,YOR357C,489,2.0,4.09,176.645
5480,YOR358W,729,2.0,2.7430000000000003,118.49
5481,YOR359W,1572,0.0,0.0,0.0
5482,YOR360C,1581,1.0,0.633,27.318
5483,YOR361C,2292,5.0,2.182,94.21799999999999
5484,YOR362C,867,12.0,13.841,597.7819999999999
5485,YOR363C,2991,0.0,0.0,0.0
5486,YOR365C,2112,0.0,0.0,0.0
5487,YOR367W,603,1.0,1.6580000000000001,71.625
5488,YOR368W,1206,0.0,0.0,0.0
5489,YOR369C,432,64.0,148.148,6398.481
5490,YOR370C,1812,0.0,0.0,0.0
5491,YOR371C,2694,0.0,0.0,0.0
5492,YOR372C,1665,2.0,1.2009999999999998,51.88
5493,YOR373W,2556,0.0,0.0,0.0
5494,YOR374W,1560,1.0,0.6409999999999999,27.686
5495,YOR375C,1365,3.0,2.198,94.92299999999999
5496,YOR376W,369,0.0,0.0,0.0
5497,YOR376W-A,156,0.0,0.0,0.0
5498,YOR377W,1578,0.0,0.0,0.0
5499,YOR378W,1548,0.0,0.0,0.0
5500,YOR380W,1641,1.0,0.609,26.319000000000003
5501,YOR381W,2136,0.0,0.0,0.0
5502,YOR381W-A,168,0.0,0.0,0.0
5503,YOR382W,462,0.0,0.0,0.0
5504,YOR383C,615,0.0,0.0,0.0
5505,YOR384W,2085,0.0,0.0,0.0
5506,YOR385W,873,1.0,1.145,49.473
5507,YOR386W,1698,1.0,0.589,25.436
5508,YOR387C,621,0.0,0.0,0.0
5509,YOR388C,1131,0.0,0.0,0.0
5510,YOR389W,1875,0.5,0.267,11.517000000000001
5511,YOR390W,1128,0.0,0.0,0.0
5512,YOR391C,714,0.0,0.0,0.0
5513,YOR393W,1314,0.0,0.0,0.0
5514,YOR394W,495,0.0,0.0,0.0
5515,YOR394C-A,168,0.0,0.0,0.0
5516,YOR396W,5391,0.0,0.0,0.0
5517,YPL283C,5580,0.0,0.0,0.0
5518,YPL282C,495,0.0,0.0,0.0
5519,YPL281C,1314,0.0,0.0,0.0
5520,YPL280W,714,0.0,0.0,0.0
5521,YPL279C,1128,0.0,0.0,0.0
5522,YPL278C,303,1.5,4.95,213.81099999999998
5523,YPL277C,1464,0.0,0.0,0.0
5524,YPL274W,1764,1.0,0.5670000000000001,24.484
5525,YPL273W,978,5.0,5.112,220.80599999999998
5526,YPL272C,1554,0.0,0.0,0.0
5527,YPL271W,189,26.0,137.566,5941.446999999999
5528,YPL270W,2322,0.0,0.0,0.0
5529,YPL269W,1935,0.0,0.0,0.0
5530,YPL268W,2610,0.0,0.0,0.0
5531,YPL267W,630,0.0,0.0,0.0
5532,YPL266W,957,1.0,1.045,45.13
5533,YPL265W,1827,2.0,1.095,47.278999999999996
5534,YPL264C,1062,0.0,0.0,0.0
5535,YPL263C,1956,0.0,0.0,0.0
5536,YPL262W,1467,0.0,0.0,0.0
5537,YPL261C,309,0.0,0.0,0.0
5538,YPL260W,1656,5.0,3.0189999999999997,130.404
5539,YPL259C,1428,1.0,0.7,30.245
5540,YPL258C,1656,0.0,0.0,0.0
5541,YPL257W-B,5268,0.07400000000000001,0.013999999999999999,0.607
5542,YPL257W-A,1323,0.132,0.1,4.321000000000001
5543,YPL257W,582,0.0,0.0,0.0
5544,YPL256C,1638,2.0,1.2209999999999999,52.735
5545,YPL255W,1158,0.0,0.0,0.0
5546,YPL254W,1467,0.0,0.0,0.0
5547,YPL253C,1944,2.0,1.0290000000000001,44.434
5548,YPL252C,519,3.0,5.78,249.65200000000002
5549,YPL250C,411,2.0,4.8660000000000005,210.169
5550,YPL249C-A,303,22.0,72.607,3135.889
5551,YPL249C,2685,1.0,0.37200000000000005,16.086
5552,YPL248C,2646,0.0,0.0,0.0
5553,YPL247C,1572,0.0,0.0,0.0
5554,YPL246C,789,6.0,7.605,328.439
5555,YPL245W,1365,0.0,0.0,0.0
5556,YPL244C,1020,0.0,0.0,0.0
5557,YPL243W,1800,1.0,0.556,23.994
5558,YPL242C,4488,0.0,0.0,0.0
5559,YPL241C,807,0.0,0.0,0.0
5560,YPL240C,2130,3.5,1.643,70.969
5561,YPL239W,603,2.0,3.3169999999999997,143.25
5562,YPL237W,858,17.0,19.814,855.7410000000001
5563,YPL236C,1095,0.0,0.0,0.0
5564,YPL235W,1416,0.0,0.0,0.0
5565,YPL234C,495,3.0,6.061,261.756
5566,YPL233W,651,1.0,1.536,66.344
5567,YPL232W,873,2.0,2.291,98.946
5568,YPL231W,5664,3.0,0.53,22.875999999999998
5569,YPL230W,1176,0.0,0.0,0.0
5570,YPL229W,621,0.0,0.0,0.0
5571,YPL228W,1650,0.0,0.0,0.0
5572,YPL227C,1005,0.0,0.0,0.0
5573,YPL226W,3591,5.0,1.392,60.136
5574,YPL225W,441,6.0,13.605,587.616
5575,YPL224C,1455,0.0,0.0,0.0
5576,YPL223C,507,0.0,0.0,0.0
5577,YPL222W,2067,0.0,0.0,0.0
5578,YPL221W,2382,0.0,0.0,0.0
5579,YPL220W,654,47.5,72.63,3136.87
5580,YPL219W,1479,0.0,0.0,0.0
5581,YPL218W,573,9.0,15.707,678.373
5582,YPL217C,3552,4.0,1.126,48.637
5583,YPL216W,3309,0.0,0.0,0.0
5584,YPL215W,1008,0.0,0.0,0.0
5585,YPL214C,1623,0.0,0.0,0.0
5586,YPL213W,717,0.0,0.0,0.0
5587,YPL212C,1635,2.0,1.2229999999999999,52.831
5588,YPL211W,546,3.0,5.495,237.30599999999998
5589,YPL210C,1923,2.0,1.04,44.919
5590,YPL209C,1104,0.0,0.0,0.0
5591,YPL208W,1752,1.0,0.5710000000000001,24.651999999999997
5592,YPL207W,2433,2.0,0.8220000000000001,35.503
5593,YPL206C,966,0.0,0.0,0.0
5594,YPL204W,1485,0.0,0.0,0.0
5595,YPL203W,1143,0.0,0.0,0.0
5596,YPL202C,1251,1.0,0.799,34.524
5597,YPL201C,1386,0.0,0.0,0.0
5598,YPL200W,471,0.0,0.0,0.0
5599,YPL199C,723,1.0,1.383,59.736999999999995
5600,YPL198W,735,48.5,65.986,2849.9359999999997
5601,YPL196W,822,1.0,1.217,52.542
5602,YPL195W,2799,1.0,0.35700000000000004,15.43
5603,YPL194W,1839,0.0,0.0,0.0
5604,YPL193W,1146,2.0,1.745,75.375
5605,YPL192C,402,0.0,0.0,0.0
5606,YPL191C,1083,0.0,0.0,0.0
5607,YPL190C,2409,2.0,0.83,35.857
5608,YPL189C-A,207,10.0,48.309,2086.4610000000002
5609,YPL189W,1830,0.0,0.0,0.0
5610,YPL188W,1245,1.0,0.8029999999999999,34.691
5611,YPL187W,498,0.0,0.0,0.0
5612,YPL186C,915,0.0,0.0,0.0
5613,YPL184C,1839,0.0,0.0,0.0
5614,YPL183W-A,282,2.0,7.0920000000000005,306.31
5615,YPL183C,3042,1.0,0.32899999999999996,14.198
5616,YPL181W,1521,1.0,0.657,28.396
5617,YPL180W,2400,2.0,0.833,35.991
5618,YPL179W,1650,1.0,0.606,26.176
5619,YPL178W,627,1.0,1.595,68.883
5620,YPL177C,921,2.0,2.1719999999999997,93.789
5621,YPL176C,2352,0.0,0.0,0.0
5622,YPL175W,1359,0.0,0.0,0.0
5623,YPL174C,2607,0.0,0.0,0.0
5624,YPL173W,894,4.0,4.474,193.243
5625,YPL172C,1389,0.0,0.0,0.0
5627,YPL170W,459,6.0,13.072000000000001,564.572
5628,YPL169C,1800,1.0,0.556,23.994
5629,YPL168W,1293,1.0,0.773,33.403
5630,YPL167C,4515,0.0,0.0,0.0
5631,YPL166W,642,0.0,0.0,0.0
5632,YPL165C,1122,0.0,0.0,0.0
5633,YPL164C,2148,0.0,0.0,0.0
5634,YPL163C,783,0.0,0.0,0.0
5635,YPL162C,822,0.0,0.0,0.0
5636,YPL161C,1902,0.0,0.0,0.0
5637,YPL160W,3273,13.0,3.972,171.545
5638,YPL159C,762,0.0,0.0,0.0
5639,YPL158C,2277,0.0,0.0,0.0
5640,YPL157W,948,0.0,0.0,0.0
5641,YPL156C,855,0.0,0.0,0.0
5642,YPL155C,2121,0.0,0.0,0.0
5643,YPL154C,1218,2.0,1.642,70.919
5644,YPL153C,2466,0.0,0.0,0.0
5645,YPL152W-A,99,0.0,0.0,0.0
5646,YPL152W,1077,1.0,0.929,40.102
5647,YPL151C,1356,0.0,0.0,0.0
5648,YPL150W,2706,1.0,0.37,15.960999999999999
5649,YPL149W,885,1.0,1.13,48.802
5650,YPL148C,522,0.0,0.0,0.0
5651,YPL147W,2613,0.0,0.0,0.0
5652,YPL146C,1368,1.0,0.731,31.570999999999998
5653,YPL145C,1305,3.0,2.299,99.287
5654,YPL144W,447,2.0,4.474,193.243
5655,YPL143W,324,53.0,163.58,7064.99
5656,YPL141C,2598,0.0,0.0,0.0
5657,YPL140C,1521,0.0,0.0,0.0
5658,YPL139C,1383,0.0,0.0,0.0
5659,YPL138C,1062,1.0,0.9420000000000001,40.668
5660,YPL137C,3831,0.0,0.0,0.0
5661,YPL135W,498,2.0,4.016,173.453
5662,YPL134C,933,0.0,0.0,0.0
5663,YPL133C,1341,0.0,0.0,0.0
5664,YPL132W,903,0.0,0.0,0.0
5665,YPL131W,894,119.0,133.11,5748.971
5666,YPL130W,672,0.0,0.0,0.0
5667,YPL129W,735,8.0,10.884,470.092
5668,YPL128C,1689,1.0,0.5920000000000001,25.570999999999998
5669,YPL127C,777,3.0,3.861,166.75599999999997
5670,YPL126W,2691,1.0,0.37200000000000005,16.05
5671,YPL125W,3099,0.0,0.0,0.0
5672,YPL124W,762,0.0,0.0,0.0
5674,YPL122C,1542,1.0,0.649,28.009
5675,YPL121C,669,0.0,0.0,0.0
5676,YPL120W,1674,0.0,0.0,0.0
5677,YPL119C-A,264,0.0,0.0,0.0
5678,YPL119C,1854,0.0,0.0,0.0
5679,YPL118W,1035,0.0,0.0,0.0
5680,YPL117C,867,7.0,8.074,348.70599999999996
5682,YPL115C,3387,0.0,0.0,0.0
5683,YPL113C,1191,0.0,0.0,0.0
5684,YPL112C,1185,0.0,0.0,0.0
5685,YPL111W,1002,0.0,0.0,0.0
5686,YPL110C,3672,0.0,0.0,0.0
5687,YPL109C,1974,0.0,0.0,0.0
5688,YPL108W,507,0.0,0.0,0.0
5689,YPL107W,747,1.0,1.339,57.818000000000005
5690,YPL106C,2082,8.0,3.842,165.955
5691,YPL105C,2550,3.0,1.176,50.81100000000001
5692,YPL104W,1977,1.0,0.506,21.846
5693,YPL103C,1407,0.0,0.0,0.0
5694,YPL101W,1371,0.0,0.0,0.0
5695,YPL100W,1491,0.0,0.0,0.0
5696,YPL099C,549,1.0,1.821,78.67
5697,YPL098C,342,1.0,2.924,126.286
5698,YPL097W,1479,0.0,0.0,0.0
5699,YPL096C-A,207,1.0,4.831,208.646
5700,YPL096W,1092,0.0,0.0,0.0
5701,YPL095C,1371,0.0,0.0,0.0
5702,YPL094C,825,5.0,6.061,261.756
5703,YPL093W,1944,0.0,0.0,0.0
5704,YPL092W,1377,0.0,0.0,0.0
5705,YPL091W,1452,0.0,0.0,0.0
5706,YPL090C,711,48.0,67.51100000000001,2915.764
5707,YPL089C,2031,0.0,0.0,0.0
5708,YPL088W,1029,0.0,0.0,0.0
5709,YPL087W,954,0.0,0.0,0.0
5710,YPL086C,1674,0.0,0.0,0.0
5711,YPL085W,6588,1.0,0.152,6.556
5712,YPL084W,2535,0.0,0.0,0.0
5713,YPL083C,1404,0.0,0.0,0.0
5714,YPL082C,5604,0.0,0.0,0.0
5715,YPL081W,594,13.0,21.886,945.23
5716,YPL080C,327,0.0,0.0,0.0
5717,YPL079W,483,34.0,70.393,3040.272
5718,YPL078C,735,7.0,9.524,411.33099999999996
5719,YPL077C,723,0.0,0.0,0.0
5720,YPL076W,843,0.0,0.0,0.0
5721,YPL075W,2358,0.0,0.0,0.0
5722,YPL074W,2265,0.0,0.0,0.0
5723,YPL072W,1500,0.0,0.0,0.0
5724,YPL071C,471,0.0,0.0,0.0
5725,YPL070W,1839,0.0,0.0,0.0
5726,YPL069C,1008,0.0,0.0,0.0
5727,YPL068C,882,2.0,2.2680000000000002,97.936
5728,YPL067C,597,1.0,1.675,72.345
5729,YPL066W,1440,1.0,0.6940000000000001,29.993000000000002
5730,YPL065W,729,2.0,2.7430000000000003,118.49
5731,YPL064C,906,0.0,0.0,0.0
5732,YPL063W,1431,4.0,2.795,120.726
5733,YPL062W,405,0.0,0.0,0.0
5734,YPL061W,1503,7.0,4.657,201.15
5735,YPL060W,1242,0.0,0.0,0.0
5736,YPL060C-A,5409,0.0,0.0,0.0
5737,YPL059W,453,6.0,13.245,572.05
5738,YPL058C,4536,0.0,0.0,0.0
5739,YPL057C,1149,0.0,0.0,0.0
5740,YPL056C,306,0.0,0.0,0.0
5741,YPL055C,999,0.0,0.0,0.0
5742,YPL054W,906,0.0,0.0,0.0
5743,YPL053C,1341,0.0,0.0,0.0
5744,YPL052W,879,0.0,0.0,0.0
5745,YPL051W,597,0.0,0.0,0.0
5746,YPL050C,1188,0.0,0.0,0.0
5747,YPL049C,1359,2.0,1.472,63.56100000000001
5748,YPL048W,1248,0.5,0.401,17.304000000000002
5749,YPL047W,300,1.0,3.333,143.966
5750,YPL046C,300,0.0,0.0,0.0
5751,YPL045W,2397,0.0,0.0,0.0
5752,YPL043W,2058,4.0,1.944,83.945
5753,YPL042C,1668,0.0,0.0,0.0
5754,YPL041C,624,0.0,0.0,0.0
5755,YPL040C,3009,0.0,0.0,0.0
5756,YPL039W,951,0.0,0.0,0.0
5757,YPL038W-A,192,0.0,0.0,0.0
5758,YPL038W,534,3.0,5.617999999999999,242.639
5759,YPL037C,474,15.0,31.646,1366.764
5760,YPL036W,2844,0.0,0.0,0.0
5761,YPL034W,498,0.0,0.0,0.0
5762,YPL033C,846,0.0,0.0,0.0
5763,YPL032C,2478,0.0,0.0,0.0
5764,YPL031C,918,0.0,0.0,0.0
5765,YPL030W,1704,0.0,0.0,0.0
5766,YPL029W,2214,0.0,0.0,0.0
5767,YPL028W,1197,7.0,5.848,252.572
5768,YPL027W,738,0.0,0.0,0.0
5769,YPL026C,1509,0.0,0.0,0.0
5770,YPL024W,726,1.0,1.3769999999999998,59.49
5771,YPL023C,1974,0.0,0.0,0.0
5772,YPL022W,3303,0.0,0.0,0.0
5773,YPL021W,564,0.0,0.0,0.0
5774,YPL020C,1866,2.0,1.072,46.291000000000004
5775,YPL019C,2508,0.0,0.0,0.0
5776,YPL018W,1110,0.0,0.0,0.0
5777,YPL017C,1500,0.0,0.0,0.0
5778,YPL016W,3945,0.0,0.0,0.0
5779,YPL015C,1074,0.0,0.0,0.0
5780,YPL014W,1146,0.0,0.0,0.0
5781,YPL013C,366,1.0,2.7319999999999998,118.005
5782,YPL012W,3687,4.0,1.085,46.856
5783,YPL011C,1062,0.0,0.0,0.0
5784,YPL010W,570,6.0,10.526,454.629
5785,YPL009C,3117,2.0,0.642,27.712
5786,YPL008W,2586,0.0,0.0,0.0
