,Gene,SeqLen,Count,Count/Kb,FPKM
5233,YOR099W,1182,1.0,0.846,26.653000000000002
5234,YOR100C,984,0.0,0.0,0.0
5235,YOR101W,930,1.0,1.075,33.875
5236,YOR103C,393,4.0,10.177999999999999,320.64599999999996
5237,YOR104W,849,1.0,1.178,37.107
5238,YOR105W,327,0.0,0.0,0.0
5239,YOR106W,852,0.0,0.0,0.0
5240,YOR107W,930,0.0,0.0,0.0
5241,YOR108W,1815,1.0,0.551,17.357
5242,YOR109W,3324,4.0,1.203,37.91
5243,YOR110W,1308,1.0,0.765,24.085
5244,YOR111W,699,0.0,0.0,0.0
5245,YOR112W,2286,0.0,0.0,0.0
5246,YOR113W,2745,1.0,0.364,11.477
5247,YOR114W,885,1.0,1.13,35.597
5248,YOR115C,807,0.0,0.0,0.0
5249,YOR116C,4383,0.0,0.0,0.0
5250,YOR117W,1305,1.0,0.7659999999999999,24.141
5251,YOR118W,1704,0.0,0.0,0.0
5252,YOR119C,1455,2.0,1.375,43.303999999999995
5253,YOR120W,939,0.0,0.0,0.0
5254,YOR122C,381,21.0,55.118,1736.4089999999999
5255,YOR123C,1395,0.0,0.0,0.0
5256,YOR124C,3819,0.0,0.0,0.0
5257,YOR125C,702,0.0,0.0,0.0
5258,YOR126C,717,0.0,0.0,0.0
5259,YOR127W,3024,0.0,0.0,0.0
5260,YOR128C,1716,1.0,0.583,18.359
5261,YOR129C,2682,0.0,0.0,0.0
5262,YOR130C,879,0.0,0.0,0.0
5263,YOR131C,657,5.0,7.61,239.752
5264,YOR132W,1656,5.0,3.0189999999999997,95.119
5265,YOR133W,2529,16.5,6.524,205.53799999999998
5266,YOR134W,1230,0.0,0.0,0.0
5267,YOR136W,1110,3.0,2.7030000000000003,85.14399999999999
5268,YOR137C,1869,0.0,0.0,0.0
5269,YOR138C,2016,1.0,0.496,15.627
5270,YOR140W,2301,0.0,0.0,0.0
5271,YOR141C,2646,1.0,0.37799999999999995,11.905999999999999
5272,YOR142W,990,2.0,2.02,63.643
5273,YOR142W-B,5268,0.019,0.004,0.111
5274,YOR142W-A,1323,0.153,0.11599999999999999,3.6519999999999997
5275,YOR143C,960,0.0,0.0,0.0
5276,YOR144C,2376,0.0,0.0,0.0
5277,YOR145C,825,4.0,4.848,152.744
5278,YOR147W,1869,0.0,0.0,0.0
5279,YOR148C,558,0.0,0.0,0.0
5280,YOR149C,1551,0.0,0.0,0.0
5281,YOR150W,492,5.0,10.163,320.157
5282,YOR151C,3675,0.0,0.0,0.0
5283,YOR152C,771,0.0,0.0,0.0
5284,YOR153W,4536,2.0,0.441,13.89
5285,YOR154W,1764,0.0,0.0,0.0
5286,YOR155C,1353,0.0,0.0,0.0
5287,YOR156C,2181,0.0,0.0,0.0
5288,YOR157C,786,14.0,17.812,561.13
5289,YOR158W,957,0.0,0.0,0.0
5290,YOR159C,285,0.0,0.0,0.0
5291,YOR160W,2919,1.0,0.34299999999999997,10.793
5292,YOR161C,1620,1.0,0.617,19.447
5293,YOR161C-C,147,0.0,0.0,0.0
5294,YOR162C,2433,0.0,0.0,0.0
5295,YOR163W,567,3.0,5.291,166.685
5296,YOR164C,939,0.0,0.0,0.0
5297,YOR165W,2331,1.0,0.429,13.515
5298,YOR166C,1377,0.0,0.0,0.0
5299,YOR167C,204,208.5,1022.059,32198.35
5300,YOR168W,2430,9.0,3.7039999999999997,116.679
5301,YOR171C,1875,0.0,0.0,0.0
5302,YOR172W,2361,0.0,0.0,0.0
5303,YOR173W,1062,0.0,0.0,0.0
5304,YOR174W,855,0.0,0.0,0.0
5305,YOR175C,1860,0.0,0.0,0.0
5306,YOR176W,1182,0.0,0.0,0.0
5307,YOR177C,1395,0.0,0.0,0.0
5308,YOR178C,2382,0.0,0.0,0.0
5309,YOR179C,567,1.0,1.764,55.562
5310,YOR180C,816,0.0,0.0,0.0
5311,YOR181W,1902,1.0,0.526,16.563
5312,YOR182C,192,179.0,932.2919999999999,29370.377
5313,YOR183W,390,0.0,0.0,0.0
5314,YOR184W,1188,1.0,0.8420000000000001,26.518
5315,YOR185C,663,0.0,0.0,0.0
5316,YOR186W,435,0.0,0.0,0.0
5317,YOR187W,1314,1.0,0.7609999999999999,23.975
5318,YOR188W,3414,0.0,0.0,0.0
5319,YOR189W,351,2.0,5.6979999999999995,179.507
5320,YOR190W,1338,0.0,0.0,0.0
5321,YOR191W,4860,0.0,0.0,0.0
5322,YOR192C,1800,0.0,0.0,0.0
5323,YOR192C-C,237,0.0,0.0,0.0
5324,YOR192C-B,5313,0.0,0.0,0.0
5325,YOR192C-A,1317,0.0,0.0,0.0
5326,YOR193W,1131,0.0,0.0,0.0
5327,YOR194C,861,1.0,1.161,36.589
5328,YOR195W,2466,2.0,0.8109999999999999,25.55
5329,YOR196C,1245,0.0,0.0,0.0
5331,YOR198C,1413,12.0,8.493,267.545
5332,YOR201C,1239,0.0,0.0,0.0
5333,YOR202W,663,9.0,13.575,427.648
5334,YOR204W,1815,8.0,4.408,138.858
5335,YOR205C,1671,0.0,0.0,0.0
5336,YOR206W,2133,3.0,1.406,44.309
5337,YOR207C,3450,0.0,0.0,0.0
5338,YOR208W,2253,0.0,0.0,0.0
5339,YOR209C,1290,0.0,0.0,0.0
5340,YOR210W,213,32.0,150.235,4732.907999999999
5341,YOR211C,2646,1.0,0.37799999999999995,11.905999999999999
5342,YOR212W,1272,0.0,0.0,0.0
5343,YOR213C,747,0.0,0.0,0.0
5344,YOR214C,711,0.0,0.0,0.0
5345,YOR215C,558,3.0,5.376,169.373
5346,YOR216C,1455,0.0,0.0,0.0
5347,YOR217W,2586,0.0,0.0,0.0
5348,YOR219C,2796,0.0,0.0,0.0
5349,YOR220W,798,1.0,1.253,39.478
5350,YOR221C,1083,0.0,0.0,0.0
5351,YOR222W,924,1.0,1.082,34.095
5352,YOR223W,879,1.0,1.138,35.84
5353,YOR224C,441,6.0,13.605,428.61800000000005
5354,YOR226C,471,1.0,2.123,66.88600000000001
5355,YOR227W,3741,0.0,0.0,0.0
5356,YOR228C,909,0.0,0.0,0.0
5357,YOR229W,1404,0.0,0.0,0.0
5358,YOR230W,1314,3.0,2.283,71.926
5359,YOR231W,1527,1.0,0.655,20.631
5360,YOR232W,687,3.0,4.367,137.57
5361,YOR233W,2403,0.0,0.0,0.0
5362,YOR234C,324,22.0,67.90100000000001,2139.121
5363,YOR235W,315,0.0,0.0,0.0
5364,YOR236W,636,2.0,3.145,99.06700000000001
5365,YOR237W,1305,0.0,0.0,0.0
5366,YOR238W,912,0.0,0.0,0.0
5367,YOR239W,1887,14.0,7.419,233.73
5368,YOR241W,1647,2.0,1.214,38.256
5369,YOR242C,1116,0.0,0.0,0.0
5370,YOR243C,2031,0.0,0.0,0.0
5371,YOR244W,1338,1.0,0.747,23.545
5372,YOR245C,1257,0.0,0.0,0.0
5373,YOR246C,993,0.0,0.0,0.0
5374,YOR247W,633,13.0,20.537,646.99
5375,YOR249C,2058,0.0,0.0,0.0
5376,YOR250C,1338,0.0,0.0,0.0
5377,YOR251C,915,0.0,0.0,0.0
5378,YOR252W,537,3.0,5.587000000000001,175.997
5379,YOR253W,531,10.0,18.832,593.285
5380,YOR254C,1992,2.0,1.004,31.63
5381,YOR255W,837,0.0,0.0,0.0
5382,YOR256C,2430,0.0,0.0,0.0
5383,YOR257W,486,0.0,0.0,0.0
5384,YOR258W,654,0.0,0.0,0.0
5385,YOR259C,1314,2.0,1.5219999999999998,47.95
5386,YOR260W,1737,0.0,0.0,0.0
5387,YOR261C,1017,3.0,2.95,92.93
5388,YOR262W,1044,0.0,0.0,0.0
5389,YOR264W,1293,1.0,0.773,24.365
5390,YOR265W,321,1.0,3.115,98.141
5391,YOR266W,1272,0.0,0.0,0.0
5392,YOR267C,2280,1.0,0.439,13.817
5393,YOR268C,399,0.0,0.0,0.0
5394,YOR269W,1485,0.0,0.0,0.0
5395,YOR270C,2523,3.0,1.189,37.459
5396,YOR271C,984,0.0,0.0,0.0
5397,YOR272W,1383,1.0,0.723,22.779
5398,YOR273C,1980,0.0,0.0,0.0
5399,YOR274W,1287,0.0,0.0,0.0
5400,YOR275C,1986,2.0,1.0070000000000001,31.725
5401,YOR276W,486,21.0,43.21,1361.259
5402,YOR278W,828,0.0,0.0,0.0
5403,YOR279C,933,0.0,0.0,0.0
5404,YOR280C,801,1.0,1.248,39.33
5405,YOR281C,861,1.0,1.161,36.589
5406,YOR283W,693,6.0,8.658,272.757
5407,YOR284W,732,0.0,0.0,0.0
5408,YOR285W,420,7.0,16.667,525.057
5409,YOR286W,450,9.0,20.0,630.068
5410,YOR287C,903,0.0,0.0,0.0
5411,YOR288C,957,0.0,0.0,0.0
5412,YOR289W,756,3.0,3.968,125.014
5413,YOR290C,5112,0.0,0.0,0.0
5414,YOR291W,4419,0.0,0.0,0.0
5415,YOR292C,930,0.0,0.0,0.0
5416,YOR293W,318,73.0,229.56,7231.9169999999995
5417,YOR293C-A,150,0.0,0.0,0.0
5418,YOR294W,612,3.0,4.902,154.429
5419,YOR295W,687,2.0,2.911,91.713
5420,YOR296W,3870,0.0,0.0,0.0
5422,YOR298W,1440,0.0,0.0,0.0
5423,YOR298C-A,456,12.0,26.316,829.0369999999999
5424,YOR299W,2241,0.0,0.0,0.0
5425,YOR301W,1308,0.0,0.0,0.0
5426,YOR302W,78,5.0,64.10300000000001,2019.45
5427,YOR303W,1236,0.0,0.0,0.0
5428,YOR304W,3363,1.0,0.297,9.368
5429,YOR304C-A,231,0.0,0.0,0.0
5430,YOR305W,729,1.0,1.3719999999999999,43.215
5431,YOR306C,1566,1.0,0.639,20.117
5432,YOR307C,1362,1.0,0.7340000000000001,23.13
5433,YOR308C,1764,1.0,0.5670000000000001,17.859
5434,YOR310C,1536,2.0,1.3019999999999998,41.02
5435,YOR311C,873,0.0,0.0,0.0
5436,YOR312C,519,83.5,160.886,5068.47
5437,YOR313C,1017,0.0,0.0,0.0
5438,YOR314W,330,0.0,0.0,0.0
5439,YOR315W,1041,8.0,7.685,242.101
5440,YOR316C,1320,0.0,0.0,0.0
5441,YOR316C-A,210,0.0,0.0,0.0
5442,YOR317W,2103,0.0,0.0,0.0
5443,YOR319W,642,1.0,1.558,49.071000000000005
5444,YOR320C,1476,0.0,0.0,0.0
5445,YOR321W,2262,0.0,0.0,0.0
5446,YOR322C,2457,3.0,1.2209999999999999,38.466
5447,YOR323C,1371,1.0,0.7290000000000001,22.978
5448,YOR324C,1809,0.0,0.0,0.0
5449,YOR326W,4725,3.0,0.635,20.002
5450,YOR327C,348,2.0,5.747000000000001,181.054
5451,YOR328W,4695,0.0,0.0,0.0
5452,YOR329C,2619,0.0,0.0,0.0
5453,YOR330C,3765,0.0,0.0,0.0
5454,YOR332W,702,27.0,38.461999999999996,1211.67
5455,YOR334W,1413,0.0,0.0,0.0
5456,YOR335C,2877,21.0,7.2989999999999995,229.952
5457,YOR336W,4098,0.0,0.0,0.0
5458,YOR337W,2280,0.0,0.0,0.0
5459,YOR338W,1092,0.0,0.0,0.0
5460,YOR339C,471,0.0,0.0,0.0
5461,YOR340C,981,2.0,2.039,64.227
5462,YOR341W,4995,2.0,0.4,12.614
5463,YOR342C,960,1.0,1.042,32.816
5464,YOR343C,327,0.0,0.0,0.0
5465,YOR343W-B,5313,0.0,0.0,0.0
5466,YOR343W-A,1317,0.0,0.0,0.0
5467,YOR344C,876,0.0,0.0,0.0
5468,YOR346W,2958,0.0,0.0,0.0
5469,YOR347C,1521,1.0,0.657,20.712
5470,YOR348C,1884,0.0,0.0,0.0
5471,YOR349W,3045,0.0,0.0,0.0
5472,YOR350C,1992,0.0,0.0,0.0
5473,YOR351C,1494,0.0,0.0,0.0
5474,YOR352W,1032,1.0,0.9690000000000001,30.526999999999997
5475,YOR353C,2376,1.0,0.42100000000000004,13.259
5476,YOR354C,2079,0.0,0.0,0.0
5477,YOR355W,1569,1.0,0.637,20.079
5478,YOR356W,1896,1.0,0.527,16.616
5479,YOR357C,489,5.0,10.225,322.121
5480,YOR358W,729,0.0,0.0,0.0
5481,YOR359W,1572,0.0,0.0,0.0
5482,YOR360C,1581,3.0,1.8980000000000001,59.778999999999996
5483,YOR361C,2292,4.0,1.745,54.98
5484,YOR362C,867,3.0,3.46,109.008
5485,YOR363C,2991,0.0,0.0,0.0
5486,YOR365C,2112,0.0,0.0,0.0
5487,YOR367W,603,2.0,3.3169999999999997,104.48899999999999
5488,YOR368W,1206,0.0,0.0,0.0
5489,YOR369C,432,83.0,192.13,6052.741
5490,YOR370C,1812,0.0,0.0,0.0
5491,YOR371C,2694,0.0,0.0,0.0
5492,YOR372C,1665,0.0,0.0,0.0
5493,YOR373W,2556,0.0,0.0,0.0
5494,YOR374W,1560,0.0,0.0,0.0
5495,YOR375C,1365,4.0,2.93,92.318
5496,YOR376W,369,0.0,0.0,0.0
5497,YOR376W-A,156,0.0,0.0,0.0
5498,YOR377W,1578,0.0,0.0,0.0
5499,YOR378W,1548,0.0,0.0,0.0
5500,YOR380W,1641,0.0,0.0,0.0
5501,YOR381W,2136,0.0,0.0,0.0
5502,YOR381W-A,168,0.0,0.0,0.0
5503,YOR382W,462,0.0,0.0,0.0
5504,YOR383C,615,0.0,0.0,0.0
5505,YOR384W,2085,0.0,0.0,0.0
5506,YOR385W,873,0.0,0.0,0.0
5507,YOR386W,1698,0.0,0.0,0.0
5508,YOR387C,621,0.0,0.0,0.0
5509,YOR388C,1131,0.0,0.0,0.0
5510,YOR389W,1875,0.0,0.0,0.0
5511,YOR390W,1128,0.0,0.0,0.0
5512,YOR391C,714,0.0,0.0,0.0
5513,YOR393W,1314,0.0,0.0,0.0
5514,YOR394W,495,0.0,0.0,0.0
5515,YOR394C-A,168,0.0,0.0,0.0
5516,YOR396W,5391,0.0,0.0,0.0
5517,YPL283C,5580,0.0,0.0,0.0
5518,YPL282C,495,0.0,0.0,0.0
5519,YPL281C,1314,0.0,0.0,0.0
5520,YPL280W,714,0.0,0.0,0.0
5521,YPL279C,1128,0.0,0.0,0.0
5522,YPL278C,303,0.0,0.0,0.0
5523,YPL277C,1464,0.0,0.0,0.0
5524,YPL274W,1764,1.0,0.5670000000000001,17.859
5525,YPL273W,978,5.0,5.112,161.06
5526,YPL272C,1554,0.0,0.0,0.0
5527,YPL271W,189,55.0,291.005,9167.662
5528,YPL270W,2322,0.0,0.0,0.0
5529,YPL269W,1935,0.0,0.0,0.0
5530,YPL268W,2610,1.0,0.38299999999999995,12.07
5531,YPL267W,630,2.0,3.175,100.01100000000001
5532,YPL266W,957,0.0,0.0,0.0
5533,YPL265W,1827,2.0,1.095,34.486999999999995
5534,YPL264C,1062,0.0,0.0,0.0
5535,YPL263C,1956,2.0,1.022,32.211999999999996
5536,YPL262W,1467,1.0,0.682,21.475
5537,YPL261C,309,0.0,0.0,0.0
5538,YPL260W,1656,5.0,3.0189999999999997,95.119
5539,YPL259C,1428,0.0,0.0,0.0
5540,YPL258C,1656,0.0,0.0,0.0
5541,YPL257W-B,5268,0.019,0.004,0.111
5542,YPL257W-A,1323,0.153,0.11599999999999999,3.6519999999999997
5543,YPL257W,582,0.0,0.0,0.0
5544,YPL256C,1638,0.0,0.0,0.0
5545,YPL255W,1158,0.0,0.0,0.0
5546,YPL254W,1467,0.0,0.0,0.0
5547,YPL253C,1944,0.0,0.0,0.0
5548,YPL252C,519,4.0,7.707000000000001,242.801
5549,YPL250C,411,4.0,9.732000000000001,306.603
5550,YPL249C-A,303,30.0,99.01,3119.151
5551,YPL249C,2685,1.0,0.37200000000000005,11.732999999999999
5552,YPL248C,2646,0.0,0.0,0.0
5553,YPL247C,1572,1.0,0.636,20.04
5554,YPL246C,789,3.0,3.802,119.785
5555,YPL245W,1365,0.0,0.0,0.0
5556,YPL244C,1020,0.0,0.0,0.0
5557,YPL243W,1800,4.0,2.222,70.008
5558,YPL242C,4488,0.0,0.0,0.0
5559,YPL241C,807,0.0,0.0,0.0
5560,YPL240C,2130,5.5,2.582,81.347
5561,YPL239W,603,4.0,6.632999999999999,208.97799999999998
5562,YPL237W,858,12.0,13.985999999999999,440.60699999999997
5563,YPL236C,1095,0.0,0.0,0.0
5564,YPL235W,1416,0.0,0.0,0.0
5565,YPL234C,495,6.0,12.120999999999999,381.86
5566,YPL233W,651,0.0,0.0,0.0
5567,YPL232W,873,3.0,3.4360000000000004,108.259
5568,YPL231W,5664,4.0,0.706,22.248
5569,YPL230W,1176,0.0,0.0,0.0
5570,YPL229W,621,0.0,0.0,0.0
5571,YPL228W,1650,0.0,0.0,0.0
5572,YPL227C,1005,1.0,0.995,31.346999999999998
5573,YPL226W,3591,1.0,0.278,8.773
5574,YPL225W,441,18.0,40.816,1285.854
5575,YPL224C,1455,0.0,0.0,0.0
5576,YPL223C,507,0.0,0.0,0.0
5577,YPL222W,2067,0.0,0.0,0.0
5578,YPL221W,2382,0.0,0.0,0.0
5579,YPL220W,654,65.0,99.38799999999999,3131.074
5580,YPL219W,1479,0.0,0.0,0.0
5581,YPL218W,573,11.0,19.197,604.778
5582,YPL217C,3552,3.0,0.845,26.608
5583,YPL216W,3309,0.0,0.0,0.0
5584,YPL215W,1008,0.0,0.0,0.0
5585,YPL214C,1623,0.0,0.0,0.0
5586,YPL213W,717,1.0,1.395,43.938
5587,YPL212C,1635,3.0,1.835,57.803999999999995
5588,YPL211W,546,9.0,16.484,519.2869999999999
5589,YPL210C,1923,2.0,1.04,32.765
5590,YPL209C,1104,0.0,0.0,0.0
5591,YPL208W,1752,3.0,1.712,53.943999999999996
5592,YPL207W,2433,2.0,0.8220000000000001,25.897
5593,YPL206C,966,1.0,1.035,32.611999999999995
5594,YPL204W,1485,1.0,0.6729999999999999,21.214000000000002
5595,YPL203W,1143,0.0,0.0,0.0
5596,YPL202C,1251,0.0,0.0,0.0
5597,YPL201C,1386,0.0,0.0,0.0
5598,YPL200W,471,0.0,0.0,0.0
5599,YPL199C,723,5.0,6.916,217.86599999999999
5600,YPL198W,735,44.333,60.317,1900.2060000000001
5601,YPL196W,822,1.0,1.217,38.325
5602,YPL195W,2799,0.0,0.0,0.0
5603,YPL194W,1839,0.0,0.0,0.0
5604,YPL193W,1146,0.0,0.0,0.0
5605,YPL192C,402,0.0,0.0,0.0
5606,YPL191C,1083,0.0,0.0,0.0
5607,YPL190C,2409,6.0,2.491,78.464
5608,YPL189C-A,207,22.0,106.28,3348.19
5609,YPL189W,1830,0.0,0.0,0.0
5610,YPL188W,1245,0.0,0.0,0.0
5611,YPL187W,498,0.0,0.0,0.0
5612,YPL186C,915,0.0,0.0,0.0
5613,YPL184C,1839,0.0,0.0,0.0
5614,YPL183W-A,282,2.0,7.0920000000000005,223.429
5615,YPL183C,3042,2.0,0.657,20.712
5616,YPL181W,1521,0.0,0.0,0.0
5617,YPL180W,2400,4.0,1.6669999999999998,52.506
5618,YPL179W,1650,0.0,0.0,0.0
5619,YPL178W,627,4.0,6.38,200.979
5620,YPL177C,921,1.0,1.0859999999999999,34.205999999999996
5621,YPL176C,2352,1.0,0.425,13.394
5622,YPL175W,1359,0.0,0.0,0.0
5623,YPL174C,2607,0.0,0.0,0.0
5624,YPL173W,894,1.0,1.119,35.239000000000004
5625,YPL172C,1389,0.0,0.0,0.0
5627,YPL170W,459,2.0,4.357,137.27
5628,YPL169C,1800,1.0,0.556,17.502
5629,YPL168W,1293,0.0,0.0,0.0
5630,YPL167C,4515,0.0,0.0,0.0
5631,YPL166W,642,0.0,0.0,0.0
5632,YPL165C,1122,0.0,0.0,0.0
5633,YPL164C,2148,0.0,0.0,0.0
5634,YPL163C,783,4.0,5.109,160.937
5635,YPL162C,822,0.0,0.0,0.0
5636,YPL161C,1902,1.0,0.526,16.563
5637,YPL160W,3273,16.0,4.888,154.004
5638,YPL159C,762,0.0,0.0,0.0
5639,YPL158C,2277,1.0,0.439,13.835
5640,YPL157W,948,0.0,0.0,0.0
5641,YPL156C,855,1.0,1.17,36.846
5642,YPL155C,2121,0.0,0.0,0.0
5643,YPL154C,1218,1.0,0.821,25.865
5644,YPL153C,2466,0.0,0.0,0.0
5645,YPL152W-A,99,0.0,0.0,0.0
5646,YPL152W,1077,1.0,0.929,29.250999999999998
5647,YPL151C,1356,0.0,0.0,0.0
5648,YPL150W,2706,0.0,0.0,0.0
5649,YPL149W,885,0.0,0.0,0.0
5650,YPL148C,522,0.0,0.0,0.0
5651,YPL147W,2613,0.0,0.0,0.0
5652,YPL146C,1368,3.0,2.193,69.086
5653,YPL145C,1305,2.0,1.5330000000000001,48.281000000000006
5654,YPL144W,447,4.0,8.949,281.91
5655,YPL143W,324,61.0,188.27200000000002,5931.2
5656,YPL141C,2598,0.0,0.0,0.0
5657,YPL140C,1521,0.0,0.0,0.0
5658,YPL139C,1383,0.0,0.0,0.0
5659,YPL138C,1062,2.0,1.883,59.328
5660,YPL137C,3831,1.0,0.261,8.222999999999999
5661,YPL135W,498,15.0,30.12,948.898
5662,YPL134C,933,1.0,1.072,33.766
5663,YPL133C,1341,0.0,0.0,0.0
5664,YPL132W,903,0.0,0.0,0.0
5665,YPL131W,894,22.0,24.609,775.252
5666,YPL130W,672,0.0,0.0,0.0
5667,YPL129W,735,8.0,10.884,342.894
5668,YPL128C,1689,0.0,0.0,0.0
5669,YPL127C,777,6.0,7.722,243.27
5670,YPL126W,2691,3.0,1.115,35.121
5671,YPL125W,3099,0.0,0.0,0.0
5672,YPL124W,762,0.0,0.0,0.0
5674,YPL122C,1542,2.0,1.297,40.86
5675,YPL121C,669,0.0,0.0,0.0
5676,YPL120W,1674,0.0,0.0,0.0
5677,YPL119C-A,264,0.0,0.0,0.0
5678,YPL119C,1854,0.0,0.0,0.0
5679,YPL118W,1035,1.0,0.966,30.438000000000002
5680,YPL117C,867,2.0,2.307,72.672
5682,YPL115C,3387,1.0,0.295,9.301
5683,YPL113C,1191,0.0,0.0,0.0
5684,YPL112C,1185,0.0,0.0,0.0
5685,YPL111W,1002,1.0,0.998,31.441
5686,YPL110C,3672,0.0,0.0,0.0
5687,YPL109C,1974,0.0,0.0,0.0
5688,YPL108W,507,0.0,0.0,0.0
5689,YPL107W,747,0.0,0.0,0.0
5690,YPL106C,2082,15.0,7.205,226.97
5691,YPL105C,2550,2.0,0.784,24.709
5692,YPL104W,1977,1.0,0.506,15.935
5693,YPL103C,1407,0.0,0.0,0.0
5694,YPL101W,1371,0.0,0.0,0.0
5695,YPL100W,1491,1.0,0.6709999999999999,21.129
5696,YPL099C,549,0.0,0.0,0.0
5697,YPL098C,342,5.0,14.62,460.57599999999996
5698,YPL097W,1479,1.0,0.6759999999999999,21.3
5699,YPL096C-A,207,1.0,4.831,152.19
5700,YPL096W,1092,0.0,0.0,0.0
5701,YPL095C,1371,0.0,0.0,0.0
5702,YPL094C,825,2.0,2.424,76.372
5703,YPL093W,1944,0.0,0.0,0.0
5704,YPL092W,1377,0.0,0.0,0.0
5705,YPL091W,1452,2.0,1.3769999999999998,43.393
5706,YPL090C,711,91.0,127.98899999999999,4032.083
5707,YPL089C,2031,1.0,0.49200000000000005,15.511
5708,YPL088W,1029,0.0,0.0,0.0
5709,YPL087W,954,0.0,0.0,0.0
5710,YPL086C,1674,1.0,0.597,18.819000000000003
5711,YPL085W,6588,0.0,0.0,0.0
5712,YPL084W,2535,1.0,0.39399999999999996,12.427
5713,YPL083C,1404,0.0,0.0,0.0
5714,YPL082C,5604,0.0,0.0,0.0
5715,YPL081W,594,21.5,36.195,1140.275
5716,YPL080C,327,0.0,0.0,0.0
5717,YPL079W,483,59.667,123.53299999999999,3891.7270000000003
5718,YPL078C,735,12.0,16.327,514.342
5719,YPL077C,723,0.0,0.0,0.0
5720,YPL076W,843,0.0,0.0,0.0
5721,YPL075W,2358,0.0,0.0,0.0
5722,YPL074W,2265,0.0,0.0,0.0
5723,YPL072W,1500,0.0,0.0,0.0
5724,YPL071C,471,0.0,0.0,0.0
5725,YPL070W,1839,0.0,0.0,0.0
5726,YPL069C,1008,0.0,0.0,0.0
5727,YPL068C,882,0.0,0.0,0.0
5728,YPL067C,597,0.0,0.0,0.0
5729,YPL066W,1440,0.0,0.0,0.0
5730,YPL065W,729,0.0,0.0,0.0
5731,YPL064C,906,1.0,1.104,34.772
5732,YPL063W,1431,7.0,4.8919999999999995,154.105
5733,YPL062W,405,0.0,0.0,0.0
5734,YPL061W,1503,15.0,9.98,314.405
5735,YPL060W,1242,0.0,0.0,0.0
5736,YPL060C-A,5409,0.0,0.0,0.0
5737,YPL059W,453,3.0,6.622999999999999,208.632
5738,YPL058C,4536,0.0,0.0,0.0
5739,YPL057C,1149,0.0,0.0,0.0
5740,YPL056C,306,0.0,0.0,0.0
5741,YPL055C,999,0.0,0.0,0.0
5742,YPL054W,906,0.0,0.0,0.0
5743,YPL053C,1341,1.0,0.746,23.491999999999997
5744,YPL052W,879,0.0,0.0,0.0
5745,YPL051W,597,0.0,0.0,0.0
5746,YPL050C,1188,1.0,0.8420000000000001,26.518
5747,YPL049C,1359,0.0,0.0,0.0
5748,YPL048W,1248,0.0,0.0,0.0
5749,YPL047W,300,0.0,0.0,0.0
5750,YPL046C,300,1.0,3.333,105.01100000000001
5751,YPL045W,2397,0.0,0.0,0.0
5752,YPL043W,2058,11.0,5.345,168.386
5753,YPL042C,1668,1.0,0.6,18.887
5754,YPL041C,624,0.0,0.0,0.0
5755,YPL040C,3009,1.0,0.332,10.47
5756,YPL039W,951,0.0,0.0,0.0
5757,YPL038W-A,192,0.0,0.0,0.0
5758,YPL038W,534,2.0,3.745,117.99
5759,YPL037C,474,23.0,48.523,1528.6470000000002
5760,YPL036W,2844,0.0,0.0,0.0
5761,YPL034W,498,1.0,2.008,63.26
5762,YPL033C,846,0.0,0.0,0.0
5763,YPL032C,2478,0.0,0.0,0.0
5764,YPL031C,918,0.0,0.0,0.0
5765,YPL030W,1704,0.0,0.0,0.0
5766,YPL029W,2214,0.0,0.0,0.0
5767,YPL028W,1197,17.0,14.202,447.417
5768,YPL027W,738,0.0,0.0,0.0
5769,YPL026C,1509,0.0,0.0,0.0
5770,YPL024W,726,2.0,2.755,86.786
5771,YPL023C,1974,1.0,0.507,15.959000000000001
5772,YPL022W,3303,1.0,0.303,9.538
5773,YPL021W,564,0.0,0.0,0.0
5774,YPL020C,1866,1.0,0.536,16.883
5775,YPL019C,2508,2.0,0.797,25.122
5776,YPL018W,1110,0.0,0.0,0.0
5777,YPL017C,1500,0.0,0.0,0.0
5778,YPL016W,3945,0.0,0.0,0.0
5779,YPL015C,1074,0.0,0.0,0.0
5780,YPL014W,1146,0.0,0.0,0.0
5781,YPL013C,366,1.0,2.7319999999999998,86.075
5782,YPL012W,3687,1.0,0.271,8.544
5783,YPL011C,1062,0.0,0.0,0.0
5784,YPL010W,570,12.0,21.053,663.23
5785,YPL009C,3117,8.0,2.5669999999999997,80.85600000000001
5786,YPL008W,2586,0.0,0.0,0.0
5787,YPL007C,1767,0.0,0.0,0.0
5788,YPL006W,3513,4.0,1.139,35.871
5789,YPL005W,1821,0.0,0.0,0.0
5790,YPL004C,1026,1.0,0.975,30.705
5791,YPL003W,1389,0.0,0.0,0.0
5792,YPL002C,702,0.0,0.0,0.0
5793,YPL001W,1125,0.0,0.0,0.0
5794,YPR001W,1461,0.0,0.0,0.0
5795,YPR002W,1551,0.0,0.0,0.0
5796,YPR003C,2265,1.0,0.442,13.909
5797,YPR004C,1035,3.0,2.8989999999999996,91.314
5798,YPR005C,885,0.0,0.0,0.0
5799,YPR006C,1728,0.0,0.0,0.0
5800,YPR007C,2043,0.0,0.0,0.0
5801,YPR008W,2085,0.0,0.0,0.0
5802,YPR009W,807,0.0,0.0,0.0
5803,YPR010C,3612,2.0,0.5539999999999999,17.444000000000003
5804,YPR010C-A,219,21.0,95.89,3020.8759999999997
