,Gene,SeqLen,Count,Count/Kb,FPKM
5493,YOR373W,2556,143.0,55.946999999999996,6.187
5494,YOR374W,1560,154.0,98.71799999999999,10.917
5495,YOR375C,1365,10858.0,7954.579000000001,879.6460000000001
5496,YOR376W,369,3.0,8.13,0.899
5497,YOR376W-A,156,21.0,134.615,14.886
5498,YOR377W,1578,266.0,168.56799999999998,18.641
5499,YOR378W,1548,49.0,31.654,3.5
5500,YOR380W,1641,225.0,137.112,15.162
5501,YOR381W,2136,214.588,100.463,11.11
5502,YOR381W-A,168,0.0,0.0,0.0
5503,YOR382W,462,10.0,21.645,2.394
5504,YOR383C,615,45.667,74.255,8.211
5505,YOR384W,2085,113.0,54.196999999999996,5.992999999999999
5506,YOR385W,873,850.0,973.654,107.67
5507,YOR386W,1698,298.0,175.50099999999998,19.407
5508,YOR387C,621,0.111,0.179,0.02
5509,YOR388C,1131,25.0,22.104,2.444
5510,YOR389W,1875,164.905,87.949,9.726
5511,YOR390W,1128,76.36399999999999,67.69800000000001,7.486000000000001
5512,YOR391C,714,0.33299999999999996,0.467,0.052000000000000005
5513,YOR393W,1314,1.3330000000000002,1.015,0.11199999999999999
5514,YOR394W,495,0.425,0.858,0.095
5515,YOR394C-A,168,3.0,17.857,1.975
5516,YOR396W,5391,2.943,0.546,0.06
5517,YPL283C,5580,7.053999999999999,1.264,0.14
5518,YPL282C,495,0.425,0.858,0.095
5519,YPL281C,1314,1.3330000000000002,1.015,0.11199999999999999
5520,YPL280W,714,0.33299999999999996,0.467,0.052000000000000005
5521,YPL279C,1128,62.636,55.528999999999996,6.141
5522,YPL278C,303,5.5,18.152,2.0069999999999997
5523,YPL277C,1464,84.309,57.588,6.367999999999999
5524,YPL274W,1764,607.0,344.10400000000004,38.052
5525,YPL273W,978,7698.302,7871.474,870.456
5526,YPL272C,1554,16.0,10.296,1.139
5527,YPL271W,189,593.0,3137.566,346.963
5528,YPL270W,2322,671.0,288.975,31.956
5529,YPL269W,1935,165.0,85.271,9.43
5530,YPL268W,2610,418.0,160.153,17.71
5531,YPL267W,630,177.0,280.952,31.069000000000003
5532,YPL266W,957,854.0,892.372,98.682
5533,YPL265W,1827,2242.0,1227.1480000000001,135.702
5534,YPL264C,1062,146.0,137.476,15.203
5535,YPL263C,1956,1663.0,850.204,94.01899999999999
5536,YPL262W,1467,1396.0,951.602,105.23200000000001
5537,YPL261C,309,40.0,129.45,14.315
5538,YPL260W,1656,1230.0,742.7539999999999,82.13600000000001
5539,YPL259C,1428,483.0,338.235,37.403
5540,YPL258C,1656,170.195,102.775,11.365
5541,YPL257W-B,5268,27.331,5.188,0.574
5542,YPL257W-A,1323,0.49700000000000005,0.376,0.042
5543,YPL257W,582,111.0,190.722,21.090999999999998
5544,YPL256C,1638,490.0,299.145,33.080999999999996
5545,YPL255W,1158,268.0,231.43400000000003,25.593000000000004
5546,YPL254W,1467,830.0,565.781,62.566
5547,YPL253C,1944,228.0,117.28399999999999,12.97
5548,YPL252C,519,472.0,909.441,100.569
5549,YPL250C,411,289.0,703.163,77.758
5550,YPL249C-A,303,7336.328,24212.303,2677.4829999999997
5551,YPL249C,2685,565.0,210.428,23.27
5552,YPL248C,2646,189.0,71.429,7.899
5553,YPL247C,1572,518.0,329.517,36.439
5554,YPL246C,789,927.0,1174.905,129.925
5555,YPL245W,1365,897.0,657.143,72.669
5556,YPL244C,1020,2456.0,2407.843,266.268
5557,YPL243W,1800,3277.0,1820.556,201.324
5558,YPL242C,4488,601.0,133.91299999999998,14.809000000000001
5559,YPL241C,807,353.0,437.423,48.372
5560,YPL240C,2130,3871.94,1817.8120000000001,201.02
5561,YPL239W,603,804.0,1333.3329999999999,147.445
5562,YPL237W,858,3181.0,3707.4590000000003,409.98400000000004
5563,YPL236C,1095,263.0,240.183,26.56
5564,YPL235W,1416,1686.0,1190.678,131.66899999999998
5565,YPL234C,495,2385.0,4818.182,532.812
5566,YPL233W,651,240.0,368.664,40.768
5567,YPL232W,873,1312.0,1502.864,166.192
5568,YPL231W,5664,4619.0,815.5010000000001,90.181
5569,YPL230W,1176,72.0,61.224,6.77
5570,YPL229W,621,86.0,138.486,15.314
5571,YPL228W,1650,730.0,442.42400000000004,48.925
5572,YPL227C,1005,860.0,855.721,94.62899999999999
5573,YPL226W,3591,1045.0,291.005,32.18
5574,YPL225W,441,2430.0,5510.204000000001,609.3380000000001
5575,YPL224C,1455,656.0,450.85900000000004,49.858000000000004
5576,YPL223C,507,16.0,31.558000000000003,3.49
5577,YPL222W,2067,216.0,104.499,11.556
5578,YPL221W,2382,1161.0,487.406,53.898999999999994
5579,YPL220W,654,4054.147,6199.001,685.508
5580,YPL219W,1479,159.0,107.505,11.888
5581,YPL218W,573,5518.0,9630.017,1064.922
5582,YPL217C,3552,1181.0,332.48900000000003,36.768
5583,YPL216W,3309,404.0,122.09100000000001,13.501
5584,YPL215W,1008,796.0,789.683,87.32600000000001
5585,YPL214C,1623,664.0,409.119,45.242
5586,YPL213W,717,407.0,567.643,62.772
5587,YPL212C,1635,1018.0,622.63,68.85300000000001
5588,YPL211W,546,821.0,1503.6629999999998,166.28
5589,YPL210C,1923,1905.0,990.64,109.54799999999999
5590,YPL209C,1104,105.0,95.109,10.517000000000001
5591,YPL208W,1752,1033.0,589.612,65.20100000000001
5592,YPL207W,2433,1232.0,506.371,55.996
5593,YPL206C,966,902.0,933.747,103.257
5594,YPL204W,1485,1043.0,702.357,77.669
5595,YPL203W,1143,519.0,454.06800000000004,50.211999999999996
5596,YPL202C,1251,404.0,322.942,35.711999999999996
5597,YPL201C,1386,6.0,4.329,0.479
5598,YPL200W,471,3.0,6.369,0.7040000000000001
5599,YPL199C,723,426.0,589.212,65.157
5600,YPL198W,735,6630.1269999999995,9020.58,997.528
5601,YPL196W,822,510.0,620.438,68.61
5602,YPL195W,2799,1125.0,401.92900000000003,44.446999999999996
5603,YPL194W,1839,177.0,96.24799999999999,10.642999999999999
5604,YPL193W,1146,341.0,297.557,32.905
5605,YPL192C,402,66.0,164.179,18.156
5606,YPL191C,1083,350.0,323.176,35.738
5607,YPL190C,2409,401.0,166.459,18.408
5608,YPL189C-A,207,137.0,661.836,73.188
5609,YPL189W,1830,49.0,26.776,2.9610000000000003
5610,YPL188W,1245,726.0,583.133,64.485
5611,YPL187W,498,0.0,0.0,0.0
5612,YPL186C,915,49.0,53.552,5.922000000000001
5613,YPL184C,1839,486.0,264.274,29.224
5614,YPL183W-A,282,260.0,921.9860000000001,101.956
5615,YPL183C,3042,870.0,285.996,31.625999999999998
5616,YPL181W,1521,1129.0,742.275,82.083
5617,YPL180W,2400,360.0,150.0,16.588
5618,YPL179W,1650,1093.0,662.424,73.253
5619,YPL178W,627,949.0,1513.557,167.375
5620,YPL177C,921,563.0,611.2919999999999,67.59899999999999
5621,YPL176C,2352,892.0,379.25199999999995,41.93899999999999
5622,YPL175W,1359,391.0,287.712,31.816
5623,YPL174C,2607,404.0,154.967,17.137
5624,YPL173W,894,533.0,596.197,65.93
5625,YPL172C,1389,300.0,215.983,23.884
5627,YPL170W,459,881.0,1919.39,212.253
5628,YPL169C,1800,791.0,439.444,48.595
5629,YPL168W,1293,336.0,259.861,28.736
5630,YPL167C,4515,169.0,37.431,4.138999999999999
5631,YPL166W,642,148.0,230.53,25.493000000000002
5632,YPL165C,1122,238.0,212.12099999999998,23.456999999999997
5633,YPL164C,2148,100.0,46.555,5.148
5634,YPL163C,783,1762.0,2250.319,248.84799999999998
5635,YPL162C,822,486.0,591.241,65.382
5636,YPL161C,1902,1145.0,601.998,66.571
5637,YPL160W,3273,3212.0,981.363,108.523
5638,YPL159C,762,289.0,379.265,41.94
5639,YPL158C,2277,235.0,103.206,11.413
5640,YPL157W,948,239.0,252.11,27.879
5641,YPL156C,855,471.0,550.877,60.918
5642,YPL155C,2121,472.0,222.537,24.609
5643,YPL154C,1218,1877.0,1541.0510000000002,170.415
5644,YPL153C,2466,225.0,91.241,10.09
5645,YPL152W-A,99,0.0,0.0,0.0
5646,YPL152W,1077,302.0,280.409,31.009
5647,YPL151C,1356,443.0,326.69599999999997,36.126999999999995
5648,YPL150W,2706,904.0,334.07199999999995,36.943000000000005
5649,YPL149W,885,1514.0,1710.734,189.179
5650,YPL148C,522,182.0,348.659,38.556
5651,YPL147W,2613,120.0,45.924,5.078
5652,YPL146C,1368,779.0,569.444,62.971000000000004
5653,YPL145C,1305,1534.0,1175.479,129.989
5654,YPL144W,447,350.0,782.998,86.587
5655,YPL143W,324,14855.385,45849.953,5070.252
5656,YPL141C,2598,117.0,45.035,4.98
5657,YPL140C,1521,267.0,175.542,19.412
5658,YPL139C,1383,427.0,308.749,34.143
5659,YPL138C,1062,501.0,471.751,52.168
5660,YPL137C,3831,472.0,123.205,13.624
5661,YPL135W,498,703.0,1411.6470000000002,156.105
5662,YPL134C,933,644.0,690.247,76.33
5663,YPL133C,1341,236.0,175.988,19.461
5664,YPL132W,903,627.0,694.352,76.78399999999999
5665,YPL131W,894,15870.0,17751.678,1963.0439999999999
5666,YPL130W,672,5.0,7.44,0.823
5667,YPL129W,735,1594.0,2168.7070000000003,239.82299999999998
5668,YPL128C,1689,181.0,107.164,11.850999999999999
5669,YPL127C,777,430.0,553.411,61.198
5670,YPL126W,2691,705.0,261.98400000000004,28.971
5671,YPL125W,3099,872.0,281.381,31.116
5672,YPL124W,762,241.0,316.27299999999997,34.975
5674,YPL122C,1542,399.0,258.755,28.614
5675,YPL121C,669,0.0,0.0,0.0
5676,YPL120W,1674,453.0,270.60900000000004,29.925
5677,YPL119C-A,264,12.0,45.455,5.027
5678,YPL119C,1854,48.0,25.89,2.863
5679,YPL118W,1035,1033.0,998.068,110.37
5680,YPL117C,867,3423.0,3948.097,436.595
5682,YPL115C,3387,439.0,129.613,14.333
5683,YPL113C,1191,168.0,141.058,15.599
5684,YPL112C,1185,942.0,794.937,87.90700000000001
5685,YPL111W,1002,501.0,500.0,55.292
5686,YPL110C,3672,693.0,188.725,20.87
5687,YPL109C,1974,137.0,69.402,7.675
5688,YPL108W,507,415.0,818.54,90.51700000000001
5689,YPL107W,747,314.0,420.348,46.483999999999995
5690,YPL106C,2082,6889.0,3308.8379999999997,365.903
5691,YPL105C,2550,708.0,277.647,30.703000000000003
5692,YPL104W,1977,441.0,223.065,24.666999999999998
5693,YPL103C,1407,351.0,249.467,27.587
5694,YPL101W,1371,711.0,518.6,57.349
5695,YPL100W,1491,581.0,389.671,43.091
5696,YPL099C,549,387.0,704.918,77.952
5697,YPL098C,342,319.0,932.7489999999999,103.147
5698,YPL097W,1479,804.0,543.611,60.114
5699,YPL096C-A,207,62.0,299.517,33.122
5700,YPL096W,1092,543.0,497.25300000000004,54.988
5701,YPL095C,1371,647.0,471.918,52.18600000000001
5702,YPL094C,825,4068.0,4930.909000000001,545.278
5703,YPL093W,1944,1293.0,665.123,73.55199999999999
5704,YPL092W,1377,101.0,73.348,8.111
5705,YPL091W,1452,1834.0,1263.085,139.67700000000002
5706,YPL090C,711,17285.289,24311.236,2688.4240000000004
5707,YPL089C,2031,385.0,189.562,20.962
5708,YPL088W,1029,3362.0,3267.25,361.30400000000003
5709,YPL087W,954,2451.0,2569.1820000000002,284.10900000000004
5710,YPL086C,1674,767.0,458.184,50.668
5711,YPL085W,6588,808.0,122.647,13.562999999999999
5712,YPL084W,2535,416.0,164.10299999999998,18.147000000000002
5713,YPL083C,1404,264.0,188.03400000000002,20.793000000000003
5714,YPL082C,5604,455.0,81.192,8.979
5715,YPL081W,594,2373.4829999999997,3995.763,441.866
5716,YPL080C,327,141.0,431.19300000000004,47.683
5717,YPL079W,483,9962.75,20626.811999999998,2280.987
5718,YPL078C,735,3411.0,4640.816,513.198
5719,YPL077C,723,227.0,313.97,34.72
5720,YPL076W,843,125.0,148.28,16.397000000000002
5721,YPL075W,2358,474.0,201.018,22.229
5722,YPL074W,2265,685.0,302.428,33.444
5723,YPL072W,1500,236.0,157.333,17.398
5724,YPL071C,471,332.0,704.883,77.949
5725,YPL070W,1839,318.0,172.92,19.122
5726,YPL069C,1008,284.0,281.746,31.156
5727,YPL068C,882,60.0,68.027,7.523
5728,YPL067C,597,113.0,189.28,20.930999999999997
5729,YPL066W,1440,349.0,242.361,26.801
5730,YPL065W,729,191.0,262.003,28.973000000000003
5731,YPL064C,906,633.0,698.675,77.262
5732,YPL063W,1431,1068.0,746.331,82.53200000000001
5733,YPL062W,405,7.0,17.284000000000002,1.911
5734,YPL061W,1503,5427.0,3610.778,399.293
5735,YPL060W,1242,338.0,272.142,30.094
5736,YPL060C-A,5409,0.0,0.0,0.0
5737,YPL059W,453,983.0,2169.978,239.96400000000003
5738,YPL058C,4536,514.0,113.316,12.530999999999999
5739,YPL057C,1149,560.0,487.38,53.896
5740,YPL056C,306,64.0,209.15,23.129
5741,YPL055C,999,640.0,640.641,70.844
5742,YPL054W,906,2.0,2.208,0.244
5743,YPL053C,1341,1593.0,1187.9189999999999,131.364
5744,YPL052W,879,216.0,245.734,27.174
5745,YPL051W,597,370.0,619.765,68.536
5746,YPL050C,1188,3326.0,2799.663,309.597
5747,YPL049C,1359,369.0,271.52299999999997,30.026
5748,YPL048W,1248,890.169,713.2760000000001,78.877
5749,YPL047W,300,263.0,876.6669999999999,96.945
5750,YPL046C,300,214.0,713.3330000000001,78.883
5751,YPL045W,2397,822.0,342.92900000000003,37.922
5752,YPL043W,2058,867.0,421.283,46.586999999999996
5753,YPL042C,1668,586.0,351.319,38.85
5754,YPL041C,624,171.0,274.038,30.304000000000002
5755,YPL040C,3009,408.0,135.593,14.994000000000002
5756,YPL039W,951,294.0,309.14799999999997,34.187
5757,YPL038W-A,192,29.0,151.042,16.703
5758,YPL038W,534,164.0,307.116,33.961999999999996
5759,YPL037C,474,5646.0,11911.392,1317.204
5760,YPL036W,2844,86.17200000000001,30.299,3.3510000000000004
5761,YPL034W,498,274.0,550.201,60.843
5762,YPL033C,846,13.0,15.366,1.699
5763,YPL032C,2478,481.0,194.108,21.465
5764,YPL031C,918,729.0,794.118,87.816
5765,YPL030W,1704,327.0,191.90099999999998,21.221
5766,YPL029W,2214,377.0,170.28,18.83
5767,YPL028W,1197,12165.0,10162.907,1123.851
5768,YPL027W,738,17.0,23.035,2.5469999999999997
5769,YPL026C,1509,318.0,210.736,23.304000000000002
5770,YPL024W,726,276.0,380.165,42.04
5771,YPL023C,1974,1049.0,531.408,58.765
5772,YPL022W,3303,1029.0,311.535,34.451
5773,YPL021W,564,4.0,7.0920000000000005,0.784
5774,YPL020C,1866,440.0,235.798,26.075
5775,YPL019C,2508,3861.0,1539.474,170.24099999999999
5776,YPL018W,1110,159.0,143.243,15.84
5777,YPL017C,1500,181.0,120.667,13.344000000000001
5778,YPL016W,3945,190.0,48.162,5.3260000000000005
5779,YPL015C,1074,224.0,208.56599999999997,23.064
5780,YPL014W,1146,122.0,106.45700000000001,11.772
5781,YPL013C,366,916.0,2502.732,276.76099999999997
5782,YPL012W,3687,1002.0,271.76599999999996,30.053
5783,YPL011C,1062,444.0,418.079,46.233000000000004
5784,YPL010W,570,5661.0,9931.579,1098.27
5785,YPL009C,3117,591.0,189.605,20.967
5786,YPL008W,2586,561.0,216.937,23.99
5787,YPL007C,1767,811.0,458.97,50.755
5788,YPL006W,3513,2133.0,607.173,67.143
5789,YPL005W,1821,218.0,119.714,13.238
5790,YPL004C,1026,1689.0,1646.1989999999998,182.043
5791,YPL003W,1389,810.0,583.153,64.487
5792,YPL002C,702,612.0,871.795,96.406
5793,YPL001W,1125,1178.0,1047.111,115.79299999999999
5794,YPR001W,1461,69.0,47.228,5.223
5795,YPR002W,1551,98.0,63.185,6.987
5796,YPR003C,2265,546.0,241.06,26.656999999999996
5797,YPR004C,1035,821.0,793.237,87.719
5798,YPR005C,885,143.0,161.582,17.868
5799,YPR006C,1728,130.0,75.23100000000001,8.318999999999999
5800,YPR007C,2043,90.0,44.053000000000004,4.872
5801,YPR008W,2085,363.0,174.101,19.253
5802,YPR009W,807,642.0,795.539,87.97399999999999
5803,YPR010C,3612,1299.0,359.635,39.77
5804,YPR010C-A,219,1334.0,6091.3240000000005,673.6
5805,YPR011C,981,205.0,208.97,23.109
5806,YPR013C,954,114.0,119.49700000000001,13.214
5807,YPR014C,330,50.0,151.515,16.755
5808,YPR015C,744,18.0,24.194000000000003,2.675
5809,YPR016C,738,1234.0,1672.0870000000002,184.905
5810,YPR017C,432,381.0,881.944,97.529
5811,YPR018W,1821,210.0,115.321,12.753
5812,YPR019W,2802,464.0,165.59599999999998,18.312
5813,YPR020W,348,826.0,2373.563,262.47700000000003
5814,YPR021C,2709,338.0,124.76899999999999,13.797
5815,YPR022C,3402,772.0,226.925,25.094
5816,YPR023C,1206,803.0,665.837,73.631
5817,YPR024W,2244,2688.0,1197.861,132.464
5818,YPR025C,1182,849.0,718.2739999999999,79.429
5819,YPR026W,3636,193.0,53.08,5.87
5820,YPR027C,834,112.0,134.293,14.850999999999999
5821,YPR028W,543,2626.0,4836.096,534.793
5822,YPR029C,2499,1036.0,414.566,45.843999999999994
5823,YPR030W,3366,83.0,24.658,2.727
5824,YPR031W,2247,298.0,132.621,14.665999999999999
5825,YPR032W,3102,256.0,82.527,9.126
5826,YPR033C,1641,2557.0,1558.1960000000001,172.31099999999998
5827,YPR034W,1434,727.0,506.974,56.063
5828,YPR035W,1113,3942.0,3541.7790000000005,391.663
5829,YPR036W,1437,4769.0,3318.72,366.996
5830,YPR036W-A,204,2140.0,10490.196000000002,1160.0430000000001
5831,YPR037C,591,419.0,708.9680000000001,78.4
5832,YPR040W,1071,338.0,315.593,34.899
5833,YPR041W,1218,3297.0,2706.897,299.33799999999997
5834,YPR042C,3228,142.0,43.99,4.865
5835,YPR043W,279,11070.348999999998,39678.67,4387.81
5836,YPR045C,1413,519.0,367.30400000000003,40.618
5837,YPR046W,546,339.0,620.879,68.65899999999999
5838,YPR047W,1410,500.0,354.61,39.214
5840,YPR049C,3537,328.0,92.734,10.255
5841,YPR051W,531,459.0,864.4069999999999,95.589
5842,YPR052C,282,684.717,2428.075,268.505
5843,YPR053C,456,462.283,1013.778,112.10700000000001
5844,YPR054W,1167,77.0,65.98100000000001,7.296
5845,YPR055W,3198,640.0,200.125,22.131
5846,YPR056W,1017,648.0,637.168,70.46
5847,YPR057W,1026,587.0,572.125,63.268
5848,YPR058W,924,961.0,1040.0430000000001,115.012
5849,YPR060C,771,1053.0,1365.759,151.03
5850,YPR061C,906,65.0,71.744,7.934
5851,YPR062W,477,1830.0,3836.478,424.251
5852,YPR063C,423,525.0,1241.135,137.249
5853,YPR064W,420,3.0,7.143,0.79
5854,YPR065W,1107,627.0,566.396,62.63399999999999
5855,YPR066W,900,71.0,78.889,8.724
5856,YPR067W,558,270.0,483.871,53.508
5857,YPR068C,1413,330.0,233.546,25.826
5858,YPR069C,882,2194.0,2487.528,275.08
5859,YPR070W,1701,307.0,180.482,19.958
5860,YPR071W,636,118.0,185.535,20.517
5861,YPR072W,1683,1596.0,948.307,104.867
5862,YPR073C,486,1111.0,2286.008,252.795
5863,YPR074C,2043,3803.0,1861.4779999999998,205.84900000000002
5864,YPR075C,1083,627.0,578.947,64.02199999999999
5865,YPR078C,1119,21.0,18.767,2.075
5866,YPR079W,1146,860.0,750.436,82.986
5867,YPR080W,1377,58416.808,42423.245,4691.314
5868,YPR081C,1857,337.0,181.475,20.067999999999998
5869,YPR082C,432,408.0,944.444,104.44
5870,YPR083W,1740,401.0,230.46,25.485
5871,YPR084W,1371,190.0,138.585,15.325
5872,YPR085C,1332,696.0,522.523,57.782
5873,YPR086W,1038,2413.0,2324.663,257.07
5874,YPR088C,1626,2371.0,1458.18,161.251
5875,YPR089W,2667,447.0,167.604,18.534000000000002
5876,YPR091C,2313,461.0,199.308,22.04
5877,YPR093C,867,104.0,119.954,13.265
5878,YPR094W,324,168.0,518.519,57.34
5879,YPR095C,3681,325.0,88.291,9.764
5880,YPR096C,303,7.0,23.101999999999997,2.555
5881,YPR097W,3222,814.0,252.638,27.938000000000002
5882,YPR098C,486,318.0,654.321,72.357
5883,YPR100W,423,915.0,2163.121,239.206
5884,YPR101W,528,489.0,926.1360000000001,102.415
5885,YPR102C,525,17932.679,34157.483,3777.257
5886,YPR103W,864,3073.0,3556.7129999999997,393.314
5887,YPR104C,2811,436.0,155.105,17.152
5888,YPR105C,2586,751.0,290.41,32.115
5889,YPR106W,1332,159.0,119.369,13.2
5890,YPR107C,627,472.0,752.791,83.24600000000001
5891,YPR108W,1290,3365.0,2608.527,288.46
5892,YPR108W-A,213,417.0,1957.746,216.495
5893,YPR109W,885,641.0,724.294,80.095
5894,YPR110C,1008,1999.0,1983.135,219.30200000000002
5895,YPR111W,1695,352.0,207.67,22.965
5896,YPR112C,2664,573.0,215.09,23.785
5897,YPR113W,663,1693.0,2553.544,282.38
5898,YPR114W,948,603.0,636.076,70.34
5899,YPR115W,3252,269.0,82.71799999999999,9.147
5900,YPR116W,834,155.0,185.851,20.552
5901,YPR117W,7470,546.0,73.092,8.083
5902,YPR118W,1236,2133.0,1725.7279999999998,190.83700000000002
5903,YPR119W,1476,305.0,206.64,22.851
5904,YPR120C,1308,281.0,214.832,23.756999999999998
5905,YPR121W,1719,191.0,111.111,12.287
5906,YPR122W,3627,327.0,90.15700000000001,9.97
5907,YPR124W,1221,868.0,710.893,78.613
5908,YPR125W,1365,907.0,664.4689999999999,73.479
5909,YPR127W,1038,437.0,421.00199999999995,46.556000000000004
5910,YPR128C,987,863.0,874.367,96.691
5911,YPR129W,1050,1135.0,1080.952,119.536
5912,YPR131C,588,603.0,1025.51,113.405
5913,YPR132W,438,23770.438,54270.407,6001.416
5914,YPR133C,1233,1738.0,1409.57,155.875
5915,YPR133W-A,153,298.0,1947.7120000000002,215.385
5916,YPR134W,807,299.0,370.50800000000004,40.972
5917,YPR135W,2784,384.0,137.931,15.253
5918,YPR137W,1722,742.0,430.894,47.65
5919,YPR137C-B,5268,72.524,13.767000000000001,1.5219999999999998
5920,YPR137C-A,1323,0.51,0.385,0.043
5921,YPR138C,1470,461.0,313.605,34.68
5922,YPR139C,903,1253.0,1387.5970000000002,153.445
5923,YPR140W,1146,260.0,226.87599999999998,25.089000000000002
5924,YPR141C,2190,417.0,190.41099999999997,21.055999999999997
5925,YPR143W,753,670.0,889.7739999999999,98.39399999999999
5926,YPR144C,1659,381.0,229.65599999999998,25.396
5927,YPR145W,1719,9625.192,5599.297,619.19
5928,YPR145C-A,237,108.0,455.69599999999997,50.393
5929,YPR147C,915,1172.0,1280.874,141.644
5930,YPR148C,1308,3531.0,2699.5409999999997,298.525
5931,YPR149W,522,447.0,856.322,94.695
5932,YPR151C,621,155.0,249.597,27.601
5933,YPR152C,1398,358.0,256.08,28.318
5934,YPR153W,423,28.0,66.194,7.32
5935,YPR154W,648,244.0,376.543,41.638999999999996
5936,YPR155C,1851,442.0,238.79,26.406
5937,YPR156C,1869,268.123,143.458,15.864
5938,YPR157W,1404,148.0,105.413,11.657
5939,YPR158W,759,612.0,806.324,89.166
5940,YPR158W-B,5271,12.88,2.444,0.27
5941,YPR158W-A,1323,0.616,0.465,0.051
5942,YPR158C-D,5268,90.9,17.255,1.9080000000000001
5943,YPR158C-C,1323,4.498,3.4,0.376
5944,YPR159W,2163,2056.0,950.5319999999999,105.113
5945,YPR159C-A,102,74.0,725.49,80.227
5946,YPR160W,2709,91.0,33.592,3.715
5947,YPR161C,1974,456.0,231.003,25.545
5948,YPR162C,1590,316.0,198.74200000000002,21.978
5949,YPR163C,1311,2999.0,2287.567,252.967
5950,YPR164W,4224,322.0,76.23100000000001,8.43
5951,YPR165W,630,6759.0,10728.571000000002,1186.404
5952,YPR166C,348,693.0,1991.379,220.21400000000003
5953,YPR167C,786,465.0,591.6030000000001,65.422
5954,YPR168W,474,147.0,310.127,34.295
5955,YPR169W,1479,1065.0,720.081,79.62899999999999
5956,YPR170W-B,258,1332.0,5162.791,570.92
5957,YPR171W,1731,254.0,146.736,16.227
5958,YPR172W,603,407.0,674.959,74.639
5959,YPR173C,1314,1636.0,1245.053,137.68200000000002
5960,YPR174C,666,396.0,594.595,65.752
5961,YPR175W,2070,460.0,222.222,24.574
5962,YPR176C,978,1119.0,1144.172,126.527
5963,YPR178W,1398,528.0,377.68199999999996,41.765
5964,YPR179C,1968,504.0,256.098,28.32
5965,YPR180W,1044,768.0,735.632,81.34899999999999
5966,YPR181C,2307,2108.0,913.7410000000001,101.045
5967,YPR182W,261,176.0,674.33,74.57
5968,YPR183W,804,2058.0,2559.701,283.061
5969,YPR184W,4611,95.0,20.603,2.278
5970,YPR185W,2217,408.0,184.032,20.351
5971,YPR186C,1290,428.0,331.783,36.69
5972,YPR187W,468,1491.0,3185.897,352.30800000000005
5973,YPR188C,492,658.0,1337.398,147.894
5974,YPR189W,4299,950.0,220.982,24.436999999999998
5975,YPR190C,1965,616.0,313.486,34.666
5976,YPR191W,1107,1908.0,1723.5770000000002,190.59900000000002
5977,YPR192W,918,58.108999999999995,63.3,7.0
5978,YPR193C,471,82.0,174.09799999999998,19.252
5979,YPR194C,2634,1660.0,630.22,69.692
