,Gene,SeqLen,Count,Count/Kb,FPKM
5035,YOL102C,693,2.0,2.886,87.615
5036,YOL101C,939,1.0,1.065,32.330999999999996
5037,YOL100W,3246,1.0,0.308,9.353
5038,YOL098C,3114,3.0,0.963,29.247
5039,YOL097W-A,186,0.0,0.0,0.0
5040,YOL097C,1299,4.0,3.0789999999999997,93.48299999999999
5041,YOL096C,939,1.0,1.065,32.330999999999996
5042,YOL095C,2121,0.0,0.0,0.0
5043,YOL094C,972,0.0,0.0,0.0
5044,YOL093W,882,2.0,2.2680000000000002,68.84
5045,YOL092W,927,22.0,23.732,720.482
5046,YOL091W,1830,1.0,0.546,16.589000000000002
5047,YOL090W,2895,0.0,0.0,0.0
5048,YOL089C,3093,0.0,0.0,0.0
5049,YOL088C,834,4.0,4.796,145.60399999999998
5050,YOL087C,3351,0.0,0.0,0.0
5051,YOL086W-A,273,2.0,7.3260000000000005,222.407
5052,YOL086C,1047,63.5,60.648999999999994,1841.227
5053,YOL085C,342,0.0,0.0,0.0
5054,YOL084W,2976,0.0,0.0,0.0
5055,YOL083W,1239,1.0,0.807,24.502
5056,YOL082W,1248,0.0,0.0,0.0
5057,YOL081W,9240,0.0,0.0,0.0
5058,YOL080C,870,0.0,0.0,0.0
5059,YOL078W,3531,0.0,0.0,0.0
5060,YOL077W-A,207,23.0,111.111,3373.167
5061,YOL077C,876,3.0,3.425,103.96700000000001
5062,YOL076W,2391,1.0,0.418,12.697000000000001
5063,YOL075C,3885,1.0,0.257,7.814
5064,YOL073C,969,0.0,0.0,0.0
5065,YOL072W,1368,0.0,0.0,0.0
5066,YOL071W,489,2.0,4.09,124.166
5067,YOL070C,1506,0.0,0.0,0.0
5068,YOL069W,1356,0.0,0.0,0.0
5069,YOL068C,1512,0.0,0.0,0.0
5070,YOL067C,534,2.0,3.745,113.70200000000001
5071,YOL066C,1776,0.0,0.0,0.0
5072,YOL065C,1155,0.0,0.0,0.0
5073,YOL064C,1074,0.0,0.0,0.0
5074,YOL063C,2874,0.0,0.0,0.0
5075,YOL062C,1476,0.0,0.0,0.0
5076,YOL061W,1491,1.0,0.6709999999999999,20.361
5077,YOL060C,2121,0.0,0.0,0.0
5078,YOL059W,1323,4.0,3.023,91.787
5079,YOL058W,1263,15.0,11.876,360.55199999999996
5080,YOL057W,2136,2.0,0.9359999999999999,28.426
5081,YOL056W,912,2.0,2.193,66.57600000000001
5082,YOL055C,1656,0.0,0.0,0.0
5083,YOL054W,1221,0.0,0.0,0.0
5084,YOL053W,1188,0.0,0.0,0.0
5085,YOL052C-A,186,0.0,0.0,0.0
5086,YOL052C,1191,0.0,0.0,0.0
5087,YOL051W,3246,1.0,0.308,9.353
5088,YOL049W,1476,1.0,0.6779999999999999,20.568
5089,YOL048C,1029,1.0,0.972,29.503
5090,YOL047C,1071,0.0,0.0,0.0
5091,YOL045W,3306,0.0,0.0,0.0
5092,YOL044W,1152,1.0,0.868,26.353
5093,YOL043C,1143,0.0,0.0,0.0
5094,YOL042W,1092,0.0,0.0,0.0
5095,YOL041C,1380,2.0,1.449,43.998000000000005
5096,YOL040C,429,78.0,181.81799999999998,5519.728
5097,YOL039W,321,36.0,112.15,3404.692
5098,YOL038C-A,96,1.0,10.417,316.23400000000004
5099,YOL038W,765,13.0,16.993,515.896
5100,YOL036W,2286,2.0,0.875,26.56
5101,YOL034W,3282,0.0,0.0,0.0
5102,YOL033W,1611,0.0,0.0,0.0
5103,YOL032W,741,1.0,1.35,40.97
5104,YOL031C,1266,4.0,3.16,95.919
5105,YOL030W,1455,0.0,0.0,0.0
5106,YOL029C,606,2.0,3.3,100.193
5107,YOL028C,738,1.0,1.355,41.136
5108,YOL027C,1722,6.0,3.484,105.779
5109,YOL026C,342,2.0,5.848,177.535
5110,YOL025W,1983,0.0,0.0,0.0
5111,YOL024W,519,0.0,0.0,0.0
5112,YOL023W,2031,1.0,0.49200000000000005,14.948
5113,YOL022C,1227,1.0,0.815,24.741999999999997
5114,YOL021C,3006,1.0,0.33299999999999996,10.099
5115,YOL020W,1779,0.0,0.0,0.0
5116,YOL019W-A,153,0.0,0.0,0.0
5117,YOL019W,1656,1.0,0.604,18.332
5118,YOL018C,1194,0.0,0.0,0.0
5119,YOL017W,2145,0.0,0.0,0.0
5120,YOL016C,1344,1.0,0.7440000000000001,22.588
5121,YOL015W,1761,0.0,0.0,0.0
5122,YOL014W,375,0.0,0.0,0.0
5123,YOL013W-A,192,3.5,18.229,553.41
5124,YOL013C,1656,0.0,0.0,0.0
5125,YOL012C,405,4.0,9.877,299.837
5126,YOL011W,2061,0.0,0.0,0.0
5127,YOL010W,1104,0.0,0.0,0.0
5128,YOL009C,816,1.0,1.225,37.204
5129,YOL008W,624,3.0,4.808,145.954
5130,YOL007C,1026,0.0,0.0,0.0
5131,YOL006C,2310,4.0,1.732,52.568999999999996
5132,YOL005C,363,2.0,5.51,167.264
5133,YOL004W,4611,2.0,0.434,13.168
5134,YOL003C,1137,1.0,0.88,26.701
5136,YOL001W,882,1.0,1.1340000000000001,34.42
5137,YOR001W,2202,0.0,0.0,0.0
5138,YOR002W,1635,1.0,0.612,18.567999999999998
5139,YOR003W,1437,0.0,0.0,0.0
5140,YOR004W,765,0.0,0.0,0.0
5141,YOR005C,2835,0.0,0.0,0.0
5142,YOR006C,942,4.0,4.246,128.911
5143,YOR007C,1041,3.0,2.8819999999999997,87.488
5144,YOR008C,1137,0.0,0.0,0.0
5145,YOR008C-A,225,0.0,0.0,0.0
5146,YOR009W,1464,0.0,0.0,0.0
5147,YOR010C,756,0.0,0.0,0.0
5148,YOR011W,4185,0.0,0.0,0.0
5149,YOR011W-A,207,0.0,0.0,0.0
5150,YOR012W,414,1.0,2.415,73.33
5151,YOR014W,2274,1.0,0.44,13.35
5152,YOR015W,360,0.0,0.0,0.0
5153,YOR016C,624,2.0,3.205,97.303
5154,YOR017W,2403,2.0,0.8320000000000001,25.267
5155,YOR018W,2514,0.0,0.0,0.0
5156,YOR019W,2193,0.0,0.0,0.0
5157,YOR020C,321,18.0,56.075,1702.346
5158,YOR020W-A,273,4.0,14.652000000000001,444.81300000000005
5159,YOR021C,642,2.0,3.115,94.575
5160,YOR022C,2148,0.0,0.0,0.0
5161,YOR023C,1701,0.0,0.0,0.0
5162,YOR025W,1344,0.0,0.0,0.0
5163,YOR026W,1026,1.0,0.975,29.589000000000002
5164,YOR027W,1770,6.0,3.39,102.91
5165,YOR028C,888,0.0,0.0,0.0
5166,YOR029W,336,0.0,0.0,0.0
5167,YOR030W,1860,0.0,0.0,0.0
5168,YOR031W,210,0.0,0.0,0.0
5169,YOR032C,1305,0.0,0.0,0.0
5170,YOR032W-A,201,0.0,0.0,0.0
5171,YOR033C,2109,0.0,0.0,0.0
5172,YOR034C,2250,0.0,0.0,0.0
5173,YOR034C-A,243,0.0,0.0,0.0
5174,YOR035C,2370,0.0,0.0,0.0
5175,YOR036W,867,2.0,2.307,70.031
5176,YOR037W,1101,0.0,0.0,0.0
5177,YOR038C,2628,1.0,0.381,11.552
5178,YOR039W,777,3.0,3.861,117.214
5179,YOR040W,858,0.0,0.0,0.0
5180,YOR042W,1236,0.0,0.0,0.0
5182,YOR044W,474,0.0,0.0,0.0
5183,YOR045W,186,51.0,274.194,8324.105
5184,YOR046C,1449,7.0,4.831,146.659
5185,YOR047C,1335,0.0,0.0,0.0
5186,YOR048C,3021,0.0,0.0,0.0
5187,YOR049C,1065,0.0,0.0,0.0
5188,YOR051C,1239,1.0,0.807,24.502
5189,YOR052C,453,3.0,6.622999999999999,201.05
5190,YOR054C,2025,0.0,0.0,0.0
5191,YOR056C,1380,4.0,2.8989999999999996,87.99600000000001
5192,YOR057W,1188,5.0,4.209,127.771
5193,YOR058C,2658,0.0,0.0,0.0
5194,YOR059C,1353,0.0,0.0,0.0
5195,YOR060C,774,0.0,0.0,0.0
5196,YOR061W,1020,1.0,0.98,29.763
5197,YOR062C,807,1.0,1.239,37.619
5198,YOR063W,1164,23.0,19.759,599.867
5199,YOR064C,660,1.0,1.515,45.998000000000005
5200,YOR065W,930,12.0,12.902999999999999,391.723
5201,YOR066W,1890,0.0,0.0,0.0
5202,YOR067C,1734,3.0,1.73,52.523
5203,YOR069W,2028,4.0,1.972,59.879
5204,YOR068C,345,1.0,2.8989999999999996,87.99600000000001
5205,YOR070C,1914,0.0,0.0,0.0
5206,YOR071C,1797,0.0,0.0,0.0
5207,YOR072W,315,0.0,0.0,0.0
5208,YOR072W-B,162,0.5,3.0860000000000003,93.699
5209,YOR073W,1773,1.0,0.564,17.123
5210,YOR074C,915,2.0,2.186,66.357
5211,YOR075W,1041,2.0,1.921,58.326
5212,YOR076C,2244,1.0,0.446,13.529000000000002
5213,YOR077W,699,1.0,1.431,43.431000000000004
5214,YOR078W,645,1.0,1.55,47.067
5215,YOR079C,942,4.0,4.246,128.911
5216,YOR080W,2199,0.0,0.0,0.0
5217,YOR081C,2250,0.0,0.0,0.0
5218,YOR083W,888,1.0,1.126,34.188
5219,YOR084W,1164,0.0,0.0,0.0
5220,YOR085W,1053,0.0,0.0,0.0
5221,YOR086C,3561,5.0,1.4040000000000001,42.626000000000005
5222,YOR087W,2028,0.0,0.0,0.0
5223,YOR089C,633,2.0,3.16,95.919
5224,YOR090C,1719,2.0,1.163,35.321
5225,YOR091W,1038,0.0,0.0,0.0
5226,YOR092W,1842,1.0,0.5429999999999999,16.480999999999998
5227,YOR093C,4947,0.0,0.0,0.0
5228,YOR094W,552,1.0,1.8119999999999998,54.997
5229,YOR095C,777,1.0,1.287,39.071
5230,YOR096W,573,94.0,164.049,4980.278
5231,YOR097C,528,0.0,0.0,0.0
5232,YOR098C,3231,1.0,0.31,9.396
5233,YOR099W,1182,6.0,5.0760000000000005,154.10399999999998
5234,YOR100C,984,0.0,0.0,0.0
5235,YOR101W,930,1.0,1.075,32.644
5236,YOR103C,393,13.0,33.079,1004.225
5237,YOR104W,849,0.0,0.0,0.0
5238,YOR105W,327,0.0,0.0,0.0
5239,YOR106W,852,0.0,0.0,0.0
5240,YOR107W,930,0.0,0.0,0.0
5241,YOR108W,1815,3.0,1.653,50.178999999999995
5242,YOR109W,3324,2.0,0.602,18.266
5243,YOR110W,1308,0.0,0.0,0.0
5244,YOR111W,699,1.0,1.431,43.431000000000004
5245,YOR112W,2286,0.0,0.0,0.0
5246,YOR113W,2745,1.0,0.364,11.06
5247,YOR114W,885,0.0,0.0,0.0
5248,YOR115C,807,2.0,2.478,75.238
5249,YOR116C,4383,1.0,0.228,6.926
5250,YOR117W,1305,0.0,0.0,0.0
5251,YOR118W,1704,0.0,0.0,0.0
5252,YOR119C,1455,3.0,2.062,62.595
5253,YOR120W,939,0.0,0.0,0.0
5254,YOR122C,381,9.0,23.622,717.13
5255,YOR123C,1395,2.0,1.4340000000000002,43.525
5256,YOR124C,3819,1.0,0.262,7.949
5257,YOR125C,702,3.0,4.274,129.737
5258,YOR126C,717,0.0,0.0,0.0
5259,YOR127W,3024,0.0,0.0,0.0
5260,YOR128C,1716,1.0,0.583,17.691
5261,YOR129C,2682,0.0,0.0,0.0
5262,YOR130C,879,3.0,3.4130000000000003,103.613
5263,YOR131C,657,5.0,7.61,231.03900000000002
5264,YOR132W,1656,6.0,3.623,109.995
5265,YOR133W,2529,16.0,6.327000000000001,192.06599999999997
5266,YOR134W,1230,0.0,0.0,0.0
5267,YOR136W,1110,3.0,2.7030000000000003,82.05
5268,YOR137C,1869,0.0,0.0,0.0
5269,YOR138C,2016,1.0,0.496,15.059000000000001
5270,YOR140W,2301,0.0,0.0,0.0
5271,YOR141C,2646,1.0,0.37799999999999995,11.472999999999999
5272,YOR142W,990,1.0,1.01,30.665
5273,YOR142W-B,5268,0.037000000000000005,0.006999999999999999,0.213
5274,YOR142W-A,1323,0.16699999999999998,0.127,3.842
5275,YOR143C,960,0.0,0.0,0.0
5276,YOR144C,2376,0.0,0.0,0.0
5277,YOR145C,825,4.0,4.848,147.19299999999998
5278,YOR147W,1869,0.0,0.0,0.0
5279,YOR148C,558,3.0,5.376,163.218
5280,YOR149C,1551,0.0,0.0,0.0
5281,YOR150W,492,5.0,10.163,308.52099999999996
5282,YOR151C,3675,1.0,0.272,8.261000000000001
5283,YOR152C,771,0.0,0.0,0.0
5284,YOR153W,4536,0.0,0.0,0.0
5285,YOR154W,1764,0.0,0.0,0.0
5286,YOR155C,1353,2.0,1.4780000000000002,44.876000000000005
5287,YOR156C,2181,0.0,0.0,0.0
5288,YOR157C,786,17.0,21.628,656.6089999999999
5289,YOR158W,957,0.0,0.0,0.0
5290,YOR159C,285,2.0,7.018,213.042
5291,YOR160W,2919,2.0,0.685,20.801
5292,YOR161C,1620,0.0,0.0,0.0
5293,YOR161C-C,147,0.0,0.0,0.0
5294,YOR162C,2433,0.0,0.0,0.0
5295,YOR163W,567,4.0,7.055,214.169
5296,YOR164C,939,1.0,1.065,32.330999999999996
5297,YOR165W,2331,0.0,0.0,0.0
5298,YOR166C,1377,1.0,0.726,22.046999999999997
5299,YOR167C,204,183.0,897.059,27233.362
5300,YOR168W,2430,5.0,2.0580000000000003,62.466
5301,YOR171C,1875,0.0,0.0,0.0
5302,YOR172W,2361,0.0,0.0,0.0
5303,YOR173W,1062,0.0,0.0,0.0
5304,YOR174W,855,2.0,2.339,71.014
5305,YOR175C,1860,2.0,1.075,32.644
5306,YOR176W,1182,0.0,0.0,0.0
5307,YOR177C,1395,0.0,0.0,0.0
5308,YOR178C,2382,0.0,0.0,0.0
5309,YOR179C,567,1.0,1.764,53.542
5310,YOR180C,816,0.0,0.0,0.0
5311,YOR181W,1902,2.0,1.052,31.923000000000002
5312,YOR182C,192,147.0,765.625,23243.228
5313,YOR183W,390,0.0,0.0,0.0
5314,YOR184W,1188,1.0,0.8420000000000001,25.554000000000002
5315,YOR185C,663,1.0,1.508,45.79
5316,YOR186W,435,0.0,0.0,0.0
5317,YOR187W,1314,4.0,3.0439999999999996,92.416
5318,YOR188W,3414,2.0,0.586,17.785
5319,YOR189W,351,1.0,2.8489999999999998,86.491
5320,YOR190W,1338,0.0,0.0,0.0
5321,YOR191W,4860,1.0,0.20600000000000002,6.247000000000001
5322,YOR192C,1800,0.0,0.0,0.0
5323,YOR192C-C,237,3.0,12.658,384.285
5324,YOR192C-B,5313,0.077,0.013999999999999999,0.44
5325,YOR192C-A,1317,0.111,0.084,2.5610000000000004
5326,YOR193W,1131,0.0,0.0,0.0
5327,YOR194C,861,4.0,4.646,141.03799999999998
5328,YOR195W,2466,0.0,0.0,0.0
5329,YOR196C,1245,0.0,0.0,0.0
5331,YOR198C,1413,34.0,24.061999999999998,730.495
5332,YOR201C,1239,0.0,0.0,0.0
5333,YOR202W,663,2.0,3.017,91.579
5334,YOR204W,1815,4.0,2.204,66.906
5335,YOR205C,1671,0.0,0.0,0.0
5336,YOR206W,2133,2.0,0.938,28.465999999999998
5337,YOR207C,3450,2.0,0.58,17.599
5338,YOR208W,2253,0.0,0.0,0.0
5339,YOR209C,1290,2.0,1.55,47.067
5340,YOR210W,213,28.0,131.455,3990.789
5341,YOR211C,2646,1.0,0.37799999999999995,11.472999999999999
5342,YOR212W,1272,0.0,0.0,0.0
5343,YOR213C,747,0.0,0.0,0.0
5344,YOR214C,711,0.0,0.0,0.0
5345,YOR215C,558,3.0,5.376,163.218
5346,YOR216C,1455,1.0,0.687,20.865
5347,YOR217W,2586,3.0,1.16,35.219
5348,YOR219C,2796,1.0,0.358,10.857999999999999
5349,YOR220W,798,5.0,6.266,190.21599999999998
5350,YOR221C,1083,0.0,0.0,0.0
5351,YOR222W,924,4.0,4.329,131.422
5352,YOR223W,879,3.0,3.4130000000000003,103.613
5353,YOR224C,441,3.0,6.803,206.52
5354,YOR226C,471,2.0,4.246,128.911
5355,YOR227W,3741,0.0,0.0,0.0
5356,YOR228C,909,2.0,2.2,66.795
5357,YOR229W,1404,0.0,0.0,0.0
5358,YOR230W,1314,5.0,3.805,115.51899999999999
5359,YOR231W,1527,0.0,0.0,0.0
5360,YOR232W,687,5.0,7.278,220.95
5361,YOR233W,2403,0.0,0.0,0.0
5362,YOR234C,324,15.0,46.29600000000001,1405.486
5363,YOR235W,315,0.0,0.0,0.0
5364,YOR236W,636,7.0,11.005999999999998,334.134
5365,YOR237W,1305,0.0,0.0,0.0
5366,YOR238W,912,2.0,2.193,66.57600000000001
5367,YOR239W,1887,26.0,13.777999999999999,418.29400000000004
5368,YOR241W,1647,0.0,0.0,0.0
5369,YOR242C,1116,0.0,0.0,0.0
5370,YOR243C,2031,0.0,0.0,0.0
5371,YOR244W,1338,1.0,0.747,22.689
5372,YOR245C,1257,0.0,0.0,0.0
5373,YOR246C,993,0.0,0.0,0.0
5374,YOR247W,633,21.0,33.175,1007.154
5375,YOR249C,2058,0.0,0.0,0.0
5376,YOR250C,1338,1.0,0.747,22.689
5377,YOR251C,915,0.0,0.0,0.0
5378,YOR252W,537,0.0,0.0,0.0
5379,YOR253W,531,10.0,18.832,571.7230000000001
5380,YOR254C,1992,0.0,0.0,0.0
5381,YOR255W,837,0.0,0.0,0.0
5382,YOR256C,2430,1.0,0.41200000000000003,12.493
5383,YOR257W,486,1.0,2.0580000000000003,62.466
5384,YOR258W,654,0.0,0.0,0.0
5385,YOR259C,1314,1.0,0.7609999999999999,23.104
5386,YOR260W,1737,7.0,4.03,122.34299999999999
5387,YOR261C,1017,4.0,3.9330000000000003,119.404
5388,YOR262W,1044,1.0,0.958,29.079
5389,YOR264W,1293,0.0,0.0,0.0
5390,YOR265W,321,1.0,3.115,94.575
5391,YOR266W,1272,0.0,0.0,0.0
5392,YOR267C,2280,0.0,0.0,0.0
5393,YOR268C,399,0.0,0.0,0.0
5394,YOR269W,1485,1.0,0.6729999999999999,20.442999999999998
5395,YOR270C,2523,1.0,0.396,12.033
5396,YOR271C,984,1.0,1.016,30.851999999999997
5397,YOR272W,1383,0.0,0.0,0.0
5398,YOR273C,1980,0.0,0.0,0.0
5399,YOR274W,1287,0.0,0.0,0.0
5400,YOR275C,1986,2.0,1.0070000000000001,30.573
5401,YOR276W,486,12.0,24.691,749.5930000000001
5402,YOR278W,828,1.0,1.208,36.665
5403,YOR279C,933,2.0,2.144,65.077
5404,YOR280C,801,3.0,3.745,113.70200000000001
5405,YOR281C,861,5.0,5.807,176.298
5406,YOR283W,693,0.0,0.0,0.0
5407,YOR284W,732,0.0,0.0,0.0
5408,YOR285W,420,10.0,23.81,722.821
5409,YOR286W,450,4.0,8.889,269.853
5410,YOR287C,903,1.0,1.107,33.62
5411,YOR288C,957,0.0,0.0,0.0
5412,YOR289W,756,3.0,3.968,120.47
5413,YOR290C,5112,0.0,0.0,0.0
5414,YOR291W,4419,0.0,0.0,0.0
5415,YOR292C,930,0.0,0.0,0.0
5416,YOR293W,318,47.0,147.799,4486.948
5417,YOR293C-A,150,0.0,0.0,0.0
5418,YOR294W,612,1.0,1.6340000000000001,49.605
5419,YOR295W,687,1.0,1.456,44.19
5420,YOR296W,3870,0.0,0.0,0.0
5422,YOR298W,1440,0.0,0.0,0.0
5423,YOR298C-A,456,31.0,67.982,2063.846
5424,YOR299W,2241,0.0,0.0,0.0
5425,YOR301W,1308,0.0,0.0,0.0
5426,YOR302W,78,4.0,51.282,1556.846
5427,YOR303W,1236,1.0,0.809,24.561999999999998
5428,YOR304W,3363,2.0,0.595,18.054000000000002
5429,YOR304C-A,231,1.0,4.329,131.422
5430,YOR305W,729,0.0,0.0,0.0
5431,YOR306C,1566,0.0,0.0,0.0
5432,YOR307C,1362,5.0,3.6710000000000003,111.448
5433,YOR308C,1764,3.0,1.7009999999999998,51.63
5434,YOR310C,1536,1.0,0.6509999999999999,19.765
5435,YOR311C,873,5.0,5.727,173.875
5436,YOR312C,519,59.5,114.64399999999999,3480.406
5437,YOR313C,1017,0.0,0.0,0.0
5438,YOR314W,330,0.0,0.0,0.0
5439,YOR315W,1041,6.0,5.763999999999999,174.977
5440,YOR316C,1320,0.0,0.0,0.0
5441,YOR316C-A,210,0.0,0.0,0.0
5442,YOR317W,2103,0.0,0.0,0.0
5443,YOR319W,642,1.0,1.558,47.287
5444,YOR320C,1476,0.0,0.0,0.0
5445,YOR321W,2262,1.0,0.442,13.421
5446,YOR322C,2457,0.0,0.0,0.0
5447,YOR323C,1371,1.0,0.7290000000000001,22.143
5448,YOR324C,1809,0.0,0.0,0.0
5449,YOR326W,4725,4.0,0.847,25.7
5450,YOR327C,348,2.0,5.747000000000001,174.47400000000002
5451,YOR328W,4695,0.0,0.0,0.0
5452,YOR329C,2619,1.0,0.382,11.592
5453,YOR330C,3765,1.0,0.266,8.062999999999999
5454,YOR332W,702,25.0,35.613,1081.143
5455,YOR334W,1413,0.0,0.0,0.0
5456,YOR335C,2877,16.0,5.561,168.834
5457,YOR336W,4098,2.0,0.488,14.815999999999999
5458,YOR337W,2280,0.0,0.0,0.0
5459,YOR338W,1092,0.0,0.0,0.0
5460,YOR339C,471,0.0,0.0,0.0
5461,YOR340C,981,1.0,1.0190000000000001,30.945999999999998
5462,YOR341W,4995,1.0,0.2,6.077999999999999
5463,YOR342C,960,1.0,1.042,31.623
5464,YOR343C,327,0.0,0.0,0.0
5465,YOR343W-B,5313,0.077,0.013999999999999999,0.44
5466,YOR343W-A,1317,0.0,0.0,0.0
5467,YOR344C,876,6.0,6.849,207.935
5468,YOR346W,2958,0.0,0.0,0.0
5469,YOR347C,1521,1.0,0.657,19.96
5470,YOR348C,1884,0.0,0.0,0.0
5471,YOR349W,3045,0.0,0.0,0.0
5472,YOR350C,1992,0.0,0.0,0.0
5473,YOR351C,1494,0.0,0.0,0.0
5474,YOR352W,1032,1.0,0.9690000000000001,29.416999999999998
5475,YOR353C,2376,0.0,0.0,0.0
5476,YOR354C,2079,0.0,0.0,0.0
5477,YOR355W,1569,3.0,1.912,58.047
5478,YOR356W,1896,0.0,0.0,0.0
5479,YOR357C,489,5.0,10.225,310.414
5480,YOR358W,729,1.0,1.3719999999999999,41.644
5481,YOR359W,1572,0.0,0.0,0.0
5482,YOR360C,1581,0.0,0.0,0.0
5483,YOR361C,2292,9.0,3.927,119.209
5484,YOR362C,867,26.0,29.988000000000003,910.405
5485,YOR363C,2991,0.0,0.0,0.0
5486,YOR365C,2112,0.0,0.0,0.0
5487,YOR367W,603,1.0,1.6580000000000001,50.346000000000004
5488,YOR368W,1206,2.0,1.6580000000000001,50.346000000000004
5489,YOR369C,432,78.0,180.55599999999998,5481.396
5490,YOR370C,1812,1.0,0.552,16.754
5491,YOR371C,2694,0.0,0.0,0.0
5492,YOR372C,1665,0.0,0.0,0.0
5493,YOR373W,2556,0.0,0.0,0.0
5494,YOR374W,1560,0.0,0.0,0.0
5495,YOR375C,1365,12.0,8.791,266.888
5496,YOR376W,369,0.0,0.0,0.0
5497,YOR376W-A,156,0.0,0.0,0.0
5498,YOR377W,1578,0.0,0.0,0.0
5499,YOR378W,1548,0.0,0.0,0.0
5500,YOR380W,1641,0.0,0.0,0.0
5501,YOR381W,2136,0.0,0.0,0.0
5502,YOR381W-A,168,0.0,0.0,0.0
5503,YOR382W,462,0.0,0.0,0.0
5504,YOR383C,615,0.0,0.0,0.0
5505,YOR384W,2085,0.0,0.0,0.0
5506,YOR385W,873,1.0,1.145,34.775
5507,YOR386W,1698,0.0,0.0,0.0
5508,YOR387C,621,0.0,0.0,0.0
5509,YOR388C,1131,0.0,0.0,0.0
5510,YOR389W,1875,0.5,0.267,8.096
5511,YOR390W,1128,0.0,0.0,0.0
5512,YOR391C,714,0.0,0.0,0.0
5513,YOR393W,1314,0.0,0.0,0.0
5514,YOR394W,495,0.0,0.0,0.0
5515,YOR394C-A,168,0.0,0.0,0.0
5516,YOR396W,5391,0.0,0.0,0.0
5517,YPL283C,5580,0.0,0.0,0.0
5518,YPL282C,495,0.0,0.0,0.0
5519,YPL281C,1314,0.0,0.0,0.0
5520,YPL280W,714,0.0,0.0,0.0
5521,YPL279C,1128,0.0,0.0,0.0
5522,YPL278C,303,0.0,0.0,0.0
5523,YPL277C,1464,0.5,0.342,10.368
5524,YPL274W,1764,0.0,0.0,0.0
5525,YPL273W,978,4.0,4.09,124.166
5526,YPL272C,1554,0.0,0.0,0.0
5527,YPL271W,189,56.0,296.296,8995.112
5528,YPL270W,2322,0.0,0.0,0.0
5529,YPL269W,1935,0.0,0.0,0.0
5530,YPL268W,2610,0.0,0.0,0.0
5531,YPL267W,630,0.0,0.0,0.0
5532,YPL266W,957,0.0,0.0,0.0
5533,YPL265W,1827,2.0,1.095,33.233000000000004
5534,YPL264C,1062,0.0,0.0,0.0
5535,YPL263C,1956,3.0,1.534,46.562
5536,YPL262W,1467,4.0,2.727,82.777
5537,YPL261C,309,0.0,0.0,0.0
5538,YPL260W,1656,9.0,5.435,164.99200000000002
5539,YPL259C,1428,0.0,0.0,0.0
5540,YPL258C,1656,0.0,0.0,0.0
5541,YPL257W-B,5268,0.037000000000000005,0.006999999999999999,0.213
5542,YPL257W-A,1323,0.16699999999999998,0.127,3.842
5543,YPL257W,582,0.0,0.0,0.0
5544,YPL256C,1638,1.0,0.611,18.534000000000002
5545,YPL255W,1158,0.0,0.0,0.0
5546,YPL254W,1467,0.0,0.0,0.0
5547,YPL253C,1944,0.0,0.0,0.0
5548,YPL252C,519,7.0,13.487,409.46
5549,YPL250C,411,3.0,7.2989999999999995,221.595
5550,YPL249C-A,303,24.5,80.858,2454.73
5551,YPL249C,2685,1.0,0.37200000000000005,11.307
5552,YPL248C,2646,0.0,0.0,0.0
5553,YPL247C,1572,1.0,0.636,19.312
5554,YPL246C,789,7.0,8.872,269.34
5555,YPL245W,1365,1.0,0.733,22.241
5556,YPL244C,1020,2.0,1.9609999999999999,59.526
5557,YPL243W,1800,3.0,1.6669999999999998,50.598
5558,YPL242C,4488,0.0,0.0,0.0
5559,YPL241C,807,0.0,0.0,0.0
5560,YPL240C,2130,3.0,1.4080000000000001,42.758
5561,YPL239W,603,2.0,3.3169999999999997,100.69200000000001
5562,YPL237W,858,23.0,26.807,813.806
5563,YPL236C,1095,0.0,0.0,0.0
5564,YPL235W,1416,0.0,0.0,0.0
5565,YPL234C,495,7.0,14.140999999999998,429.31199999999995
5566,YPL233W,651,2.0,3.072,93.26700000000001
5567,YPL232W,873,3.0,3.4360000000000004,104.325
5568,YPL231W,5664,1.0,0.177,5.36
5569,YPL230W,1176,0.0,0.0,0.0
5570,YPL229W,621,0.0,0.0,0.0
5571,YPL228W,1650,0.0,0.0,0.0
5572,YPL227C,1005,0.0,0.0,0.0
5573,YPL226W,3591,5.0,1.392,42.27
5574,YPL225W,441,9.0,20.408,619.561
5575,YPL224C,1455,1.0,0.687,20.865
5576,YPL223C,507,0.0,0.0,0.0
5577,YPL222W,2067,0.0,0.0,0.0
5578,YPL221W,2382,0.0,0.0,0.0
5579,YPL220W,654,69.667,106.524,3233.908
5580,YPL219W,1479,0.0,0.0,0.0
5581,YPL218W,573,21.0,36.649,1112.615
5582,YPL217C,3552,1.0,0.282,8.547
5583,YPL216W,3309,0.0,0.0,0.0
5584,YPL215W,1008,0.0,0.0,0.0
5585,YPL214C,1623,0.0,0.0,0.0
5586,YPL213W,717,3.0,4.184,127.023
5587,YPL212C,1635,3.0,1.835,55.70399999999999
5588,YPL211W,546,1.0,1.8319999999999999,55.602
5589,YPL210C,1923,0.0,0.0,0.0
5590,YPL209C,1104,0.0,0.0,0.0
5591,YPL208W,1752,1.0,0.5710000000000001,17.328
5592,YPL207W,2433,0.0,0.0,0.0
5593,YPL206C,966,0.0,0.0,0.0
5594,YPL204W,1485,0.0,0.0,0.0
5595,YPL203W,1143,0.0,0.0,0.0
5596,YPL202C,1251,0.0,0.0,0.0
5597,YPL201C,1386,0.0,0.0,0.0
