,Gene,SeqLen,Count,Count/Kb,FPKM
5045,YOL092W,927,11.0,11.866,475.431
5046,YOL091W,1830,0.0,0.0,0.0
5047,YOL090W,2895,0.0,0.0,0.0
5048,YOL089C,3093,1.0,0.32299999999999995,12.954
5049,YOL088C,834,6.0,7.194,288.243
5050,YOL087C,3351,0.0,0.0,0.0
5051,YOL086W-A,273,0.0,0.0,0.0
5052,YOL086C,1047,99.0,94.556,3788.46
5053,YOL085C,342,0.0,0.0,0.0
5054,YOL084W,2976,0.0,0.0,0.0
5055,YOL083W,1239,1.0,0.807,32.336999999999996
5056,YOL082W,1248,1.0,0.8009999999999999,32.104
5057,YOL081W,9240,1.0,0.10800000000000001,4.336
5058,YOL080C,870,1.0,1.149,46.053000000000004
5059,YOL078W,3531,0.0,0.0,0.0
5060,YOL077W-A,207,7.0,33.816,1354.8829999999998
5061,YOL077C,876,4.0,4.566,182.949
5062,YOL076W,2391,0.0,0.0,0.0
5063,YOL075C,3885,2.0,0.515,20.625999999999998
5064,YOL073C,969,0.0,0.0,0.0
5065,YOL072W,1368,1.0,0.731,29.288
5066,YOL071W,489,3.0,6.135,245.803
5067,YOL070C,1506,0.0,0.0,0.0
5068,YOL069W,1356,0.0,0.0,0.0
5069,YOL068C,1512,1.0,0.6609999999999999,26.499000000000002
5070,YOL067C,534,0.0,0.0,0.0
5071,YOL066C,1776,0.0,0.0,0.0
5072,YOL065C,1155,2.0,1.732,69.378
5073,YOL064C,1074,0.0,0.0,0.0
5074,YOL063C,2874,0.0,0.0,0.0
5075,YOL062C,1476,0.0,0.0,0.0
5076,YOL061W,1491,1.0,0.6709999999999999,26.872
5077,YOL060C,2121,0.0,0.0,0.0
5078,YOL059W,1323,6.0,4.535,181.704
5079,YOL058W,1263,20.0,15.835,634.455
5080,YOL057W,2136,1.0,0.46799999999999997,18.757
5081,YOL056W,912,0.0,0.0,0.0
5082,YOL055C,1656,0.0,0.0,0.0
5083,YOL054W,1221,2.0,1.6380000000000001,65.628
5084,YOL053W,1188,0.0,0.0,0.0
5085,YOL052C-A,186,0.0,0.0,0.0
5086,YOL052C,1191,1.0,0.84,33.64
5087,YOL051W,3246,0.0,0.0,0.0
5088,YOL049W,1476,2.0,1.355,54.29
5089,YOL048C,1029,0.0,0.0,0.0
5090,YOL047C,1071,0.0,0.0,0.0
5091,YOL045W,3306,0.0,0.0,0.0
5092,YOL044W,1152,0.0,0.0,0.0
5093,YOL043C,1143,0.0,0.0,0.0
5094,YOL042W,1092,1.0,0.9159999999999999,36.69
5095,YOL041C,1380,2.0,1.449,58.066
5096,YOL040C,429,68.0,158.50799999999998,6350.7609999999995
5097,YOL039W,321,33.0,102.804,4118.917
5098,YOL038C-A,96,0.0,0.0,0.0
5099,YOL038W,765,14.0,18.301,733.2310000000001
5100,YOL036W,2286,1.0,0.43700000000000006,17.527
5101,YOL034W,3282,0.0,0.0,0.0
5102,YOL033W,1611,2.0,1.2409999999999999,49.74
5103,YOL032W,741,0.0,0.0,0.0
5104,YOL031C,1266,3.0,2.37,94.943
5105,YOL030W,1455,2.0,1.375,55.073
5106,YOL029C,606,1.0,1.65,66.115
5107,YOL028C,738,0.0,0.0,0.0
5108,YOL027C,1722,9.0,5.226,209.403
5109,YOL026C,342,8.0,23.392,937.212
5110,YOL025W,1983,1.0,0.504,20.205
5111,YOL024W,519,0.0,0.0,0.0
5112,YOL023W,2031,0.0,0.0,0.0
5113,YOL022C,1227,1.0,0.815,32.653
5114,YOL021C,3006,0.0,0.0,0.0
5115,YOL020W,1779,0.0,0.0,0.0
5116,YOL019W-A,153,0.0,0.0,0.0
5117,YOL019W,1656,2.0,1.208,48.388999999999996
5118,YOL018C,1194,0.0,0.0,0.0
5119,YOL017W,2145,0.0,0.0,0.0
5120,YOL016C,1344,2.0,1.4880000000000002,59.622
5121,YOL015W,1761,0.0,0.0,0.0
5122,YOL014W,375,2.0,5.332999999999999,213.68400000000003
5123,YOL013W-A,192,2.0,10.417,417.352
5124,YOL013C,1656,0.0,0.0,0.0
5125,YOL012C,405,10.0,24.691,989.28
5126,YOL011W,2061,0.0,0.0,0.0
5127,YOL010W,1104,0.0,0.0,0.0
5128,YOL009C,816,0.0,0.0,0.0
5129,YOL008W,624,0.0,0.0,0.0
5130,YOL007C,1026,1.0,0.975,39.051
5131,YOL006C,2310,7.0,3.03,121.412
5132,YOL005C,363,4.0,11.019,441.49699999999996
5133,YOL004W,4611,0.0,0.0,0.0
5134,YOL003C,1137,0.0,0.0,0.0
5136,YOL001W,882,0.0,0.0,0.0
5137,YOR001W,2202,0.0,0.0,0.0
5138,YOR002W,1635,0.0,0.0,0.0
5139,YOR003W,1437,0.0,0.0,0.0
5140,YOR004W,765,0.0,0.0,0.0
5141,YOR005C,2835,0.0,0.0,0.0
5142,YOR006C,942,0.0,0.0,0.0
5143,YOR007C,1041,8.0,7.685,307.903
5144,YOR008C,1137,1.0,0.88,35.238
5145,YOR008C-A,225,0.0,0.0,0.0
5146,YOR009W,1464,0.0,0.0,0.0
5147,YOR010C,756,0.0,0.0,0.0
5148,YOR011W,4185,0.0,0.0,0.0
5149,YOR011W-A,207,0.0,0.0,0.0
5150,YOR012W,414,1.0,2.415,96.777
5151,YOR014W,2274,3.0,1.319,52.857
5152,YOR015W,360,0.0,0.0,0.0
5153,YOR016C,624,2.0,3.205,128.416
5154,YOR017W,2403,0.0,0.0,0.0
5155,YOR018W,2514,1.0,0.39799999999999996,15.937000000000001
5156,YOR019W,2193,1.0,0.456,18.27
5157,YOR020C,321,22.0,68.536,2745.945
5158,YOR020W-A,273,2.0,7.3260000000000005,293.52299999999997
5159,YOR021C,642,1.0,1.558,62.408
5160,YOR022C,2148,1.0,0.466,18.653
5161,YOR023C,1701,2.0,1.176,47.108999999999995
5162,YOR025W,1344,0.0,0.0,0.0
5163,YOR026W,1026,0.0,0.0,0.0
5164,YOR027W,1770,8.0,4.52,181.08900000000003
5165,YOR028C,888,0.0,0.0,0.0
5166,YOR029W,336,0.0,0.0,0.0
5167,YOR030W,1860,1.0,0.5379999999999999,21.541
5168,YOR031W,210,0.0,0.0,0.0
5169,YOR032C,1305,0.0,0.0,0.0
5170,YOR032W-A,201,0.0,0.0,0.0
5171,YOR033C,2109,1.0,0.474,18.998
5172,YOR034C,2250,0.0,0.0,0.0
5173,YOR034C-A,243,0.0,0.0,0.0
5174,YOR035C,2370,0.0,0.0,0.0
5175,YOR036W,867,0.0,0.0,0.0
5176,YOR037W,1101,0.0,0.0,0.0
5177,YOR038C,2628,1.0,0.381,15.245999999999999
5178,YOR039W,777,2.0,2.574,103.13
5179,YOR040W,858,0.0,0.0,0.0
5180,YOR042W,1236,3.0,2.427,97.24700000000001
5182,YOR044W,474,0.0,0.0,0.0
5183,YOR045W,186,9.0,48.387,1938.6689999999999
5184,YOR046C,1449,12.0,8.282,331.80800000000005
5185,YOR047C,1335,0.0,0.0,0.0
5186,YOR048C,3021,0.0,0.0,0.0
5187,YOR049C,1065,0.0,0.0,0.0
5188,YOR051C,1239,7.0,5.65,226.361
5189,YOR052C,453,17.0,37.528,1503.5739999999998
5190,YOR054C,2025,0.0,0.0,0.0
5191,YOR056C,1380,2.0,1.449,58.066
5192,YOR057W,1188,11.0,9.259,370.98
5193,YOR058C,2658,0.0,0.0,0.0
5194,YOR059C,1353,0.0,0.0,0.0
5195,YOR060C,774,0.0,0.0,0.0
5196,YOR061W,1020,3.0,2.9410000000000003,117.84100000000001
5197,YOR062C,807,1.0,1.239,49.648
5198,YOR063W,1164,22.0,18.9,757.258
5199,YOR064C,660,2.0,3.03,121.412
5200,YOR065W,930,0.0,0.0,0.0
5201,YOR066W,1890,1.0,0.529,21.199
5202,YOR067C,1734,0.0,0.0,0.0
5203,YOR069W,2028,9.0,4.438,177.80700000000002
5204,YOR068C,345,1.0,2.8989999999999996,116.133
5205,YOR070C,1914,0.0,0.0,0.0
5206,YOR071C,1797,0.0,0.0,0.0
5207,YOR072W,315,0.0,0.0,0.0
5208,YOR072W-B,162,0.0,0.0,0.0
5209,YOR073W,1773,0.0,0.0,0.0
5210,YOR074C,915,0.0,0.0,0.0
5211,YOR075W,1041,1.0,0.961,38.488
5212,YOR076C,2244,0.0,0.0,0.0
5213,YOR077W,699,1.0,1.431,57.318999999999996
5214,YOR078W,645,0.0,0.0,0.0
5215,YOR079C,942,1.0,1.062,42.533
5216,YOR080W,2199,1.0,0.455,18.22
5217,YOR081C,2250,0.0,0.0,0.0
5218,YOR083W,888,0.0,0.0,0.0
5219,YOR084W,1164,0.0,0.0,0.0
5220,YOR085W,1053,1.0,0.95,38.049
5221,YOR086C,3561,1.0,0.281,11.251
5222,YOR087W,2028,0.0,0.0,0.0
5223,YOR089C,633,1.0,1.58,63.295
5224,YOR090C,1719,0.0,0.0,0.0
5225,YOR091W,1038,4.0,3.8539999999999996,154.39600000000002
5226,YOR092W,1842,5.0,2.714,108.756
5227,YOR093C,4947,0.0,0.0,0.0
5228,YOR094W,552,0.0,0.0,0.0
5229,YOR095C,777,2.0,2.574,103.13
5230,YOR096W,573,11.0,19.197,769.1519999999999
5231,YOR097C,528,0.0,0.0,0.0
5232,YOR098C,3231,2.0,0.619,24.801
5233,YOR099W,1182,16.0,13.536,542.346
5234,YOR100C,984,0.0,0.0,0.0
5235,YOR101W,930,1.0,1.075,43.082
5236,YOR103C,393,20.0,50.891000000000005,2038.974
5237,YOR104W,849,3.0,3.534,141.575
5238,YOR105W,327,0.0,0.0,0.0
5239,YOR106W,852,0.0,0.0,0.0
5240,YOR107W,930,0.0,0.0,0.0
5241,YOR108W,1815,1.0,0.551,22.075
5242,YOR109W,3324,0.0,0.0,0.0
5243,YOR110W,1308,2.0,1.5290000000000001,61.263000000000005
5244,YOR111W,699,1.0,1.431,57.318999999999996
5245,YOR112W,2286,0.0,0.0,0.0
5246,YOR113W,2745,0.0,0.0,0.0
5247,YOR114W,885,0.0,0.0,0.0
5248,YOR115C,807,2.0,2.478,99.296
5249,YOR116C,4383,1.0,0.228,9.141
5250,YOR117W,1305,3.0,2.299,92.105
5251,YOR118W,1704,0.0,0.0,0.0
5252,YOR119C,1455,1.0,0.687,27.537
5253,YOR120W,939,1.0,1.065,42.669
5254,YOR122C,381,35.0,91.86399999999999,3680.5879999999997
5255,YOR123C,1395,1.0,0.7170000000000001,28.721
5256,YOR124C,3819,4.0,1.047,41.965
5257,YOR125C,702,0.0,0.0,0.0
5258,YOR126C,717,1.0,1.395,55.88
5259,YOR127W,3024,1.0,0.331,13.249
5260,YOR128C,1716,0.0,0.0,0.0
5261,YOR129C,2682,0.0,0.0,0.0
5262,YOR130C,879,0.0,0.0,0.0
5263,YOR131C,657,13.0,19.787,792.779
5264,YOR132W,1656,9.0,5.435,217.74900000000002
5265,YOR133W,2529,1.5,0.593,23.764
5266,YOR134W,1230,0.0,0.0,0.0
5267,YOR136W,1110,2.0,1.8019999999999998,72.191
5268,YOR137C,1869,0.0,0.0,0.0
5269,YOR138C,2016,0.0,0.0,0.0
5270,YOR140W,2301,0.0,0.0,0.0
5271,YOR141C,2646,1.0,0.37799999999999995,15.142000000000001
5272,YOR142W,990,4.0,4.04,161.882
5273,YOR142W-B,5268,0.152,0.028999999999999998,1.1520000000000001
5274,YOR142W-A,1323,0.36,0.272,10.905999999999999
5275,YOR143C,960,0.0,0.0,0.0
5276,YOR144C,2376,0.0,0.0,0.0
5277,YOR145C,825,2.0,2.424,97.12899999999999
5278,YOR147W,1869,0.0,0.0,0.0
5279,YOR148C,558,0.0,0.0,0.0
5280,YOR149C,1551,0.0,0.0,0.0
5281,YOR150W,492,2.0,4.065,162.869
5282,YOR151C,3675,2.0,0.544,21.805
5283,YOR152C,771,0.0,0.0,0.0
5284,YOR153W,4536,3.0,0.6609999999999999,26.499000000000002
5285,YOR154W,1764,0.0,0.0,0.0
5286,YOR155C,1353,1.0,0.7390000000000001,29.613000000000003
5287,YOR156C,2181,0.0,0.0,0.0
5288,YOR157C,786,1.0,1.272,50.974
5289,YOR158W,957,0.0,0.0,0.0
5290,YOR159C,285,1.0,3.509,140.582
5291,YOR160W,2919,0.0,0.0,0.0
5292,YOR161C,1620,0.0,0.0,0.0
5293,YOR161C-C,147,0.0,0.0,0.0
5294,YOR162C,2433,0.0,0.0,0.0
5295,YOR163W,567,0.0,0.0,0.0
5296,YOR164C,939,1.0,1.065,42.669
5297,YOR165W,2331,1.0,0.429,17.188
5298,YOR166C,1377,0.0,0.0,0.0
5299,YOR167C,204,31.0,151.961,6088.435
5300,YOR168W,2430,1.0,0.41200000000000003,16.488
5301,YOR171C,1875,0.0,0.0,0.0
5302,YOR172W,2361,1.0,0.424,16.97
5303,YOR173W,1062,0.0,0.0,0.0
5304,YOR174W,855,1.0,1.17,46.861000000000004
5305,YOR175C,1860,2.0,1.075,43.082
5306,YOR176W,1182,4.0,3.384,135.58700000000002
5307,YOR177C,1395,0.0,0.0,0.0
5308,YOR178C,2382,0.0,0.0,0.0
5309,YOR179C,567,5.0,8.818,353.314
5310,YOR180C,816,0.0,0.0,0.0
5311,YOR181W,1902,0.0,0.0,0.0
5312,YOR182C,192,25.5,132.813,5321.243
5313,YOR183W,390,0.0,0.0,0.0
5314,YOR184W,1188,0.0,0.0,0.0
5315,YOR185C,663,0.0,0.0,0.0
5316,YOR186W,435,0.0,0.0,0.0
5317,YOR187W,1314,0.0,0.0,0.0
5318,YOR188W,3414,0.0,0.0,0.0
5319,YOR189W,351,4.0,11.395999999999999,456.591
5320,YOR190W,1338,0.0,0.0,0.0
5321,YOR191W,4860,1.0,0.20600000000000002,8.244
5322,YOR192C,1800,0.0,0.0,0.0
5323,YOR192C-C,237,0.0,0.0,0.0
5324,YOR192C-B,5313,0.34,0.064,2.5669999999999997
5325,YOR192C-A,1317,1.124,0.853,34.181999999999995
5326,YOR193W,1131,0.0,0.0,0.0
5327,YOR194C,861,2.0,2.323,93.068
5328,YOR195W,2466,0.0,0.0,0.0
5329,YOR196C,1245,0.0,0.0,0.0
5331,YOR198C,1413,80.0,56.617,2268.4120000000003
5332,YOR201C,1239,0.0,0.0,0.0
5333,YOR202W,663,0.0,0.0,0.0
5334,YOR204W,1815,4.0,2.204,88.29899999999999
5335,YOR205C,1671,0.0,0.0,0.0
5336,YOR206W,2133,1.0,0.469,18.784000000000002
5337,YOR207C,3450,1.0,0.29,11.613
5338,YOR208W,2253,2.0,0.888,35.567
5339,YOR209C,1290,1.0,0.775,31.059
5340,YOR210W,213,12.0,56.338,2257.23
5341,YOR211C,2646,2.0,0.7559999999999999,30.284000000000002
5342,YOR212W,1272,0.0,0.0,0.0
5343,YOR213C,747,0.0,0.0,0.0
5344,YOR214C,711,0.0,0.0,0.0
5345,YOR215C,558,0.0,0.0,0.0
5346,YOR216C,1455,1.0,0.687,27.537
5347,YOR217W,2586,1.0,0.387,15.493
5348,YOR219C,2796,0.0,0.0,0.0
5349,YOR220W,798,10.0,12.530999999999999,502.07800000000003
5350,YOR221C,1083,0.0,0.0,0.0
5351,YOR222W,924,5.0,5.4110000000000005,216.80599999999998
5352,YOR223W,879,0.0,0.0,0.0
5353,YOR224C,441,1.0,2.2680000000000002,90.852
5354,YOR226C,471,4.0,8.493,340.26199999999994
5355,YOR227W,3741,0.0,0.0,0.0
5356,YOR228C,909,0.0,0.0,0.0
5357,YOR229W,1404,0.0,0.0,0.0
5358,YOR230W,1314,9.0,6.849,274.42400000000004
5359,YOR231W,1527,2.0,1.31,52.477
5360,YOR232W,687,1.0,1.456,58.32
5361,YOR233W,2403,0.0,0.0,0.0
5362,YOR234C,324,8.0,24.691,989.28
5363,YOR235W,315,0.0,0.0,0.0
5364,YOR236W,636,2.0,3.145,125.993
5365,YOR237W,1305,0.0,0.0,0.0
5366,YOR238W,912,0.0,0.0,0.0
5367,YOR239W,1887,50.0,26.497,1061.628
5368,YOR241W,1647,1.0,0.607,24.326999999999998
5369,YOR242C,1116,0.0,0.0,0.0
5370,YOR243C,2031,3.0,1.4769999999999999,59.181000000000004
5371,YOR244W,1338,2.0,1.495,59.888999999999996
5372,YOR245C,1257,2.0,1.591,63.748000000000005
5373,YOR246C,993,0.0,0.0,0.0
5374,YOR247W,633,0.0,0.0,0.0
5375,YOR249C,2058,0.0,0.0,0.0
5376,YOR250C,1338,0.0,0.0,0.0
5377,YOR251C,915,0.0,0.0,0.0
5378,YOR252W,537,0.0,0.0,0.0
5379,YOR253W,531,18.0,33.898,1358.164
5380,YOR254C,1992,5.0,2.51,100.56700000000001
5381,YOR255W,837,0.0,0.0,0.0
5382,YOR256C,2430,0.0,0.0,0.0
5383,YOR257W,486,1.0,2.0580000000000003,82.44
5384,YOR258W,654,0.0,0.0,0.0
5385,YOR259C,1314,0.0,0.0,0.0
5386,YOR260W,1737,7.0,4.03,161.463
5387,YOR261C,1017,9.0,8.85,354.565
5388,YOR262W,1044,2.0,1.916,76.75399999999999
5389,YOR264W,1293,0.0,0.0,0.0
5390,YOR265W,321,5.0,15.575999999999999,624.078
5391,YOR266W,1272,0.0,0.0,0.0
5392,YOR267C,2280,0.0,0.0,0.0
5393,YOR268C,399,0.0,0.0,0.0
5394,YOR269W,1485,1.0,0.6729999999999999,26.98
5395,YOR270C,2523,1.0,0.396,15.88
5396,YOR271C,984,0.0,0.0,0.0
5397,YOR272W,1383,3.0,2.169,86.911
5398,YOR273C,1980,2.0,1.01,40.471
5399,YOR274W,1287,0.0,0.0,0.0
5400,YOR275C,1986,1.0,0.504,20.174
5401,YOR276W,486,32.0,65.844,2638.08
5402,YOR278W,828,0.0,0.0,0.0
5403,YOR279C,933,0.0,0.0,0.0
5404,YOR280C,801,1.0,1.248,50.02
5405,YOR281C,861,1.0,1.161,46.534
5406,YOR283W,693,2.0,2.886,115.63
5407,YOR284W,732,0.0,0.0,0.0
5408,YOR285W,420,15.0,35.714,1430.9229999999998
5409,YOR286W,450,13.0,28.889,1157.4569999999999
5410,YOR287C,903,0.0,0.0,0.0
5411,YOR288C,957,7.0,7.315,293.063
5412,YOR289W,756,1.0,1.3230000000000002,52.997
5413,YOR290C,5112,0.0,0.0,0.0
5414,YOR291W,4419,0.0,0.0,0.0
5415,YOR292C,930,0.0,0.0,0.0
5416,YOR293W,318,43.0,135.22,5417.706999999999
5417,YOR293C-A,150,0.0,0.0,0.0
5418,YOR294W,612,0.0,0.0,0.0
5419,YOR295W,687,0.0,0.0,0.0
5420,YOR296W,3870,0.0,0.0,0.0
5422,YOR298W,1440,2.0,1.389,55.647
5423,YOR298C-A,456,28.0,61.403999999999996,2460.183
5424,YOR299W,2241,0.0,0.0,0.0
5425,YOR301W,1308,0.0,0.0,0.0
5426,YOR302W,78,6.0,76.923,3081.987
5427,YOR303W,1236,1.0,0.809,32.416
5428,YOR304W,3363,3.0,0.892,35.741
5429,YOR304C-A,231,0.0,0.0,0.0
5430,YOR305W,729,0.0,0.0,0.0
5431,YOR306C,1566,0.0,0.0,0.0
5432,YOR307C,1362,5.0,3.6710000000000003,147.085
5433,YOR308C,1764,6.0,3.4010000000000002,136.278
5434,YOR310C,1536,6.0,3.906,156.507
5435,YOR311C,873,3.0,3.4360000000000004,137.683
5436,YOR312C,519,5.667000000000001,10.918,437.45599999999996
5437,YOR313C,1017,0.0,0.0,0.0
5438,YOR314W,330,0.0,0.0,0.0
5439,YOR315W,1041,2.0,1.921,76.976
5440,YOR316C,1320,0.0,0.0,0.0
5441,YOR316C-A,210,0.0,0.0,0.0
5442,YOR317W,2103,0.0,0.0,0.0
5443,YOR319W,642,1.0,1.558,62.408
5444,YOR320C,1476,1.0,0.6779999999999999,27.145
5445,YOR321W,2262,1.0,0.442,17.713
5446,YOR322C,2457,0.0,0.0,0.0
5447,YOR323C,1371,0.0,0.0,0.0
5448,YOR324C,1809,0.0,0.0,0.0
5449,YOR326W,4725,4.0,0.847,33.918
5450,YOR327C,348,4.0,11.494000000000002,460.527
5451,YOR328W,4695,1.0,0.213,8.533999999999999
5452,YOR329C,2619,0.0,0.0,0.0
5453,YOR330C,3765,0.0,0.0,0.0
5454,YOR332W,702,6.0,8.547,342.44300000000004
5455,YOR334W,1413,0.0,0.0,0.0
5456,YOR335C,2877,9.0,3.128,125.336
5457,YOR336W,4098,1.0,0.244,9.777000000000001
5458,YOR337W,2280,1.0,0.439,17.573
5459,YOR338W,1092,0.0,0.0,0.0
5460,YOR339C,471,2.0,4.246,170.13099999999997
5461,YOR340C,981,4.0,4.077,163.36700000000002
5462,YOR341W,4995,4.0,0.8009999999999999,32.085
5463,YOR342C,960,0.0,0.0,0.0
5464,YOR343C,327,0.0,0.0,0.0
5465,YOR343W-B,5313,0.214,0.04,1.6159999999999999
5466,YOR343W-A,1317,1.124,0.853,34.181999999999995
5467,YOR344C,876,0.0,0.0,0.0
5468,YOR346W,2958,0.0,0.0,0.0
5469,YOR347C,1521,2.0,1.315,52.684
5470,YOR348C,1884,0.0,0.0,0.0
5471,YOR349W,3045,0.0,0.0,0.0
5472,YOR350C,1992,0.0,0.0,0.0
5473,YOR351C,1494,0.0,0.0,0.0
5474,YOR352W,1032,0.0,0.0,0.0
5475,YOR353C,2376,0.0,0.0,0.0
5476,YOR354C,2079,0.0,0.0,0.0
5477,YOR355W,1569,7.0,4.461,178.75099999999998
5478,YOR356W,1896,0.0,0.0,0.0
5479,YOR357C,489,3.0,6.135,245.803
5480,YOR358W,729,0.0,0.0,0.0
5481,YOR359W,1572,0.0,0.0,0.0
5482,YOR360C,1581,1.0,0.633,25.342
5483,YOR361C,2292,1.0,0.436,17.480999999999998
5484,YOR362C,867,10.0,11.534,462.12
5485,YOR363C,2991,0.0,0.0,0.0
5486,YOR365C,2112,0.0,0.0,0.0
5487,YOR367W,603,0.0,0.0,0.0
5488,YOR368W,1206,2.0,1.6580000000000001,66.444
5489,YOR369C,432,59.0,136.57399999999998,5471.954000000001
5490,YOR370C,1812,0.0,0.0,0.0
5491,YOR371C,2694,0.0,0.0,0.0
5492,YOR372C,1665,1.0,0.601,24.064
5493,YOR373W,2556,1.0,0.391,15.675
5494,YOR374W,1560,0.0,0.0,0.0
5495,YOR375C,1365,9.0,6.593,264.17
5496,YOR376W,369,0.0,0.0,0.0
5497,YOR376W-A,156,0.0,0.0,0.0
5498,YOR377W,1578,0.0,0.0,0.0
5499,YOR378W,1548,0.0,0.0,0.0
5500,YOR380W,1641,0.0,0.0,0.0
5501,YOR381W,2136,0.0,0.0,0.0
5502,YOR381W-A,168,0.0,0.0,0.0
5503,YOR382W,462,0.0,0.0,0.0
5504,YOR383C,615,0.0,0.0,0.0
5505,YOR384W,2085,0.0,0.0,0.0
5506,YOR385W,873,4.0,4.582,183.578
5507,YOR386W,1698,1.0,0.589,23.596
5508,YOR387C,621,0.0,0.0,0.0
5509,YOR388C,1131,0.0,0.0,0.0
5510,YOR389W,1875,1.0,0.5329999999999999,21.368000000000002
5511,YOR390W,1128,1.5,1.33,53.278999999999996
5512,YOR391C,714,0.0,0.0,0.0
5513,YOR393W,1314,0.0,0.0,0.0
5514,YOR394W,495,0.0,0.0,0.0
5515,YOR394C-A,168,0.0,0.0,0.0
5516,YOR396W,5391,0.1,0.019,0.743
5517,YPL283C,5580,0.1,0.018000000000000002,0.718
5518,YPL282C,495,0.0,0.0,0.0
5519,YPL281C,1314,0.0,0.0,0.0
5520,YPL280W,714,0.0,0.0,0.0
5521,YPL279C,1128,1.5,1.33,53.278999999999996
5522,YPL278C,303,0.0,0.0,0.0
5523,YPL277C,1464,2.0,1.3659999999999999,54.735
5524,YPL274W,1764,0.0,0.0,0.0
5525,YPL273W,978,8.0,8.18,327.73699999999997
5526,YPL272C,1554,0.0,0.0,0.0
5527,YPL271W,189,5.0,26.455,1059.943
5528,YPL270W,2322,0.0,0.0,0.0
5529,YPL269W,1935,0.0,0.0,0.0
5530,YPL268W,2610,0.0,0.0,0.0
5531,YPL267W,630,1.0,1.587,63.597
5532,YPL266W,957,1.0,1.045,41.86600000000001
5533,YPL265W,1827,1.0,0.547,21.93
5534,YPL264C,1062,0.0,0.0,0.0
5535,YPL263C,1956,2.0,1.022,40.967
5536,YPL262W,1467,1.0,0.682,27.311
5537,YPL261C,309,0.0,0.0,0.0
5538,YPL260W,1656,19.0,11.472999999999999,459.69300000000004
5539,YPL259C,1428,1.0,0.7,28.057
5540,YPL258C,1656,0.0,0.0,0.0
5541,YPL257W-B,5268,0.152,0.028999999999999998,1.1520000000000001
5542,YPL257W-A,1323,0.36,0.272,10.905999999999999
5543,YPL257W,582,0.0,0.0,0.0
5544,YPL256C,1638,3.0,1.8319999999999999,73.381
5545,YPL255W,1158,0.0,0.0,0.0
5546,YPL254W,1467,1.0,0.682,27.311
5547,YPL253C,1944,0.0,0.0,0.0
5548,YPL252C,519,1.0,1.9269999999999998,77.19800000000001
5549,YPL250C,411,5.0,12.165,487.41900000000004
5550,YPL249C-A,303,22.0,72.607,2909.07
5551,YPL249C,2685,0.0,0.0,0.0
5552,YPL248C,2646,0.0,0.0,0.0
5553,YPL247C,1572,0.0,0.0,0.0
5554,YPL246C,789,2.0,2.535,101.561
5555,YPL245W,1365,3.0,2.198,88.057
5556,YPL244C,1020,7.0,6.8629999999999995,274.962
5557,YPL243W,1800,7.0,3.889,155.812
5558,YPL242C,4488,0.0,0.0,0.0
5559,YPL241C,807,0.0,0.0,0.0
5560,YPL240C,2130,0.0,0.0,0.0
5561,YPL239W,603,0.0,0.0,0.0
5562,YPL237W,858,9.0,10.49,420.27099999999996
5563,YPL236C,1095,0.0,0.0,0.0
5564,YPL235W,1416,4.0,2.825,113.18
5565,YPL234C,495,13.0,26.263,1052.234
5566,YPL233W,651,0.0,0.0,0.0
5567,YPL232W,873,0.0,0.0,0.0
5568,YPL231W,5664,0.0,0.0,0.0
5569,YPL230W,1176,0.0,0.0,0.0
5570,YPL229W,621,0.0,0.0,0.0
5571,YPL228W,1650,0.0,0.0,0.0
5572,YPL227C,1005,0.0,0.0,0.0
5573,YPL226W,3591,0.0,0.0,0.0
5574,YPL225W,441,58.0,131.519,5269.429
5575,YPL224C,1455,0.0,0.0,0.0
5576,YPL223C,507,0.0,0.0,0.0
5577,YPL222W,2067,0.0,0.0,0.0
5578,YPL221W,2382,0.0,0.0,0.0
5579,YPL220W,654,2.0,3.0580000000000003,122.525
5580,YPL219W,1479,0.0,0.0,0.0
5581,YPL218W,573,4.0,6.981,279.692
5582,YPL217C,3552,2.0,0.563,22.56
5583,YPL216W,3309,0.0,0.0,0.0
5584,YPL215W,1008,1.0,0.992,39.748000000000005
5585,YPL214C,1623,0.0,0.0,0.0
5586,YPL213W,717,0.0,0.0,0.0
5587,YPL212C,1635,2.0,1.2229999999999999,49.01
5588,YPL211W,546,0.0,0.0,0.0
5589,YPL210C,1923,2.0,1.04,41.67
5590,YPL209C,1104,0.0,0.0,0.0
5591,YPL208W,1752,3.0,1.712,68.60600000000001
5592,YPL207W,2433,0.0,0.0,0.0
5593,YPL206C,966,0.0,0.0,0.0
5594,YPL204W,1485,3.0,2.02,80.941
5595,YPL203W,1143,0.0,0.0,0.0
5596,YPL202C,1251,0.0,0.0,0.0
5597,YPL201C,1386,0.0,0.0,0.0
5598,YPL200W,471,0.0,0.0,0.0
5599,YPL199C,723,0.0,0.0,0.0
5600,YPL198W,735,5.5,7.483,299.812
5601,YPL196W,822,0.0,0.0,0.0
5602,YPL195W,2799,0.0,0.0,0.0
5603,YPL194W,1839,0.0,0.0,0.0
5604,YPL193W,1146,0.0,0.0,0.0
5605,YPL192C,402,1.0,2.488,99.666
5606,YPL191C,1083,1.0,0.9229999999999999,36.995
5607,YPL190C,2409,0.0,0.0,0.0
5608,YPL189C-A,207,0.0,0.0,0.0
5609,YPL189W,1830,0.0,0.0,0.0
5610,YPL188W,1245,3.0,2.41,96.544
