,Gene,SeqLen,Count,Count/Kb,FPKM
5104,YOL031C,1266,567.0,447.86699999999996,54.121
5105,YOL030W,1455,708.0,486.598,58.802
5106,YOL029C,606,214.0,353.135,42.674
5107,YOL028C,738,181.0,245.257,29.636999999999997
5108,YOL027C,1722,794.0,461.092,55.718999999999994
5109,YOL026C,342,243.0,710.5260000000001,85.86200000000001
5110,YOL025W,1983,82.0,41.351000000000006,4.997
5111,YOL024W,519,1.0,1.9269999999999998,0.233
5112,YOL023W,2031,286.0,140.817,17.017
5113,YOL022C,1227,1202.0,979.625,118.38
5114,YOL021C,3006,937.0,311.71,37.668
5115,YOL020W,1779,978.0,549.747,66.433
5116,YOL019W-A,153,0.0,0.0,0.0
5117,YOL019W,1656,177.0,106.884,12.915999999999999
5118,YOL018C,1194,486.0,407.035,49.187
5119,YOL017W,2145,232.0,108.15899999999999,13.07
5120,YOL016C,1344,499.0,371.28,44.86600000000001
5121,YOL015W,1761,27.0,15.332,1.8530000000000002
5122,YOL014W,375,475.0,1266.667,153.067
5123,YOL013W-A,192,1169.537,6091.34,736.091
5124,YOL013C,1656,324.0,195.65200000000002,23.643
5125,YOL012C,405,355.0,876.543,105.92299999999999
5126,YOL011W,2061,283.0,137.312,16.593
5127,YOL010W,1104,1550.0,1403.986,169.66099999999997
5128,YOL009C,816,182.0,223.03900000000002,26.953000000000003
5129,YOL008W,624,102.0,163.46200000000002,19.753
5130,YOL007C,1026,392.0,382.066,46.17
5131,YOL006C,2310,924.0,400.0,48.336999999999996
5132,YOL005C,363,232.0,639.118,77.232
5133,YOL004W,4611,677.0,146.82299999999998,17.742
5134,YOL003C,1137,366.0,321.9,38.899
5136,YOL001W,882,129.0,146.259,17.674
5137,YOR001W,2202,605.0,274.75,33.201
5138,YOR002W,1635,1010.0,617.737,74.649
5139,YOR003W,1437,129.0,89.77,10.847999999999999
5140,YOR004W,765,1174.0,1534.641,185.449
5141,YOR005C,2835,227.0,80.071,9.676
5142,YOR006C,942,1083.0,1149.682,138.93
5143,YOR007C,1041,3417.0,3282.421,396.655
5144,YOR008C,1137,805.0,708.0039999999999,85.557
5145,YOR008C-A,225,4.0,17.778,2.148
5146,YOR009W,1464,28.211,19.269000000000002,2.329
5147,YOR010C,756,36.048,47.683,5.7620000000000005
5148,YOR011W,4185,126.0,30.108,3.638
5149,YOR011W-A,207,0.0,0.0,0.0
5150,YOR012W,414,82.0,198.06799999999998,23.935
5151,YOR014W,2274,488.0,214.6,25.933000000000003
5152,YOR015W,360,99.0,275.0,33.232
5153,YOR016C,624,482.0,772.436,93.34299999999999
5154,YOR017W,2403,326.0,135.664,16.394000000000002
5155,YOR018W,2514,192.0,76.372,9.229
5156,YOR019W,2193,199.0,90.743,10.966
5157,YOR020C,321,3014.0,9389.408000000001,1134.637
5158,YOR020W-A,273,180.0,659.341,79.676
5159,YOR021C,642,1780.0,2772.586,335.045
5160,YOR022C,2148,204.0,94.97200000000001,11.477
5161,YOR023C,1701,199.0,116.99,14.137
5162,YOR025W,1344,334.0,248.512,30.031
5163,YOR026W,1026,299.0,291.423,35.216
5164,YOR027W,1770,2117.0,1196.045,144.533
5165,YOR028C,888,66.0,74.324,8.982000000000001
5166,YOR029W,336,1.0,2.9760000000000004,0.36
5167,YOR030W,1860,141.0,75.806,9.161
5168,YOR031W,210,36.0,171.429,20.715999999999998
5169,YOR032C,1305,84.0,64.368,7.778
5170,YOR032W-A,201,5.0,24.875999999999998,3.0060000000000002
5171,YOR033C,2109,430.0,203.888,24.638
5172,YOR034C,2250,242.0,107.556,12.997
5173,YOR034C-A,243,21.0,86.42,10.443
5174,YOR035C,2370,270.0,113.92399999999999,13.767000000000001
5175,YOR036W,867,377.0,434.833,52.54600000000001
5176,YOR037W,1101,328.0,297.911,36.0
5177,YOR038C,2628,347.0,132.04,15.956
5178,YOR039W,777,839.0,1079.7939999999999,130.485
5179,YOR040W,858,102.0,118.881,14.366
5180,YOR042W,1236,535.0,432.848,52.306000000000004
5182,YOR044W,474,208.0,438.819,53.028
5183,YOR045W,186,1173.0,6306.451999999999,762.086
5184,YOR046C,1449,2253.0,1554.865,187.893
5185,YOR047C,1335,398.0,298.127,36.025999999999996
5186,YOR048C,3021,956.0,316.452,38.241
5187,YOR049C,1065,220.0,206.57299999999998,24.963
5188,YOR051C,1239,1991.0,1606.941,194.18599999999998
5189,YOR052C,453,475.0,1048.565,126.711
5190,YOR054C,2025,304.0,150.123,18.141
5191,YOR056C,1380,1417.0,1026.812,124.08200000000001
5192,YOR057W,1188,397.0,334.175,40.382
5193,YOR058C,2658,374.0,140.707,17.003
5194,YOR059C,1353,527.0,389.505,47.068999999999996
5195,YOR060C,774,205.0,264.858,32.006
5196,YOR061W,1020,962.0,943.137,113.971
5197,YOR062C,807,183.0,226.766,27.403000000000002
5198,YOR063W,1164,51388.0,44147.765999999996,5334.914000000001
5199,YOR064C,660,470.0,712.1210000000001,86.054
5200,YOR065W,930,1703.0,1831.183,221.28400000000002
5201,YOR066W,1890,160.0,84.656,10.23
5202,YOR067C,1734,709.0,408.881,49.41
5203,YOR069W,2028,635.6669999999999,313.445,37.876999999999995
5204,YOR068C,345,16.333,47.343,5.721
5205,YOR070C,1914,276.0,144.201,17.426
5206,YOR071C,1797,129.256,71.929,8.692
5207,YOR072W,315,6.0,19.048,2.302
5208,YOR072W-B,162,29.655,183.055,22.121
5209,YOR073W,1773,239.0,134.8,16.29
5210,YOR074C,915,274.0,299.454,36.187
5211,YOR075W,1041,485.0,465.898,56.3
5212,YOR076C,2244,286.0,127.45100000000001,15.401
5213,YOR077W,699,119.0,170.243,20.573
5214,YOR078W,645,929.0,1440.31,174.05
5215,YOR079C,942,526.0,558.386,67.477
5216,YOR080W,2199,298.0,135.516,16.375999999999998
5217,YOR081C,2250,130.8,58.133,7.025
5218,YOR083W,888,97.0,109.234,13.2
5219,YOR084W,1164,114.0,97.93799999999999,11.835
5220,YOR085W,1053,425.0,403.60900000000004,48.773
5221,YOR086C,3561,1091.0,306.375,37.023
5222,YOR087W,2028,488.0,240.63099999999997,29.078000000000003
5223,YOR089C,633,777.0,1227.488,148.332
5224,YOR090C,1719,370.0,215.24099999999999,26.01
5225,YOR091W,1038,848.0,816.956,98.723
5226,YOR092W,1842,103.0,55.917,6.757000000000001
5227,YOR093C,4947,444.0,89.751,10.845999999999998
5228,YOR094W,552,358.0,648.5509999999999,78.372
5229,YOR095C,777,1857.0,2389.9610000000002,288.808
5230,YOR096W,573,20419.306,35635.786,4306.308
5231,YOR097C,528,213.0,403.409,48.748999999999995
5232,YOR098C,3231,444.0,137.41899999999998,16.605999999999998
5233,YOR099W,1182,1294.0,1094.755,132.293
5234,YOR100C,984,26.0,26.423000000000002,3.193
5235,YOR101W,930,741.0,796.7739999999999,96.28399999999999
5236,YOR103C,393,701.0,1783.715,215.548
5237,YOR104W,849,199.0,234.393,28.325
5238,YOR105W,327,65.0,198.77700000000002,24.021
5239,YOR106W,852,264.0,309.85900000000004,37.444
5240,YOR107W,930,104.0,111.82799999999999,13.514000000000001
5241,YOR108W,1815,2162.85,1191.653,144.002
5242,YOR109W,3324,362.0,108.905,13.16
5243,YOR110W,1308,439.0,335.62699999999995,40.558
5244,YOR111W,699,119.0,170.243,20.573
5245,YOR112W,2286,444.0,194.226,23.471
5246,YOR113W,2745,109.0,39.709,4.798
5247,YOR114W,885,59.0,66.667,8.056000000000001
5248,YOR115C,807,767.0,950.434,114.853
5249,YOR116C,4383,957.0,218.34400000000002,26.385
5250,YOR117W,1305,2138.0,1638.3139999999999,197.97799999999998
5251,YOR118W,1704,802.0,470.657,56.875
5252,YOR119C,1455,548.0,376.63199999999995,45.513000000000005
5253,YOR120W,939,124.0,132.055,15.958
5254,YOR122C,381,3445.0,9041.995,1092.655
5255,YOR123C,1395,717.0,513.9780000000001,62.11
5256,YOR124C,3819,552.0,144.54,17.467
5257,YOR125C,702,306.0,435.897,52.675
5258,YOR126C,717,203.0,283.124,34.213
5259,YOR127W,3024,601.0,198.743,24.017
5260,YOR128C,1716,701.0,408.50800000000004,49.365
5261,YOR129C,2682,188.0,70.097,8.471
5262,YOR130C,879,1101.0,1252.56,151.362
5263,YOR131C,657,538.0,818.8739999999999,98.955
5264,YOR132W,1656,399.0,240.942,29.116
5265,YOR133W,2529,16372.666000000001,6473.969,782.329
5266,YOR134W,1230,24.0,19.512,2.358
5267,YOR136W,1110,1454.0,1309.91,158.292
5268,YOR137C,1869,72.0,38.523,4.655
5269,YOR138C,2016,537.0,266.369,32.189
5270,YOR140W,2301,103.0,44.763000000000005,5.409
5271,YOR141C,2646,416.0,157.218,18.999000000000002
5272,YOR142W,990,1064.0,1074.747,129.875
5273,YOR142W-B,5268,45.647,8.665,1.047
5274,YOR142W-A,1323,2.7710000000000004,2.094,0.253
5275,YOR143C,960,627.0,653.125,78.925
5276,YOR144C,2376,243.0,102.273,12.359000000000002
5277,YOR145C,825,1743.0,2112.7270000000003,255.30700000000002
5278,YOR147W,1869,392.0,209.738,25.345
5279,YOR148C,558,283.0,507.168,61.287
5280,YOR149C,1551,112.0,72.211,8.726
5281,YOR150W,492,498.0,1012.195,122.316
5282,YOR151C,3675,2351.0,639.7280000000001,77.306
5283,YOR152C,771,41.0,53.178000000000004,6.426
5284,YOR153W,4536,4139.0,912.4780000000001,110.266
5285,YOR154W,1764,543.0,307.823,37.198
5286,YOR155C,1353,477.0,352.55,42.603
5287,YOR156C,2181,63.0,28.886,3.491
5288,YOR157C,786,726.0,923.664,111.618
5289,YOR158W,957,795.0,830.721,100.38600000000001
5290,YOR159C,285,376.0,1319.2979999999998,159.42700000000002
5291,YOR160W,2919,357.0,122.302,14.779000000000002
5292,YOR161C,1620,624.0,385.185,46.547
5293,YOR161C-C,147,1.0,6.803,0.8220000000000001
5294,YOR162C,2433,141.0,57.953,7.002999999999999
5295,YOR163W,567,443.0,781.305,94.415
5296,YOR164C,939,1337.0,1423.855,172.062
5297,YOR165W,2331,958.0,410.98199999999997,49.663999999999994
5298,YOR166C,1377,310.0,225.127,27.205
5299,YOR167C,204,7981.628000000001,39125.628,4728.028
5300,YOR168W,2430,3695.0,1520.576,183.75
5301,YOR171C,1875,447.0,238.4,28.809
5302,YOR172W,2361,381.0,161.372,19.500999999999998
5303,YOR173W,1062,34.0,32.015,3.8689999999999998
5304,YOR174W,855,442.0,516.9590000000001,62.47
5305,YOR175C,1860,1238.0,665.591,80.432
5306,YOR176W,1182,576.0,487.31,58.888000000000005
5307,YOR177C,1395,14.0,10.036,1.213
5308,YOR178C,2382,164.0,68.85,8.32
5309,YOR179C,567,280.0,493.827,59.675
5310,YOR180C,816,120.0,147.059,17.771
5311,YOR181W,1902,77.0,40.484,4.8919999999999995
5312,YOR182C,192,8385.621,43675.111,5277.797
5313,YOR183W,390,8.0,20.513,2.479
5314,YOR184W,1188,3617.0,3044.613,367.918
5315,YOR185C,663,40.0,60.332,7.291
5316,YOR186W,435,2.0,4.598,0.556
5317,YOR187W,1314,4684.0,3564.688,430.765
5318,YOR188W,3414,305.0,89.338,10.796
5319,YOR189W,351,305.0,868.946,105.005
5320,YOR190W,1338,42.0,31.39,3.793
5321,YOR191W,4860,438.0,90.12299999999999,10.890999999999998
5322,YOR192C,1800,27.324,15.18,1.834
5323,YOR192C-C,237,91.959,388.014,46.888000000000005
5324,YOR192C-B,5313,15.527000000000001,2.9219999999999997,0.353
5325,YOR192C-A,1317,0.301,0.228,0.027999999999999997
5326,YOR193W,1131,179.0,158.267,19.125
5327,YOR194C,861,1020.0,1184.6689999999999,143.158
5328,YOR195W,2466,520.0,210.868,25.482
5329,YOR196C,1245,979.0,786.345,95.024
5331,YOR198C,1413,1960.0,1387.12,167.623
5332,YOR201C,1239,1152.0,929.7819999999999,112.35700000000001
5333,YOR202W,663,1016.0,1532.4279999999999,185.18200000000002
5334,YOR204W,1815,797.0,439.11800000000005,53.06399999999999
5335,YOR205C,1671,322.0,192.699,23.285999999999998
5336,YOR206W,2133,1879.0,880.919,106.45200000000001
5337,YOR207C,3450,1328.0,384.92800000000005,46.515
5338,YOR208W,2253,106.0,47.048,5.685
5339,YOR209C,1290,920.0,713.178,86.182
5340,YOR210W,213,799.0,3751.1740000000004,453.3
5341,YOR211C,2646,459.0,173.46900000000002,20.962
5342,YOR212W,1272,749.0,588.836,71.156
5343,YOR213C,747,282.0,377.51,45.619
5344,YOR214C,711,1.0,1.406,0.17
5345,YOR215C,558,367.0,657.706,79.479
5346,YOR216C,1455,663.0,455.67,55.06399999999999
5347,YOR217W,2586,807.0,312.065,37.711
5348,YOR219C,2796,263.0,94.06299999999999,11.367
5349,YOR220W,798,379.0,474.93699999999995,57.391999999999996
5350,YOR221C,1083,165.0,152.355,18.410999999999998
5351,YOR222W,924,1959.0,2120.13,256.20099999999996
5352,YOR223W,879,215.0,244.59599999999998,29.558000000000003
5353,YOR224C,441,1945.0,4410.431,532.966
5354,YOR226C,471,294.0,624.2040000000001,75.43
5355,YOR227W,3741,214.0,57.20399999999999,6.912999999999999
5356,YOR228C,909,78.0,85.809,10.369000000000002
5357,YOR229W,1404,227.0,161.681,19.538
5358,YOR230W,1314,1205.0,917.047,110.818
5359,YOR231W,1527,330.0,216.11,26.115
5360,YOR232W,687,2124.0,3091.703,373.608
5361,YOR233W,2403,347.0,144.403,17.45
5362,YOR234C,324,7758.064,23944.642999999996,2893.5240000000003
5363,YOR235W,315,12.0,38.095,4.604
5364,YOR236W,636,228.0,358.491,43.321000000000005
5365,YOR237W,1305,31.0,23.755,2.8710000000000004
5366,YOR238W,912,247.0,270.83299999999997,32.728
5367,YOR239W,1887,1018.0,539.481,65.192
5368,YOR241W,1647,1365.0,828.78,100.152
5369,YOR242C,1116,42.0,37.634,4.548
5370,YOR243C,2031,1787.0,879.862,106.324
5371,YOR244W,1338,552.0,412.556,49.854
5372,YOR245C,1257,316.0,251.392,30.379
5373,YOR246C,993,1574.0,1585.096,191.546
5374,YOR247W,633,1953.0,3085.308,372.835
5375,YOR249C,2058,349.0,169.582,20.493000000000002
5376,YOR250C,1338,179.0,133.782,16.166
5377,YOR251C,915,840.0,918.033,110.93700000000001
5378,YOR252W,537,396.0,737.43,89.113
5379,YOR253W,531,1279.0,2408.663,291.068
5380,YOR254C,1992,2784.0,1397.59,168.888
5381,YOR255W,837,2.0,2.3890000000000002,0.289
5382,YOR256C,2430,508.0,209.053,25.261999999999997
5383,YOR257W,486,392.0,806.584,97.469
5384,YOR258W,654,105.0,160.55,19.401
5385,YOR259C,1314,2573.0,1958.1429999999998,236.62599999999998
5386,YOR260W,1737,1292.0,743.811,89.884
5387,YOR261C,1017,2261.0,2223.206,268.657
5388,YOR262W,1044,791.0,757.663,91.55799999999999
5389,YOR264W,1293,402.0,310.905,37.57
5390,YOR265W,321,283.0,881.62,106.537
5391,YOR266W,1272,224.0,176.101,21.28
5392,YOR267C,2280,274.0,120.175,14.522
5393,YOR268C,399,1.0,2.506,0.303
5394,YOR269W,1485,168.0,113.131,13.671
5395,YOR270C,2523,4841.0,1918.7479999999998,231.86599999999999
5396,YOR271C,984,871.0,885.163,106.965
5397,YOR272W,1383,1684.0,1217.643,147.143
5398,YOR273C,1980,238.0,120.20200000000001,14.525
5399,YOR274W,1287,429.0,333.333,40.281
5400,YOR275C,1986,278.0,139.98,16.915
5401,YOR276W,486,2899.0,5965.021,720.826
5402,YOR278W,828,193.0,233.092,28.166999999999998
5403,YOR279C,933,249.0,266.881,32.25
5404,YOR280C,801,258.0,322.097,38.923
5405,YOR281C,861,906.0,1052.265,127.15799999999999
5406,YOR283W,693,494.0,712.8430000000001,86.141
5407,YOR284W,732,150.0,204.918,24.763
5408,YOR285W,420,2598.0,6185.714,747.495
5409,YOR286W,450,636.0,1413.3329999999999,170.79
5410,YOR287C,903,424.0,469.546,56.74100000000001
5411,YOR288C,957,334.0,349.00699999999995,42.175
5412,YOR289W,756,63.0,83.333,10.07
5413,YOR290C,5112,208.0,40.689,4.917
5414,YOR291W,4419,598.0,135.325,16.352999999999998
5415,YOR292C,930,158.0,169.892,20.53
5416,YOR293W,318,16206.49,50963.805,6158.579000000001
5417,YOR293C-A,150,2.0,13.333,1.611
5418,YOR294W,612,851.0,1390.523,168.03400000000002
5419,YOR295W,687,223.0,324.6,39.225
5420,YOR296W,3870,196.0,50.646,6.12
5422,YOR298W,1440,190.0,131.944,15.944
5423,YOR298C-A,456,6634.0,14548.246000000001,1758.0420000000001
5424,YOR299W,2241,596.0,265.953,32.138000000000005
5425,YOR301W,1308,259.0,198.012,23.928
5426,YOR302W,78,113.0,1448.7179999999998,175.06599999999997
5427,YOR303W,1236,2100.0,1699.029,205.31400000000002
5428,YOR304W,3363,445.0,132.322,15.99
5429,YOR304C-A,231,114.0,493.506,59.636
5430,YOR305W,729,445.0,610.425,73.765
5431,YOR306C,1566,505.0,322.478,38.969
5432,YOR307C,1362,381.0,279.736,33.804
5433,YOR308C,1764,155.0,87.868,10.618
5434,YOR310C,1536,3486.0,2269.531,274.255
5435,YOR311C,873,400.0,458.19,55.369
5436,YOR312C,519,17029.724,32812.571,3965.1440000000002
5437,YOR313C,1017,137.0,134.71,16.279
5438,YOR314W,330,26.0,78.788,9.521
5439,YOR315W,1041,674.0,647.4540000000001,78.24
5440,YOR316C,1320,127.0,96.212,11.626
5441,YOR316C-A,210,3.0,14.286,1.726
5442,YOR317W,2103,1239.0,589.158,71.195
5443,YOR319W,642,408.0,635.514,76.797
5444,YOR320C,1476,1396.0,945.799,114.29299999999999
5445,YOR321W,2262,366.0,161.804,19.553
5446,YOR322C,2457,411.0,167.27700000000002,20.214000000000002
5447,YOR323C,1371,1721.0,1255.288,151.692
5448,YOR324C,1809,121.0,66.888,8.083
5449,YOR326W,4725,1423.0,301.164,36.393
5450,YOR327C,348,595.0,1709.77,206.612
5451,YOR328W,4695,234.0,49.84,6.023
5452,YOR329C,2619,191.0,72.929,8.812999999999999
5453,YOR330C,3765,360.0,95.618,11.555
5454,YOR332W,702,2587.0,3685.185,445.32599999999996
5455,YOR334W,1413,236.0,167.021,20.183
5456,YOR335C,2877,3217.0,1118.1789999999999,135.123
5457,YOR336W,4098,281.0,68.57,8.286
5458,YOR337W,2280,266.0,116.667,14.097999999999999
5459,YOR338W,1092,26.0,23.81,2.877
5460,YOR339C,471,31.0,65.817,7.954
5461,YOR340C,981,861.0,877.676,106.06
5462,YOR341W,4995,3597.0,720.12,87.021
5463,YOR342C,960,528.0,550.0,66.46300000000001
5464,YOR343C,327,3.0,9.174,1.109
5465,YOR343W-B,5313,25.17,4.737,0.5720000000000001
5466,YOR343W-A,1317,0.297,0.226,0.027000000000000003
5467,YOR344C,876,407.0,464.61199999999997,56.145
5468,YOR346W,2958,233.0,78.76899999999999,9.519
5469,YOR347C,1521,98.0,64.431,7.7860000000000005
5470,YOR348C,1884,24.0,12.739,1.5390000000000001
5471,YOR349W,3045,156.0,51.232,6.191
5472,YOR350C,1992,274.0,137.55,16.622
5473,YOR351C,1494,10.0,6.693,0.809
5474,YOR352W,1032,135.0,130.814,15.808
5475,YOR353C,2376,601.0,252.946,30.566999999999997
5476,YOR354C,2079,1026.0,493.506,59.636
5477,YOR355W,1569,688.0,438.496,52.989
5478,YOR356W,1896,1160.0,611.814,73.933
5479,YOR357C,489,658.0,1345.6029999999998,162.606
5480,YOR358W,729,196.0,268.861,32.49
5481,YOR359W,1572,229.0,145.674,17.604
5482,YOR360C,1581,651.0,411.765,49.75899999999999
5483,YOR361C,2292,3749.0,1635.6889999999999,197.66
5484,YOR362C,867,2094.0,2415.225,291.861
5485,YOR363C,2991,166.0,55.5,6.707000000000001
5486,YOR365C,2112,78.0,36.931999999999995,4.463
5487,YOR367W,603,267.0,442.786,53.507
5488,YOR368W,1206,341.0,282.753,34.168
5489,YOR369C,432,58914.0,136375.0,16479.858
5490,YOR370C,1812,1536.0,847.682,102.436
5491,YOR371C,2694,161.0,59.762,7.222
5492,YOR372C,1665,120.0,72.072,8.709
5493,YOR373W,2556,147.0,57.512,6.95
5494,YOR374W,1560,251.0,160.89700000000002,19.442999999999998
5495,YOR375C,1365,9024.965,6611.696,798.972
5496,YOR376W,369,3.0,8.13,0.982
5497,YOR376W-A,156,5.0,32.051,3.873
5498,YOR377W,1578,262.0,166.033,20.064
5499,YOR378W,1548,55.0,35.53,4.293
5500,YOR380W,1641,131.0,79.829,9.647
5501,YOR381W,2136,164.333,76.935,9.297
5502,YOR381W-A,168,0.0,0.0,0.0
5503,YOR382W,462,11.0,23.81,2.877
5504,YOR383C,615,43.0,69.919,8.449
5505,YOR384W,2085,84.0,40.288000000000004,4.868
5506,YOR385W,873,175.0,200.458,24.224
5507,YOR386W,1698,147.0,86.572,10.462
5508,YOR387C,621,2.2,3.543,0.428
5509,YOR388C,1131,24.0,21.22,2.5639999999999996
5510,YOR389W,1875,57.286,30.552,3.6919999999999997
5511,YOR390W,1128,79.158,70.175,8.48
5512,YOR391C,714,0.33299999999999996,0.467,0.055999999999999994
5513,YOR393W,1314,2.0,1.5219999999999998,0.184
5514,YOR394W,495,0.162,0.32799999999999996,0.04
5515,YOR394C-A,168,0.0,0.0,0.0
5516,YOR396W,5391,4.183,0.7759999999999999,0.094
5517,YPL283C,5580,4.194,0.752,0.091
5518,YPL282C,495,0.162,0.32799999999999996,0.04
5519,YPL281C,1314,2.0,1.5219999999999998,0.184
5520,YPL280W,714,0.33299999999999996,0.467,0.055999999999999994
5521,YPL279C,1128,59.842,53.052,6.4110000000000005
5522,YPL278C,303,4.0,13.200999999999999,1.595
5523,YPL277C,1464,25.230999999999998,17.234,2.083
5524,YPL274W,1764,1184.0,671.202,81.11
5525,YPL273W,978,7513.321999999999,7682.3330000000005,928.35
5526,YPL272C,1554,14.0,9.009,1.089
5527,YPL271W,189,443.0,2343.915,283.244
5528,YPL270W,2322,517.0,222.653,26.906
5529,YPL269W,1935,107.0,55.297,6.682
5530,YPL268W,2610,309.0,118.391,14.307
5531,YPL267W,630,206.0,326.98400000000004,39.513000000000005
5532,YPL266W,957,1429.0,1493.2079999999999,180.44299999999998
5533,YPL265W,1827,2363.0,1293.377,156.295
5534,YPL264C,1062,168.0,158.192,19.116
5535,YPL263C,1956,1815.0,927.914,112.131
5536,YPL262W,1467,1090.0,743.013,89.787
5537,YPL261C,309,26.0,84.14200000000001,10.168
5538,YPL260W,1656,728.0,439.61400000000003,53.123999999999995
5539,YPL259C,1428,288.0,201.68099999999998,24.372
5540,YPL258C,1656,65.0,39.251,4.743
5541,YPL257W-B,5268,4.918,0.934,0.113
5542,YPL257W-A,1323,2.0380000000000003,1.54,0.18600000000000003
5543,YPL257W,582,54.0,92.78399999999999,11.212
5544,YPL256C,1638,310.0,189.255,22.87
5545,YPL255W,1158,256.0,221.071,26.715
5546,YPL254W,1467,695.0,473.756,57.25
5547,YPL253C,1944,258.0,132.716,16.038
5548,YPL252C,519,537.0,1034.682,125.03299999999999
5549,YPL250C,411,308.0,749.3919999999999,90.55799999999999
5550,YPL249C-A,303,8056.453,26588.953999999998,3213.0679999999998
5551,YPL249C,2685,303.0,112.84899999999999,13.637
5552,YPL248C,2646,163.0,61.602,7.444
5553,YPL247C,1572,117.0,74.42699999999999,8.994
5554,YPL246C,789,640.0,811.153,98.022
5555,YPL245W,1365,1079.0,790.4760000000001,95.523
5556,YPL244C,1020,1012.0,992.1569999999999,119.89399999999999
5557,YPL243W,1800,2907.0,1615.0,195.16
5558,YPL242C,4488,799.0,178.03,21.514
5559,YPL241C,807,425.0,526.6419999999999,63.641000000000005
5560,YPL240C,2130,3176.861,1491.484,180.234
5561,YPL239W,603,968.0,1605.307,193.989
5562,YPL237W,858,3319.0,3868.298,467.454
5563,YPL236C,1095,166.0,151.59799999999998,18.319000000000003
5564,YPL235W,1416,1699.0,1199.859,144.994
5565,YPL234C,495,1956.0,3951.515,477.51
5566,YPL233W,651,147.0,225.80599999999998,27.287
5567,YPL232W,873,1052.0,1205.04,145.62
5568,YPL231W,5664,5291.0,934.145,112.884
5569,YPL230W,1176,72.0,61.224,7.399
5570,YPL229W,621,69.0,111.111,13.427
5571,YPL228W,1650,556.0,336.97,40.72
5572,YPL227C,1005,667.0,663.682,80.20100000000001
5573,YPL226W,3591,1592.0,443.33099999999996,53.573
5574,YPL225W,441,1855.0,4206.349,508.305
5575,YPL224C,1455,369.0,253.608,30.647
5576,YPL223C,507,9.0,17.750999999999998,2.145
5577,YPL222W,2067,110.0,53.217,6.431
5578,YPL221W,2382,543.0,227.96,27.546999999999997
5579,YPL220W,654,6171.656,9436.783000000001,1140.362
5580,YPL219W,1479,71.0,48.005,5.801
5581,YPL218W,573,2414.0,4212.914000000001,509.098
5582,YPL217C,3552,1923.0,541.385,65.422
5583,YPL216W,3309,241.0,72.832,8.801
5584,YPL215W,1008,556.0,551.587,66.655
5585,YPL214C,1623,396.0,243.993,29.485
5586,YPL213W,717,263.0,366.806,44.326
5587,YPL212C,1635,1383.0,845.872,102.21700000000001
5588,YPL211W,546,1556.0,2849.817,344.37800000000004
5589,YPL210C,1923,1854.0,964.1189999999999,116.506
5590,YPL209C,1104,105.0,95.109,11.493
5591,YPL208W,1752,845.0,482.306,58.283
5592,YPL207W,2433,1818.0,747.2260000000001,90.296
5593,YPL206C,966,430.0,445.135,53.791000000000004
