,Gene,SeqLen,Count,Count/Kb,FPKM
4896,YNR006W,1869,614.0,328.51800000000003,27.925
4897,YNR007C,933,466.0,499.464,42.455
4898,YNR008W,1986,1149.0,578.55,49.178000000000004
4899,YNR009W,750,284.0,378.667,32.187
4900,YNR010W,450,334.0,742.222,63.09
4901,YNR011C,2631,454.0,172.558,14.668
4902,YNR012W,1506,480.0,318.725,27.092
4903,YNR013C,2685,544.0,202.607,17.222
4904,YNR014W,639,152.0,237.872,20.219
4905,YNR015W,1155,539.0,466.667,39.667
4906,YNR016C,6702,4050.0,604.297,51.36600000000001
4907,YNR017W,669,968.0,1446.9360000000001,122.992
4908,YNR018W,675,649.0,961.4810000000001,81.727
4909,YNR019W,1929,2233.0,1157.595,98.397
4910,YNR020C,813,408.0,501.845,42.658
4911,YNR021W,1215,1721.0,1416.461,120.40100000000001
4912,YNR022C,420,975.0,2321.429,197.325
4913,YNR023W,1701,489.0,287.478,24.436
4914,YNR024W,561,316.0,563.28,47.88
4915,YNR026C,1416,1785.0,1260.593,107.152
4916,YNR027W,954,737.0,772.5369999999999,65.667
4917,YNR028W,927,469.0,505.93300000000005,43.005
4918,YNR029C,1290,1470.0,1139.535,96.86200000000001
4919,YNR030W,1656,2209.0,1333.9370000000001,113.387
4920,YNR031C,4740,894.0,188.608,16.032
4921,YNR032W,1107,615.0,555.556,47.223
4922,YNR032C-A,222,267.0,1202.703,102.23200000000001
4923,YNR033W,2364,878.0,371.404,31.57
4924,YNR034W,966,214.0,221.532,18.831
4925,YNR034W-A,297,27.0,90.90899999999999,7.727
4926,YNR035C,1029,3196.0,3105.928,264.009
4927,YNR036C,462,1433.0,3101.732,263.652
4928,YNR037C,276,912.0,3304.348,280.875
4929,YNR038W,1890,364.0,192.593,16.371
4930,YNR039C,1818,600.0,330.033,28.053
4931,YNR040W,771,698.0,905.318,76.953
4932,YNR041C,1119,1367.0,1221.626,103.84
4933,YNR043W,1191,3728.0,3130.143,266.067
4934,YNR044W,2178,94.0,43.159,3.6689999999999996
4935,YNR045W,1470,335.0,227.891,19.371
4936,YNR046W,408,632.0,1549.02,131.66899999999998
4937,YNR047W,2682,379.0,141.312,12.012
4938,YNR048W,1182,471.0,398.477,33.871
4939,YNR049C,633,378.0,597.156,50.75899999999999
4940,YNR050C,1341,2439.0,1818.7920000000001,154.6
4941,YNR051C,1548,979.0,632.429,53.757
4942,YNR052C,1302,1002.0,769.585,65.416
4943,YNR053C,1461,1766.0,1208.761,102.74700000000001
4944,YNR054C,951,302.0,317.56,26.993000000000002
4945,YNR055C,1761,1190.0,675.752,57.44
4946,YNR056C,1686,82.0,48.636,4.1339999999999995
4947,YNR057C,714,115.0,161.064,13.690999999999999
4948,YNR058W,1443,180.0,124.74,10.603
4949,YNR059W,1743,1113.0,638.554,54.278
4950,YNR060W,2160,2753.0,1274.537,108.338
4951,YNR061C,660,2079.0,3150.0,267.755
4952,YNR062C,984,220.0,223.577,19.004
4953,YNR063W,1824,33.0,18.092,1.538
4954,YNR064C,873,52.0,59.565,5.063
4955,YNR065C,3351,501.332,149.607,12.717
4956,YNR066C,1311,280.09,213.646,18.16
4957,YNR067C,3354,409.0,121.944,10.365
4958,YNR068C,819,136.0,166.05599999999998,14.115
4959,YNR069C,1470,213.0,144.898,12.317
4960,YNR070W,4002,115.0,28.736,2.443
4961,YNR071C,1029,14.0,13.605,1.156
4962,YNR072W,1695,23.363000000000003,13.784,1.172
4963,YNR073C,1509,2.2,1.4580000000000002,0.124
4965,YNR075W,1125,229.0,203.55599999999998,17.303
4966,YNR075C-A,93,4.0,43.011,3.656
4967,YNR076W,363,0.027000000000000003,0.073,0.006
4968,YNR077C,255,9.889,38.78,3.2960000000000003
4969,YOL166W-A,156,0.0,0.0,0.0
4970,YOL165C,432,72.622,168.106,14.289000000000001
4971,YOL164W-A,183,0.0,0.0,0.0
4972,YOL164W,1941,0.0,0.0,0.0
4973,YOL163W,510,0.0,0.0,0.0
4974,YOL162W,648,0.0,0.0,0.0
4975,YOL161C,363,0.0,0.0,0.0
4976,YOL160W,342,0.0,0.0,0.0
4977,YOL159C-A,273,0.0,0.0,0.0
4978,YOL159C,516,29.0,56.202,4.777
4979,YOL158C,1821,569.0,312.466,26.56
4980,YOL157C,1770,53.93,30.469,2.59
4981,YOL156W,1704,189.459,111.185,9.451
4982,YOL155W-A,135,200.0,1481.481,125.928
4983,YOL155C,2904,6333.22,2180.861,185.377
4984,YOL154W,750,390.0,520.0,44.201
4985,YOL153C,1746,278.0,159.221,13.534
4986,YOL152W,1863,164.0,88.03,7.483
4987,YOL151W,1029,569.0,552.964,47.003
4989,YOL148C,1815,1144.0,630.303,53.577
4990,YOL147C,711,215.0,302.39099999999996,25.704
4991,YOL146W,585,496.0,847.863,72.07
4992,YOL145C,3234,2247.0,694.805,59.06
4993,YOL144W,1455,326.0,224.055,19.045
4994,YOL143C,510,1909.0,3743.137,318.172
4995,YOL142W,723,678.0,937.7589999999999,79.711
4996,YOL141W,2088,76.0,36.398,3.094
4997,YOL140W,1272,1328.0,1044.025,88.744
4998,YOL139C,642,8151.0,12696.261999999999,1079.202
4999,YOL138C,4026,295.0,73.274,6.228
5000,YOL137W,1494,406.0,271.754,23.099
5001,YOL136C,1194,357.0,298.995,25.415
5002,YOL135C,669,360.0,538.117,45.74100000000001
5003,YOL133W,366,1045.0,2855.191,242.696
5004,YOL132W,1416,8.0,5.65,0.48
5005,YOL131W,327,1.0,3.0580000000000003,0.26
5006,YOL130W,2580,707.7539999999999,274.323,23.318
5007,YOL129W,555,2562.0,4616.215999999999,392.385
5008,YOL128C,1128,347.0,307.624,26.149
5009,YOL127W,429,19352.0,45109.557,3834.382
5010,YOL126C,1134,145.0,127.866,10.869000000000002
5011,YOL125W,1431,294.0,205.451,17.464000000000002
5012,YOL124C,1302,762.0,585.253,49.747
5013,YOL123W,1605,1510.0,940.81,79.97
5014,YOL122C,1728,2167.0,1254.0510000000002,106.596
5015,YOL121C,435,10162.975,23363.162,1985.905
5016,YOL120C,561,17576.762,31331.126,2663.1940000000004
5017,YOL119C,1506,650.0,431.60699999999997,36.687
5018,YOL118C,309,135.0,436.89300000000003,37.137
5019,YOL117W,1938,759.0,391.64099999999996,33.29
5020,YOL116W,1149,702.0,610.966,51.933
5021,YOL115W,1755,916.0,521.937,44.365
5022,YOL114C,609,32.0,52.545,4.466
5023,YOL113W,1968,982.0,498.98400000000004,42.413999999999994
5024,YOL112W,1479,1354.0,915.4830000000001,77.818
5025,YOL111C,639,443.0,693.2710000000001,58.928999999999995
5026,YOL110W,714,183.0,256.303,21.785999999999998
5027,YOL109W,342,12342.0,36087.719,3067.512
5028,YOL108C,456,315.0,690.789,58.718
5029,YOL107W,1029,453.0,440.233,37.421
5030,YOL105C,1671,152.0,90.963,7.732
5031,YOL104C,1059,25.0,23.607,2.0069999999999997
5032,YOL103W-B,5268,207.037,39.301,3.341
5033,YOL103W-A,1323,85.919,64.943,5.52
5034,YOL103W,1830,1586.0,866.6669999999999,73.668
5035,YOL102C,693,730.0,1053.391,89.54
5036,YOL101C,939,81.0,86.262,7.332000000000001
5037,YOL100W,3246,312.0,96.118,8.17
5038,YOL098C,3114,1834.0,588.953,50.062
5039,YOL097W-A,186,25.0,134.409,11.425
5040,YOL097C,1299,4877.0,3754.426,319.132
5041,YOL096C,939,510.0,543.131,46.167
5042,YOL095C,2121,223.0,105.139,8.937000000000001
5043,YOL094C,972,509.0,523.663,44.512
5044,YOL093W,882,659.0,747.166,63.51
5045,YOL092W,927,1856.0,2002.1570000000002,170.18599999999998
5046,YOL091W,1830,115.0,62.842,5.3420000000000005
5047,YOL090W,2895,1644.0,567.876,48.27
5048,YOL089C,3093,486.0,157.129,13.356
5049,YOL088C,834,1824.0,2187.05,185.903
5050,YOL087C,3351,611.0,182.334,15.499
5051,YOL086W-A,273,1021.0,3739.927,317.9
5052,YOL086C,1047,66016.618,63053.122,5359.611999999999
5053,YOL085C,342,9.0,26.316,2.237
5054,YOL084W,2976,238.0,79.973,6.797999999999999
5055,YOL083W,1239,262.0,211.46099999999998,17.974
5056,YOL082W,1248,350.0,280.449,23.839000000000002
5057,YOL081W,9240,871.0,94.264,8.013
5058,YOL080C,870,463.0,532.184,45.236000000000004
5059,YOL078W,3531,540.0,152.931,12.999
5060,YOL077W-A,207,738.0,3565.217,303.04900000000004
5061,YOL077C,876,1636.0,1867.58,158.747
5062,YOL076W,2391,1738.0,726.893,61.787
5063,YOL075C,3885,404.0,103.99,8.839
5064,YOL073C,969,605.0,624.355,53.071000000000005
5065,YOL072W,1368,344.0,251.46200000000002,21.375
5066,YOL071W,489,306.0,625.7669999999999,53.191
5067,YOL070C,1506,638.0,423.639,36.01
5068,YOL069W,1356,688.0,507.375,43.128
5069,YOL068C,1512,1359.0,898.81,76.4
5070,YOL067C,534,177.0,331.461,28.175
5071,YOL066C,1776,485.0,273.086,23.213
5072,YOL065C,1155,349.0,302.165,25.684
5073,YOL064C,1074,3536.0,3292.365,279.856
5074,YOL063C,2874,485.0,168.75400000000002,14.344000000000001
5075,YOL062C,1476,1881.0,1274.39,108.325
5076,YOL061W,1491,2446.0,1640.51,139.446
5077,YOL060C,2121,424.0,199.90599999999998,16.992
5078,YOL059W,1323,1437.0,1086.1680000000001,92.32600000000001
5079,YOL058W,1263,8164.0,6463.975,549.448
5080,YOL057W,2136,3035.0,1420.88,120.777
5081,YOL056W,912,620.0,679.825,57.786
5082,YOL055C,1656,1015.091,612.9780000000001,52.104
5083,YOL054W,1221,496.0,406.224,34.53
5084,YOL053W,1188,512.0,430.976,36.634
5085,YOL052C-A,186,9.0,48.387,4.113
5086,YOL052C,1191,332.0,278.757,23.695
5087,YOL051W,3246,341.0,105.052,8.93
5088,YOL049W,1476,2803.0,1899.0510000000002,161.422
5089,YOL048C,1029,330.0,320.7,27.26
5090,YOL047C,1071,12.0,11.204,0.9520000000000001
5091,YOL045W,3306,522.0,157.895,13.421
5092,YOL044W,1152,415.0,360.24300000000005,30.621
5093,YOL043C,1143,260.0,227.472,19.335
5094,YOL042W,1092,851.0,779.304,66.242
5095,YOL041C,1380,850.0,615.942,52.356
5096,YOL040C,429,6092.0,14200.466,1207.0610000000001
5097,YOL039W,321,5669.406,17661.702,1501.2720000000002
5098,YOL038C-A,96,22.0,229.167,19.48
5099,YOL038W,765,4073.0,5324.183000000001,452.564
5100,YOL036W,2286,665.0,290.901,24.726999999999997
5101,YOL034W,3282,496.0,151.127,12.845999999999998
5102,YOL033W,1611,554.0,343.88599999999997,29.230999999999998
5103,YOL032W,741,706.0,952.7669999999999,80.987
5104,YOL031C,1266,9404.0,7428.12,631.4019999999999
5105,YOL030W,1455,1150.0,790.378,67.183
5106,YOL029C,606,265.0,437.29400000000004,37.171
5107,YOL028C,738,225.0,304.878,25.915
5108,YOL027C,1722,1342.0,779.326,66.244
5109,YOL026C,342,467.0,1365.497,116.069
5110,YOL025W,1983,170.0,85.729,7.287000000000001
5111,YOL024W,519,4.0,7.707000000000001,0.655
5112,YOL023W,2031,458.0,225.505,19.168
5113,YOL022C,1227,1238.0,1008.965,85.764
5114,YOL021C,3006,1174.0,390.55199999999996,33.198
5115,YOL020W,1779,1413.0,794.2660000000001,67.514
5116,YOL019W-A,153,0.0,0.0,0.0
5117,YOL019W,1656,1024.0,618.357,52.56100000000001
5118,YOL018C,1194,890.0,745.3939999999999,63.36
5119,YOL017W,2145,243.0,113.287,9.63
5120,YOL016C,1344,6137.0,4566.22,388.13599999999997
5121,YOL015W,1761,47.0,26.689,2.269
5122,YOL014W,375,413.0,1101.333,93.615
5123,YOL013W-A,192,1169.286,6090.03,517.6619999999999
5124,YOL013C,1656,1967.0,1187.802,100.965
5125,YOL012C,405,640.0,1580.247,134.32299999999998
5126,YOL011W,2061,994.0,482.29,40.995
5127,YOL010W,1104,1429.0,1294.384,110.025
5128,YOL009C,816,474.0,580.882,49.376000000000005
5129,YOL008W,624,241.0,386.218,32.829
5130,YOL007C,1026,1227.0,1195.906,101.654
5131,YOL006C,2310,1840.0,796.5369999999999,67.707
5132,YOL005C,363,324.0,892.562,75.869
5133,YOL004W,4611,927.0,201.041,17.089000000000002
5134,YOL003C,1137,710.0,624.45,53.07899999999999
5136,YOL001W,882,264.0,299.32,25.443
5137,YOR001W,2202,590.0,267.938,22.775
5138,YOR002W,1635,4661.0,2850.765,242.31900000000002
5139,YOR003W,1437,244.0,169.798,14.433
5140,YOR004W,765,626.0,818.301,69.557
5141,YOR005C,2835,533.0,188.007,15.981
5142,YOR006C,942,1044.0,1108.28,94.206
5143,YOR007C,1041,5974.0,5738.713000000001,487.79900000000004
5144,YOR008C,1137,1002.0,881.2660000000001,74.90899999999999
5145,YOR008C-A,225,4.0,17.778,1.511
5146,YOR009W,1464,35.3,24.112,2.05
5147,YOR010C,756,55.013000000000005,72.768,6.185
5148,YOR011W,4185,418.0,99.881,8.49
5149,YOR011W-A,207,4.0,19.324,1.643
5150,YOR012W,414,137.0,330.918,28.129
5151,YOR014W,2274,957.0,420.844,35.772
5152,YOR015W,360,211.0,586.111,49.82
5153,YOR016C,624,629.0,1008.013,85.68299999999999
5154,YOR017W,2403,386.0,160.63299999999998,13.654000000000002
5155,YOR018W,2514,345.0,137.232,11.665
5156,YOR019W,2193,330.0,150.47899999999998,12.790999999999999
5157,YOR020C,321,3399.0,10588.785,900.063
5158,YOR020W-A,273,590.0,2161.172,183.703
5159,YOR021C,642,1747.0,2721.184,231.305
5160,YOR022C,2148,416.0,193.669,16.462
5161,YOR023C,1701,314.0,184.597,15.690999999999999
5162,YOR025W,1344,363.0,270.089,22.958000000000002
5163,YOR026W,1026,386.0,376.218,31.979
5164,YOR027W,1770,2205.0,1245.763,105.89200000000001
5165,YOR028C,888,16.0,18.018,1.5319999999999998
5166,YOR029W,336,0.0,0.0,0.0
5167,YOR030W,1860,238.0,127.95700000000001,10.877
5168,YOR031W,210,33.0,157.143,13.357000000000001
5169,YOR032C,1305,127.0,97.318,8.272
5170,YOR032W-A,201,12.0,59.701,5.075
5171,YOR033C,2109,507.0,240.398,20.434
5172,YOR034C,2250,375.0,166.667,14.167
5173,YOR034C-A,243,74.0,304.527,25.885
5174,YOR035C,2370,985.0,415.61199999999997,35.328
5175,YOR036W,867,1544.0,1780.854,151.375
5176,YOR037W,1101,857.0,778.383,66.164
5177,YOR038C,2628,486.0,184.93200000000002,15.719000000000001
5178,YOR039W,777,1125.0,1447.876,123.072
5179,YOR040W,858,169.0,196.97,16.743
5180,YOR042W,1236,1019.0,824.434,70.078
5182,YOR044W,474,381.0,803.797,68.324
5183,YOR045W,186,1414.0,7602.151,646.195
5184,YOR046C,1449,3229.0,2228.433,189.42
5185,YOR047C,1335,453.0,339.32599999999996,28.843000000000004
5186,YOR048C,3021,1181.0,390.93,33.23
5187,YOR049C,1065,231.0,216.90099999999998,18.437
5188,YOR051C,1239,2123.0,1713.479,145.648
5189,YOR052C,453,1414.0,3121.413,265.325
5190,YOR054C,2025,844.0,416.79,35.428000000000004
5191,YOR056C,1380,978.0,708.696,60.24
5192,YOR057W,1188,702.0,590.909,50.228
5193,YOR058C,2658,336.0,126.411,10.745
5194,YOR059C,1353,1018.0,752.4019999999999,63.955
5195,YOR060C,774,328.0,423.773,36.021
5196,YOR061W,1020,1745.0,1710.7839999999999,145.41899999999998
5197,YOR062C,807,443.0,548.947,46.661
5198,YOR063W,1164,50138.0,43073.883,3661.3459999999995
5199,YOR064C,660,653.0,989.3939999999999,84.1
5200,YOR065W,930,1957.0,2104.301,178.86900000000003
5201,YOR066W,1890,106.0,56.085,4.7669999999999995
5202,YOR067C,1734,1565.0,902.5369999999999,76.717
5203,YOR069W,2028,2537.7929999999997,1251.377,106.369
5204,YOR068C,345,18.207,52.773999999999994,4.486000000000001
5205,YOR070C,1914,473.0,247.12599999999998,21.006
5206,YOR071C,1797,253.109,140.851,11.972999999999999
5207,YOR072W,315,6.0,19.048,1.619
5208,YOR072W-B,162,34.931999999999995,215.627,18.329
5209,YOR073W,1773,230.0,129.724,11.027000000000001
5210,YOR074C,915,343.0,374.86300000000006,31.864
5211,YOR075W,1041,1178.0,1131.604,96.18799999999999
5212,YOR076C,2244,624.0,278.075,23.636999999999997
5213,YOR077W,699,210.0,300.42900000000003,25.537
5214,YOR078W,645,1019.0,1579.845,134.289
5215,YOR079C,942,863.0,916.1360000000001,77.873
5216,YOR080W,2199,609.0,276.944,23.541
5217,YOR081C,2250,135.667,60.29600000000001,5.125
5218,YOR083W,888,68.0,76.577,6.5089999999999995
5219,YOR084W,1164,113.0,97.079,8.252
5220,YOR085W,1053,920.0,873.694,74.265
5221,YOR086C,3561,1913.0,537.2090000000001,45.663999999999994
5222,YOR087W,2028,1245.0,613.905,52.183
5223,YOR089C,633,1526.0,2410.742,204.917
5224,YOR090C,1719,750.0,436.3,37.086
5225,YOR091W,1038,926.0,892.1,75.83
5226,YOR092W,1842,281.0,152.55200000000002,12.967
5227,YOR093C,4947,753.0,152.213,12.937999999999999
5228,YOR094W,552,625.0,1132.246,96.243
5229,YOR095C,777,1250.0,1608.7520000000002,136.746
5230,YOR096W,573,22541.072,39338.695,3343.85
5231,YOR097C,528,509.0,964.015,81.943
5232,YOR098C,3231,518.0,160.322,13.628
5233,YOR099W,1182,10776.0,9116.751,774.938
5234,YOR100C,984,33.0,33.537,2.8510000000000004
5235,YOR101W,930,531.0,570.9680000000001,48.533
5236,YOR103C,393,3412.0,8681.934000000001,737.9780000000001
5237,YOR104W,849,506.333,596.388,50.693999999999996
5238,YOR105W,327,130.667,399.592,33.966
5239,YOR106W,852,315.0,369.718,31.427
5240,YOR107W,930,111.0,119.355,10.145
5241,YOR108W,1815,2232.469,1230.011,104.553
5242,YOR109W,3324,598.0,179.90400000000002,15.292
5243,YOR110W,1308,1103.0,843.2719999999999,71.679
5244,YOR111W,699,371.0,530.758,45.115
5245,YOR112W,2286,614.0,268.591,22.831
5246,YOR113W,2745,238.0,86.70299999999999,7.37
5247,YOR114W,885,105.0,118.64399999999999,10.085
5248,YOR115C,807,1588.0,1967.7820000000002,167.264
5249,YOR116C,4383,1012.0,230.892,19.625999999999998
5250,YOR117W,1305,4746.0,3636.782,309.132
5251,YOR118W,1704,1499.0,879.695,74.775
5252,YOR119C,1455,442.0,303.78,25.822
5253,YOR120W,939,244.0,259.851,22.088
5254,YOR122C,381,5824.0,15286.089,1299.3410000000001
5255,YOR123C,1395,1460.0,1046.595,88.962
5256,YOR124C,3819,1072.0,280.702,23.86
5257,YOR125C,702,553.0,787.7489999999999,66.96
5258,YOR126C,717,371.0,517.434,43.983000000000004
5259,YOR127W,3024,1293.0,427.579,36.345
5260,YOR128C,1716,1136.0,662.005,56.271
5261,YOR129C,2682,297.0,110.738,9.413
5262,YOR130C,879,1639.0,1864.619,158.495
5263,YOR131C,657,967.0,1471.842,125.109
5264,YOR132W,1656,852.0,514.493,43.733000000000004
5265,YOR133W,2529,14176.228000000001,5605.468000000001,476.473
5266,YOR134W,1230,36.0,29.268,2.488
5267,YOR136W,1110,1766.0,1590.991,135.237
5268,YOR137C,1869,229.0,122.525,10.415
5269,YOR138C,2016,1260.0,625.0,53.126000000000005
5270,YOR140W,2301,114.0,49.544,4.211
5271,YOR141C,2646,750.0,283.447,24.093000000000004
5272,YOR142W,990,2016.0,2036.364,173.09400000000002
5273,YOR142W-B,5268,29.081,5.52,0.469
5274,YOR142W-A,1323,0.5429999999999999,0.41,0.035
5275,YOR143C,960,857.0,892.7080000000001,75.882
5276,YOR144C,2376,261.0,109.848,9.337
5277,YOR145C,825,1189.0,1441.2120000000002,122.505
5278,YOR147W,1869,612.0,327.448,27.834
5279,YOR148C,558,339.0,607.5269999999999,51.641000000000005
5280,YOR149C,1551,289.0,186.331,15.838
5281,YOR150W,492,737.0,1497.967,127.33
5282,YOR151C,3675,3399.0,924.898,78.618
5283,YOR152C,771,106.0,137.484,11.686
5284,YOR153W,4536,6301.0,1389.109,118.07600000000001
5285,YOR154W,1764,632.0,358.277,30.454
5286,YOR155C,1353,1312.0,969.697,82.426
5287,YOR156C,2181,131.0,60.06399999999999,5.106
5288,YOR157C,786,1381.0,1756.997,149.347
5289,YOR158W,957,975.0,1018.809,86.6
5290,YOR159C,285,423.0,1484.211,126.16
5291,YOR160W,2919,436.0,149.366,12.696
5292,YOR161C,1620,811.0,500.61699999999996,42.553000000000004
5293,YOR161C-C,147,2.0,13.605,1.156
5294,YOR162C,2433,256.0,105.22,8.943999999999999
5295,YOR163W,567,791.0,1395.0620000000001,118.58200000000001
5296,YOR164C,939,2267.0,2414.271,205.217
5297,YOR165W,2331,1566.0,671.815,57.105
5298,YOR166C,1377,522.0,379.085,32.223
5299,YOR167C,204,9266.053,45421.827000000005,3860.925
5300,YOR168W,2430,3862.0,1589.3,135.093
5301,YOR171C,1875,520.0,277.33299999999997,23.574
5302,YOR172W,2361,1230.0,520.966,44.283
5303,YOR173W,1062,91.0,85.68700000000001,7.284
5304,YOR174W,855,1140.0,1333.3329999999999,113.335
5305,YOR175C,1860,2380.0,1279.57,108.765
5306,YOR176W,1182,8913.0,7540.609,640.9630000000001
5307,YOR177C,1395,21.0,15.054,1.28
5308,YOR178C,2382,238.0,99.916,8.493
5309,YOR179C,567,324.0,571.429,48.571999999999996
5310,YOR180C,816,172.0,210.78400000000002,17.917
5311,YOR181W,1902,176.0,92.53399999999999,7.8660000000000005
5312,YOR182C,192,8933.62,46529.273,3955.06
5313,YOR183W,390,10.0,25.641,2.18
5314,YOR184W,1188,4506.0,3792.929,322.405
5315,YOR185C,663,190.065,286.673,24.368000000000002
5316,YOR186W,435,3.0,6.897,0.586
5317,YOR187W,1314,4741.0,3608.067,306.691
5318,YOR188W,3414,436.0,127.709,10.855
5319,YOR189W,351,697.0,1985.755,168.792
5320,YOR190W,1338,131.0,97.90700000000001,8.322000000000001
5321,YOR191W,4860,881.0,181.27599999999998,15.409
5322,YOR192C,1800,58.305,32.391999999999996,2.753
5323,YOR192C-C,237,308.29900000000004,1300.838,110.573
5324,YOR192C-B,5313,523.893,98.60600000000001,8.382
5325,YOR192C-A,1317,5.252999999999999,3.989,0.33899999999999997
5326,YOR193W,1131,437.0,386.384,32.843
5327,YOR194C,861,2159.0,2507.549,213.146
5328,YOR195W,2466,710.0,287.916,24.473000000000003
5329,YOR196C,1245,1500.0,1204.819,102.411
5331,YOR198C,1413,7818.0,5532.909000000001,470.306
5332,YOR201C,1239,1259.0,1016.1419999999999,86.374
5333,YOR202W,663,1118.0,1686.275,143.336
5334,YOR204W,1815,723.0,398.347,33.86
5335,YOR205C,1671,428.0,256.134,21.772
5336,YOR206W,2133,1680.0,787.623,66.949
5337,YOR207C,3450,1603.0,464.63800000000003,39.495
5338,YOR208W,2253,529.0,234.798,19.958
5339,YOR209C,1290,1717.0,1331.0079999999998,113.13799999999999
5340,YOR210W,213,923.0,4333.333,368.34
5341,YOR211C,2646,1060.0,400.605,34.052
5342,YOR212W,1272,927.0,728.7739999999999,61.946999999999996
5343,YOR213C,747,580.0,776.439,65.999
5344,YOR214C,711,2.0,2.813,0.239
5345,YOR215C,558,589.0,1055.556,89.72399999999999
5346,YOR216C,1455,1099.0,755.326,64.204
5347,YOR217W,2586,1238.0,478.73199999999997,40.693000000000005
5348,YOR219C,2796,953.0,340.844,28.971999999999998
5349,YOR220W,798,3125.0,3916.04,332.869
5350,YOR221C,1083,353.0,325.94599999999997,27.706
5351,YOR222W,924,2187.0,2366.883,201.18900000000002
5352,YOR223W,879,457.0,519.909,44.193000000000005
5353,YOR224C,441,2110.0,4784.58,406.69699999999995
5354,YOR226C,471,304.0,645.435,54.863
5355,YOR227W,3741,308.0,82.331,6.997999999999999
5356,YOR228C,909,145.0,159.516,13.559000000000001
5357,YOR229W,1404,238.0,169.516,14.409
5358,YOR230W,1314,2134.0,1624.049,138.047
5359,YOR231W,1527,618.0,404.715,34.400999999999996
5360,YOR232W,687,3545.0,5160.116,438.61800000000005
5361,YOR233W,2403,433.0,180.19099999999997,15.317
5362,YOR234C,324,7995.149,24676.385,2097.531
5363,YOR235W,315,19.0,60.317,5.127000000000001
5364,YOR236W,636,1405.0,2209.119,187.77900000000002
5365,YOR237W,1305,57.0,43.678000000000004,3.713
5366,YOR238W,912,435.0,476.974,40.543
5367,YOR239W,1887,3169.0,1679.385,142.75
5368,YOR241W,1647,1935.0,1174.863,99.865
5369,YOR242C,1116,67.0,60.036,5.103
5370,YOR243C,2031,2659.0,1309.2069999999999,111.285
5371,YOR244W,1338,989.0,739.163,62.83
5372,YOR245C,1257,689.0,548.13,46.592
5373,YOR246C,993,2239.0,2254.783,191.66
5374,YOR247W,633,3346.0,5285.94,449.31300000000005
5375,YOR249C,2058,631.0,306.608,26.061999999999998
5376,YOR250C,1338,860.0,642.75,54.635
5377,YOR251C,915,1240.0,1355.191,115.193
5378,YOR252W,537,360.0,670.3910000000001,56.983999999999995
5379,YOR253W,531,1391.0,2619.5860000000002,222.669
5380,YOR254C,1992,9189.0,4612.952,392.108
5381,YOR255W,837,3.0,3.5839999999999996,0.305
5382,YOR256C,2430,1157.0,476.13199999999995,40.472
5383,YOR257W,486,765.0,1574.0739999999998,133.799
5384,YOR258W,654,204.0,311.927,26.514
