,Gene,SeqLen,Count,Count/Kb,FPKM
5416,YOR293W,318,10018.304,31504.101000000002,2895.776
5417,YOR293C-A,150,5.0,33.333,3.0639999999999996
5418,YOR294W,612,633.0,1034.3139999999999,95.071
5419,YOR295W,687,351.0,510.917,46.961999999999996
5420,YOR296W,3870,352.0,90.956,8.36
5422,YOR298W,1440,363.0,252.083,23.171
5423,YOR298C-A,456,7744.0,16982.456000000002,1560.984
5424,YOR299W,2241,1544.0,688.9780000000001,63.32899999999999
5425,YOR301W,1308,347.0,265.291,24.385
5426,YOR302W,78,74.0,948.7180000000001,87.204
5427,YOR303W,1236,1253.0,1013.7539999999999,93.182
5428,YOR304W,3363,1065.0,316.682,29.109
5429,YOR304C-A,231,205.0,887.446,81.572
5430,YOR305W,729,581.0,796.982,73.257
5431,YOR306C,1566,1002.0,639.847,58.813
5432,YOR307C,1362,454.0,333.333,30.639
5433,YOR308C,1764,249.0,141.156,12.975
5434,YOR310C,1536,2778.0,1808.594,166.24099999999999
5435,YOR311C,873,1392.0,1594.5020000000002,146.563
5436,YOR312C,519,10772.274,20755.826,1907.8220000000001
5437,YOR313C,1017,23.0,22.616,2.079
5438,YOR314W,330,3.0,9.091000000000001,0.836
5439,YOR315W,1041,157.0,150.817,13.863
5440,YOR316C,1320,837.0,634.091,58.284
5441,YOR316C-A,210,4.0,19.048,1.751
5442,YOR317W,2103,3697.0,1757.965,161.588
5443,YOR319W,642,356.0,554.5169999999999,50.97
5444,YOR320C,1476,2164.0,1466.125,134.762
5445,YOR321W,2262,4374.0,1933.6870000000001,177.74
5446,YOR322C,2457,682.0,277.574,25.514
5447,YOR323C,1371,2495.0,1819.84,167.275
5448,YOR324C,1809,404.0,223.328,20.528000000000002
5449,YOR326W,4725,3461.0,732.487,67.328
5450,YOR327C,348,924.0,2655.172,244.05700000000002
5451,YOR328W,4695,1369.0,291.587,26.802
5452,YOR329C,2619,662.0,252.768,23.234
5453,YOR330C,3765,536.0,142.364,13.085999999999999
5454,YOR332W,702,5326.0,7586.895,697.368
5455,YOR334W,1413,272.0,192.498,17.694000000000003
5456,YOR335C,2877,2910.0,1011.47,92.97200000000001
5457,YOR336W,4098,1420.0,346.51,31.85
5458,YOR337W,2280,319.0,139.912,12.86
5459,YOR338W,1092,88.0,80.586,7.407
5460,YOR339C,471,27.0,57.325,5.269
5461,YOR340C,981,614.0,625.8919999999999,57.53
5462,YOR341W,4995,2572.0,514.915,47.33
5463,YOR342C,960,410.0,427.083,39.256
5464,YOR343C,327,8.0,24.465,2.249
5465,YOR343W-B,5313,649.599,122.266,11.238
5466,YOR343W-A,1317,3.052,2.3169999999999997,0.213
5467,YOR344C,876,954.0,1089.0410000000002,100.102
5468,YOR346W,2958,327.0,110.54799999999999,10.161
5469,YOR347C,1521,543.0,357.00199999999995,32.815
5470,YOR348C,1884,27.0,14.331,1.317
5471,YOR349W,3045,250.0,82.102,7.547000000000001
5472,YOR350C,1992,432.0,216.86700000000002,19.934
5473,YOR351C,1494,23.0,15.395,1.415
5474,YOR352W,1032,307.0,297.481,27.344
5475,YOR353C,2376,1274.0,536.195,49.286
5476,YOR354C,2079,1343.0,645.984,59.376999999999995
5477,YOR355W,1569,642.0,409.17800000000005,37.611
5478,YOR356W,1896,772.0,407.173,37.426
5479,YOR357C,489,1074.0,2196.319,201.88
5480,YOR358W,729,305.0,418.381,38.457
5481,YOR359W,1572,186.0,118.321,10.876
5482,YOR360C,1581,794.0,502.214,46.162
5483,YOR361C,2292,4958.0,2163.176,198.834
5484,YOR362C,867,4376.0,5047.29,463.934
5485,YOR363C,2991,414.0,138.415,12.722999999999999
5486,YOR365C,2112,103.0,48.769,4.4830000000000005
5487,YOR367W,603,566.0,938.64,86.277
5488,YOR368W,1206,680.0,563.847,51.827
5489,YOR369C,432,30423.0,70423.61099999999,6473.158
5490,YOR370C,1812,1541.0,850.442,78.17
5491,YOR371C,2694,394.0,146.251,13.443
5492,YOR372C,1665,217.0,130.33,11.98
5493,YOR373W,2556,177.0,69.249,6.365
5494,YOR374W,1560,250.0,160.256,14.73
5495,YOR375C,1365,10797.931,7910.571999999999,727.12
5496,YOR376W,369,2.0,5.42,0.498
5497,YOR376W-A,156,46.0,294.872,27.104
5498,YOR377W,1578,499.0,316.223,29.066
5499,YOR378W,1548,372.0,240.31,22.089000000000002
5500,YOR380W,1641,321.0,195.612,17.98
5501,YOR381W,2136,445.85699999999997,208.735,19.186
5502,YOR381W-A,168,1.0,5.952000000000001,0.547
5503,YOR382W,462,24.0,51.948,4.775
5504,YOR383C,615,153.0,248.78,22.866999999999997
5505,YOR384W,2085,290.0,139.089,12.785
5506,YOR385W,873,2863.0,3279.4959999999996,301.443
5507,YOR386W,1698,503.0,296.231,27.229
5508,YOR387C,621,5.316,8.56,0.787
5509,YOR388C,1131,60.0,53.05,4.876
5510,YOR389W,1875,515.004,274.66900000000004,25.247
5511,YOR390W,1128,95.385,84.561,7.773
5512,YOR391C,714,1.3330000000000002,1.867,0.172
5513,YOR393W,1314,1.4,1.065,0.098
5514,YOR394W,495,0.287,0.579,0.053
5515,YOR394C-A,168,4.0,23.81,2.189
5516,YOR396W,5391,2.862,0.531,0.049
5517,YPL283C,5580,2.925,0.524,0.048
5518,YPL282C,495,0.287,0.579,0.053
5519,YPL281C,1314,1.4,1.065,0.098
5520,YPL280W,714,1.3330000000000002,1.867,0.172
5521,YPL279C,1128,28.615,25.368000000000002,2.332
5522,YPL278C,303,23.405,77.244,7.1
5523,YPL277C,1464,341.37,233.176,21.433000000000003
5524,YPL274W,1764,857.0,485.82800000000003,44.656000000000006
5525,YPL273W,978,6440.346,6585.221,605.297
5526,YPL272C,1554,43.0,27.671,2.543
5527,YPL271W,189,420.0,2222.222,204.261
5528,YPL270W,2322,892.0,384.152,35.31
5529,YPL269W,1935,159.0,82.171,7.553
5530,YPL268W,2610,627.0,240.23,22.081
5531,YPL267W,630,219.0,347.619,31.951999999999998
5532,YPL266W,957,1003.0,1048.067,96.336
5533,YPL265W,1827,1843.0,1008.758,92.72200000000001
5534,YPL264C,1062,151.0,142.185,13.069
5535,YPL263C,1956,2075.0,1060.838,97.51
5536,YPL262W,1467,1604.0,1093.388,100.501
5537,YPL261C,309,67.0,216.828,19.93
5538,YPL260W,1656,1724.0,1041.063,95.69200000000001
5539,YPL259C,1428,863.0,604.342,55.55
5540,YPL258C,1656,360.256,217.546,19.996
5541,YPL257W-B,5268,80.939,15.364,1.412
5542,YPL257W-A,1323,0.564,0.426,0.039
5543,YPL257W,582,169.0,290.378,26.691
5544,YPL256C,1638,690.0,421.245,38.72
5545,YPL255W,1158,300.0,259.067,23.813000000000002
5546,YPL254W,1467,941.0,641.445,58.96
5547,YPL253C,1944,280.0,144.033,13.239
5548,YPL252C,519,405.0,780.347,71.727
5549,YPL250C,411,241.0,586.375,53.898
5550,YPL249C-A,303,5474.888000000001,18068.936999999998,1660.85
5551,YPL249C,2685,1022.0,380.63300000000004,34.986999999999995
5552,YPL248C,2646,302.0,114.135,10.491
5553,YPL247C,1572,940.0,597.964,54.963
5554,YPL246C,789,1507.0,1910.013,175.563
5555,YPL245W,1365,1256.0,920.1469999999999,84.57799999999999
5556,YPL244C,1020,3249.0,3185.2940000000003,292.784
5557,YPL243W,1800,4232.0,2351.111,216.108
5558,YPL242C,4488,603.0,134.358,12.35
5559,YPL241C,807,505.0,625.774,57.52
5560,YPL240C,2130,5184.512,2434.0429999999997,223.731
5561,YPL239W,603,1171.0,1941.957,178.5
5562,YPL237W,858,3510.0,4090.909,376.026
5563,YPL236C,1095,341.0,311.416,28.625
5564,YPL235W,1416,2427.0,1713.983,157.545
5565,YPL234C,495,3275.0,6616.161999999999,608.141
5566,YPL233W,651,392.0,602.151,55.348
5567,YPL232W,873,2107.0,2413.5170000000003,221.84400000000002
5568,YPL231W,5664,8124.0,1434.3220000000001,131.839
5569,YPL230W,1176,214.0,181.97299999999998,16.726
5570,YPL229W,621,98.0,157.81,14.505
5571,YPL228W,1650,853.0,516.97,47.519
5572,YPL227C,1005,985.0,980.1,90.088
5573,YPL226W,3591,1408.0,392.091,36.04
5574,YPL225W,441,3164.0,7174.603,659.471
5575,YPL224C,1455,1124.0,772.5089999999999,71.007
5576,YPL223C,507,23.0,45.365,4.17
5577,YPL222W,2067,461.0,223.02900000000002,20.5
5578,YPL221W,2382,1622.0,680.94,62.59
5579,YPL220W,654,3519.7929999999997,5381.946,494.695
5580,YPL219W,1479,196.0,132.52200000000002,12.181
5581,YPL218W,573,6028.0,10520.07,966.9780000000001
5582,YPL217C,3552,1647.0,463.68199999999996,42.621
5583,YPL216W,3309,539.0,162.889,14.972000000000001
5584,YPL215W,1008,801.0,794.643,73.042
5585,YPL214C,1623,1107.0,682.07,62.693999999999996
5586,YPL213W,717,510.0,711.297,65.381
5587,YPL212C,1635,1117.0,683.18,62.79600000000001
5588,YPL211W,546,882.0,1615.385,148.482
5589,YPL210C,1923,2550.0,1326.0529999999999,121.887
5590,YPL209C,1104,116.0,105.072,9.658
5591,YPL208W,1752,1408.0,803.653,73.87
5592,YPL207W,2433,1124.0,461.981,42.464
5593,YPL206C,966,1463.0,1514.493,139.208
5594,YPL204W,1485,1521.0,1024.242,94.146
5595,YPL203W,1143,981.0,858.268,78.89
5596,YPL202C,1251,650.0,519.5840000000001,47.75899999999999
5597,YPL201C,1386,9.0,6.494,0.597
5598,YPL200W,471,2.0,4.246,0.39
5599,YPL199C,723,595.0,822.96,75.64399999999999
5600,YPL198W,735,3781.382,5144.737,472.89099999999996
5601,YPL196W,822,857.0,1042.579,95.831
5602,YPL195W,2799,1670.0,596.6419999999999,54.842
5603,YPL194W,1839,228.0,123.98,11.395999999999999
5604,YPL193W,1146,470.0,410.12199999999996,37.696999999999996
5605,YPL192C,402,54.0,134.328,12.347000000000001
5606,YPL191C,1083,615.0,567.867,52.196999999999996
5607,YPL190C,2409,643.0,266.916,24.534000000000002
5608,YPL189C-A,207,52.0,251.208,23.09
5609,YPL189W,1830,49.0,26.776,2.461
5610,YPL188W,1245,776.0,623.293,57.292
5611,YPL187W,498,1.0,2.008,0.185
5612,YPL186C,915,105.0,114.75399999999999,10.548
5613,YPL184C,1839,742.0,403.48,37.086999999999996
5614,YPL183W-A,282,226.0,801.418,73.664
5615,YPL183C,3042,1236.0,406.31199999999995,37.347
5616,YPL181W,1521,1693.0,1113.083,102.31200000000001
5617,YPL180W,2400,536.0,223.333,20.528000000000002
5618,YPL179W,1650,1660.0,1006.061,92.475
5619,YPL178W,627,1248.0,1990.431,182.955
5620,YPL177C,921,771.0,837.1339999999999,76.947
5621,YPL176C,2352,1810.0,769.558,70.736
5622,YPL175W,1359,718.0,528.33,48.563
5623,YPL174C,2607,541.0,207.518,19.075
5624,YPL173W,894,622.0,695.7489999999999,63.952
5625,YPL172C,1389,375.0,269.978,24.816
5627,YPL170W,459,1368.0,2980.3920000000003,273.95
5628,YPL169C,1800,1095.0,608.3330000000001,55.916000000000004
5629,YPL168W,1293,451.0,348.801,32.061
5630,YPL167C,4515,279.0,61.794,5.68
5631,YPL166W,642,228.0,355.14,32.644
5632,YPL165C,1122,514.0,458.111,42.108000000000004
5633,YPL164C,2148,168.0,78.212,7.189
5634,YPL163C,783,1921.0,2453.384,225.50900000000001
5635,YPL162C,822,532.0,647.202,59.489
5636,YPL161C,1902,1419.0,746.057,68.57600000000001
5637,YPL160W,3273,3842.0,1173.847,107.897
5638,YPL159C,762,325.0,426.509,39.204
5639,YPL158C,2277,328.0,144.049,13.241
5640,YPL157W,948,283.0,298.52299999999997,27.439
5641,YPL156C,855,699.0,817.544,75.14699999999999
5642,YPL155C,2121,582.0,274.399,25.221999999999998
5643,YPL154C,1218,5664.0,4650.246,427.439
5644,YPL153C,2466,362.0,146.796,13.493
5645,YPL152W-A,99,3.0,30.303,2.785
5646,YPL152W,1077,485.0,450.325,41.393
5647,YPL151C,1356,729.0,537.611,49.416000000000004
5648,YPL150W,2706,1434.0,529.933,48.71
5649,YPL149W,885,2723.0,3076.836,282.815
5650,YPL148C,522,228.0,436.782,40.148
5651,YPL147W,2613,136.0,52.047,4.784
5652,YPL146C,1368,848.0,619.883,56.978
5653,YPL145C,1305,2228.0,1707.28,156.929
5654,YPL144W,447,368.0,823.2660000000001,75.673
5655,YPL143W,324,10675.028999999999,32947.621,3028.461
5656,YPL141C,2598,171.0,65.82,6.05
5657,YPL140C,1521,451.0,296.515,27.255
5658,YPL139C,1383,441.0,318.872,29.31
5659,YPL138C,1062,682.0,642.185,59.028
5660,YPL137C,3831,912.0,238.058,21.881999999999998
5661,YPL135W,498,1068.0,2144.578,197.12400000000002
5662,YPL134C,933,864.0,926.045,85.12
5663,YPL133C,1341,382.0,284.862,26.184
5664,YPL132W,903,588.0,651.163,59.853
5665,YPL131W,894,13308.0,14885.906,1368.274
5666,YPL130W,672,3.0,4.4639999999999995,0.41
5667,YPL129W,735,1655.0,2251.701,206.97099999999998
5668,YPL128C,1689,218.0,129.07,11.864
5669,YPL127C,777,441.0,567.568,52.169
5670,YPL126W,2691,906.0,336.67800000000005,30.947
5671,YPL125W,3099,1578.0,509.19699999999995,46.803999999999995
5672,YPL124W,762,266.0,349.08099999999996,32.086999999999996
5674,YPL122C,1542,509.0,330.091,30.340999999999998
5675,YPL121C,669,4.0,5.979,0.55
5676,YPL120W,1674,963.0,575.269,52.876999999999995
5677,YPL119C-A,264,16.0,60.606,5.571000000000001
5678,YPL119C,1854,63.0,33.981,3.123
5679,YPL118W,1035,1210.0,1169.0819999999999,107.459
5680,YPL117C,867,3055.0,3523.645,323.884
5682,YPL115C,3387,605.0,178.62400000000002,16.419
5683,YPL113C,1191,209.0,175.483,16.13
5684,YPL112C,1185,1075.0,907.173,83.385
5685,YPL111W,1002,499.0,498.004,45.775
5686,YPL110C,3672,1125.0,306.373,28.160999999999998
5687,YPL109C,1974,221.0,111.955,10.290999999999999
5688,YPL108W,507,489.0,964.497,88.654
5689,YPL107W,747,337.0,451.13800000000003,41.467
5690,YPL106C,2082,6222.0,2988.473,274.693
5691,YPL105C,2550,936.0,367.059,33.739000000000004
5692,YPL104W,1977,429.0,216.995,19.945999999999998
5693,YPL103C,1407,669.0,475.48,43.705
5694,YPL101W,1371,962.0,701.678,64.49600000000001
5695,YPL100W,1491,906.0,607.646,55.853
5696,YPL099C,549,474.0,863.388,79.36
5697,YPL098C,342,390.0,1140.351,104.818
5698,YPL097W,1479,872.0,589.5880000000001,54.193000000000005
5699,YPL096C-A,207,95.0,458.93699999999995,42.184
5700,YPL096W,1092,722.0,661.172,60.773
5701,YPL095C,1371,656.0,478.483,43.981
5702,YPL094C,825,5187.0,6287.273,577.91
5703,YPL093W,1944,1681.0,864.712,79.482
5704,YPL092W,1377,148.0,107.48,9.879
5705,YPL091W,1452,2811.0,1935.95,177.94799999999998
5706,YPL090C,711,13322.273000000001,18737.374,1722.2910000000002
5707,YPL089C,2031,627.0,308.715,28.375999999999998
5708,YPL088W,1029,7502.0,7290.573,670.1310000000001
5709,YPL087W,954,5048.0,5291.405,486.37199999999996
5710,YPL086C,1674,925.0,552.569,50.791000000000004
5711,YPL085W,6588,1333.0,202.338,18.598
5712,YPL084W,2535,721.0,284.418,26.143
5713,YPL083C,1404,336.0,239.31599999999997,21.997
5714,YPL082C,5604,538.0,96.00299999999999,8.824
5715,YPL081W,594,2597.724,4373.272,401.98
5716,YPL080C,327,128.0,391.43699999999995,35.98
5717,YPL079W,483,8384.81,17359.855,1595.6729999999998
5718,YPL078C,735,2616.0,3559.184,327.151
5719,YPL077C,723,245.0,338.866,31.148000000000003
5720,YPL076W,843,131.0,155.39700000000002,14.284
5721,YPL075W,2358,483.0,204.835,18.828
5722,YPL074W,2265,1118.0,493.598,45.37
5723,YPL072W,1500,263.0,175.333,16.116
5724,YPL071C,471,496.0,1053.079,96.796
5725,YPL070W,1839,522.0,283.85,26.090999999999998
5726,YPL069C,1008,320.0,317.46,29.18
5727,YPL068C,882,75.0,85.03399999999999,7.816
5728,YPL067C,597,209.0,350.084,32.179
5729,YPL066W,1440,389.0,270.139,24.83
5730,YPL065W,729,215.0,294.925,27.109
5731,YPL064C,906,774.0,854.305,78.525
5732,YPL063W,1431,1271.0,888.19,81.64
5733,YPL062W,405,5.0,12.345999999999998,1.135
5734,YPL061W,1503,9079.0,6040.585,555.235
5735,YPL060W,1242,452.0,363.92900000000003,33.451
5736,YPL060C-A,5409,0.0,0.0,0.0
5737,YPL059W,453,1212.0,2675.4970000000003,245.925
5738,YPL058C,4536,617.0,136.023,12.503
5739,YPL057C,1149,819.0,712.794,65.518
5740,YPL056C,306,132.0,431.37300000000005,39.650999999999996
5741,YPL055C,999,673.0,673.674,61.922
5742,YPL054W,906,10.0,11.038,1.015
5743,YPL053C,1341,1534.0,1143.922,105.146
5744,YPL052W,879,288.0,327.645,30.116
5745,YPL051W,597,502.0,840.8710000000001,77.291
5746,YPL050C,1188,4055.0,3413.3,313.742
5747,YPL049C,1359,445.0,327.447,30.098000000000003
5748,YPL048W,1248,945.0,757.212,69.601
5749,YPL047W,300,380.0,1266.667,116.429
5750,YPL046C,300,298.0,993.3330000000001,91.305
5751,YPL045W,2397,1315.0,548.602,50.426
5752,YPL043W,2058,998.0,484.93699999999995,44.574
5753,YPL042C,1668,736.0,441.24699999999996,40.558
5754,YPL041C,624,306.0,490.385,45.075
5755,YPL040C,3009,436.0,144.899,13.319
5756,YPL039W,951,401.0,421.661,38.758
5757,YPL038W-A,192,29.0,151.042,13.883
5758,YPL038W,534,197.0,368.914,33.91
5759,YPL037C,474,5750.0,12130.802,1115.032
5760,YPL036W,2844,91.678,32.236,2.963
5761,YPL034W,498,431.0,865.462,79.551
5762,YPL033C,846,7.0,8.274,0.7609999999999999
5763,YPL032C,2478,515.0,207.829,19.102999999999998
5764,YPL031C,918,1123.0,1223.312,112.444
5765,YPL030W,1704,458.0,268.779,24.706
5766,YPL029W,2214,614.0,277.32599999999996,25.491
5767,YPL028W,1197,16085.0,13437.761,1235.165
5768,YPL027W,738,23.0,31.165,2.865
5769,YPL026C,1509,444.0,294.235,27.045
5770,YPL024W,726,383.0,527.548,48.49100000000001
5771,YPL023C,1974,1709.0,865.755,79.578
5772,YPL022W,3303,1591.0,481.68300000000005,44.275
5773,YPL021W,564,4.0,7.0920000000000005,0.652
5774,YPL020C,1866,726.0,389.06800000000004,35.762
5775,YPL019C,2508,5464.0,2178.6279999999997,200.25400000000002
5776,YPL018W,1110,243.0,218.919,20.122
5777,YPL017C,1500,317.0,211.333,19.425
5778,YPL016W,3945,164.0,41.571999999999996,3.821
5779,YPL015C,1074,442.0,411.546,37.828
5780,YPL014W,1146,176.0,153.578,14.116
5781,YPL013C,366,1022.0,2792.35,256.666
5782,YPL012W,3687,1348.0,365.60900000000004,33.606
5783,YPL011C,1062,605.0,569.68,52.364
5784,YPL010W,570,7469.0,13103.508999999998,1204.441
5785,YPL009C,3117,1020.0,327.238,30.079
5786,YPL008W,2586,735.0,284.223,26.125
5787,YPL007C,1767,1007.0,569.8919999999999,52.383
5788,YPL006W,3513,3620.0,1030.458,94.71700000000001
5789,YPL005W,1821,251.0,137.836,12.67
5790,YPL004C,1026,1887.0,1839.181,169.053
5791,YPL003W,1389,1114.0,802.0160000000001,73.719
5792,YPL002C,702,800.0,1139.601,104.749
5793,YPL001W,1125,1309.0,1163.556,106.95100000000001
5794,YPR001W,1461,158.0,108.145,9.94
5795,YPR002W,1551,389.0,250.80599999999998,23.053
5796,YPR003C,2265,659.0,290.949,26.743000000000002
5797,YPR004C,1035,845.0,816.425,75.044
5798,YPR005C,885,224.0,253.107,23.265
5799,YPR006C,1728,259.0,149.884,13.777000000000001
5800,YPR007C,2043,122.0,59.716,5.489
5801,YPR008W,2085,469.0,224.94,20.676
5802,YPR009W,807,497.0,615.861,56.608000000000004
5803,YPR010C,3612,1832.0,507.19800000000004,46.62
5804,YPR010C-A,219,542.0,2474.886,227.485
5805,YPR011C,981,346.0,352.70099999999996,32.419000000000004
5806,YPR013C,954,207.0,216.981,19.944000000000003
5807,YPR014C,330,77.0,233.333,21.447
5808,YPR015C,744,29.0,38.978,3.583
5809,YPR016C,738,1234.0,1672.0870000000002,153.694
5810,YPR017C,432,619.0,1432.87,131.70600000000002
5811,YPR018W,1821,320.0,175.72799999999998,16.152
5812,YPR019W,2802,735.0,262.313,24.111
5813,YPR020W,348,447.0,1284.483,118.066
5814,YPR021C,2709,484.0,178.66400000000002,16.422
5815,YPR022C,3402,850.0,249.85299999999998,22.965999999999998
5816,YPR023C,1206,1176.0,975.1239999999999,89.631
5817,YPR024W,2244,3770.0,1680.036,154.425
5818,YPR025C,1182,1217.0,1029.611,94.639
5819,YPR026W,3636,388.0,106.711,9.809
5820,YPR027C,834,125.0,149.88,13.777000000000001
5821,YPR028W,543,3479.0,6406.9980000000005,588.915
5822,YPR029C,2499,1538.0,615.446,56.57
5823,YPR030W,3366,124.0,36.839,3.386
5824,YPR031W,2247,382.0,170.00400000000002,15.626
5825,YPR032W,3102,384.0,123.791,11.379000000000001
5826,YPR033C,1641,2882.0,1756.246,161.43
5827,YPR034W,1434,1077.0,751.046,69.03399999999999
5828,YPR035W,1113,4346.0,3904.762,358.916
5829,YPR036W,1437,8199.0,5705.637,524.448
5830,YPR036W-A,204,2854.0,13990.196000000002,1285.943
5831,YPR037C,591,730.0,1235.195,113.536
5832,YPR040W,1071,512.0,478.05800000000005,43.942
5833,YPR041W,1218,4263.0,3500.0,321.711
5834,YPR042C,3228,236.0,73.11,6.72
5835,YPR043W,279,8288.867,29709.2,2730.7940000000003
5836,YPR045C,1413,695.0,491.861,45.211000000000006
5837,YPR046W,546,346.0,633.7,58.248000000000005
5838,YPR047W,1410,630.0,446.809,41.068999999999996
5840,YPR049C,3537,575.0,162.567,14.943
5841,YPR051W,531,694.0,1306.968,120.133
5842,YPR052C,282,519.6669999999999,1842.79,169.385
5843,YPR053C,456,277.33299999999997,608.187,55.903
5844,YPR054W,1167,118.0,101.11399999999999,9.294
5845,YPR055W,3198,873.0,272.983,25.092
5846,YPR056W,1017,943.0,927.237,85.229
5847,YPR057W,1026,680.0,662.768,60.92
5848,YPR058W,924,893.0,966.45,88.834
5849,YPR060C,771,1318.0,1709.4679999999998,157.13
5850,YPR061C,906,74.0,81.678,7.507999999999999
5851,YPR062W,477,2202.0,4616.352,424.32300000000004
5852,YPR063C,423,756.0,1787.234,164.278
5853,YPR064W,420,8.0,19.048,1.751
5854,YPR065W,1107,810.0,731.707,67.257
5855,YPR066W,900,148.0,164.44400000000002,15.115
5856,YPR067W,558,373.0,668.459,61.443000000000005
5857,YPR068C,1413,533.0,377.212,34.672
5858,YPR069C,882,2722.0,3086.1679999999997,283.673
5859,YPR070W,1701,456.0,268.078,24.641
5860,YPR071W,636,216.0,339.62300000000005,31.217
5861,YPR072W,1683,2121.0,1260.25,115.839
5862,YPR073C,486,1461.0,3006.173,276.32
5863,YPR074C,2043,4691.0,2296.133,211.055
5864,YPR075C,1083,933.0,861.4960000000001,79.186
5865,YPR078C,1119,49.0,43.788999999999994,4.025
5866,YPR079W,1146,1588.0,1385.6889999999999,127.369
5867,YPR080W,1377,70711.144,51351.593,4720.107
5868,YPR081C,1857,593.0,319.332,29.351999999999997
5869,YPR082C,432,410.0,949.074,87.236
5870,YPR083W,1740,372.0,213.793,19.651
5871,YPR084W,1371,294.0,214.442,19.711
5872,YPR085C,1332,987.0,740.9910000000001,68.11
5873,YPR086W,1038,3613.0,3480.732,319.94
5874,YPR088C,1626,3421.0,2103.936,193.388
5875,YPR089W,2667,689.0,258.343,23.746
5876,YPR091C,2313,811.0,350.62699999999995,32.229
5877,YPR093C,867,153.0,176.47099999999998,16.221
5878,YPR094W,324,247.0,762.346,70.07300000000001
5879,YPR095C,3681,455.0,123.60799999999999,11.362
5880,YPR096C,303,10.0,33.003,3.034
5881,YPR097W,3222,1384.0,429.54699999999997,39.483000000000004
5882,YPR098C,486,377.0,775.72,71.30199999999999
5883,YPR100W,423,911.0,2153.6639999999998,197.959
5884,YPR101W,528,522.0,988.6360000000001,90.87299999999999
5885,YPR102C,525,13492.408000000001,25699.825,2362.262
5886,YPR103W,864,4565.0,5283.565,485.652
5887,YPR104C,2811,433.0,154.03799999999998,14.159
5888,YPR105C,2586,1142.0,441.60900000000004,40.592
5889,YPR106W,1332,203.0,152.40200000000002,14.008
5890,YPR107C,627,593.0,945.7739999999999,86.93299999999999
5891,YPR108W,1290,4356.0,3376.744,310.382
5892,YPR108W-A,213,600.0,2816.901,258.922
5893,YPR109W,885,1102.0,1245.198,114.455
5894,YPR110C,1008,2564.0,2543.651,233.80599999999998
5895,YPR111W,1695,415.0,244.838,22.505
5896,YPR112C,2664,999.0,375.0,34.469
5897,YPR113W,663,2735.0,4125.189,379.17699999999996
5898,YPR114W,948,775.0,817.5110000000001,75.143
5899,YPR115W,3252,440.0,135.30100000000002,12.437000000000001
5900,YPR116W,834,176.0,211.03099999999998,19.397000000000002
5901,YPR117W,7470,888.0,118.876,10.927
5902,YPR118W,1236,2624.0,2122.9770000000003,195.139
5903,YPR119W,1476,115.0,77.913,7.162000000000001
