,Gene,SeqLen,Count,Count/Kb,FPKM
5442,YOR317W,2103,2779.0,1321.4460000000001,161.243
5443,YOR319W,642,278.0,433.022,52.836999999999996
5444,YOR320C,1476,1617.0,1095.528,133.67700000000002
5445,YOR321W,2262,3305.0,1461.096,178.283
5446,YOR322C,2457,551.0,224.257,27.364
5447,YOR323C,1371,1938.0,1413.567,172.484
5448,YOR324C,1809,253.0,139.856,17.065
5449,YOR326W,4725,2624.0,555.344,67.763
5450,YOR327C,348,705.0,2025.862,247.196
5451,YOR328W,4695,999.0,212.78,25.963
5452,YOR329C,2619,539.0,205.804,25.112
5453,YOR330C,3765,414.0,109.96,13.417
5454,YOR332W,702,4164.0,5931.624,723.778
5455,YOR334W,1413,211.0,149.328,18.221
5456,YOR335C,2877,2209.0,767.814,93.689
5457,YOR336W,4098,951.0,232.06400000000002,28.316999999999997
5458,YOR337W,2280,259.0,113.596,13.860999999999999
5459,YOR338W,1092,61.0,55.861000000000004,6.816
5460,YOR339C,471,28.0,59.448,7.254
5461,YOR340C,981,503.0,512.742,62.565
5462,YOR341W,4995,2058.0,412.01199999999994,50.273999999999994
5463,YOR342C,960,323.0,336.458,41.055
5464,YOR343C,327,7.0,21.406999999999996,2.612
5465,YOR343W-B,5313,370.538,69.742,8.51
5466,YOR343W-A,1317,3.236,2.457,0.3
5467,YOR344C,876,745.0,850.457,103.773
5468,YOR346W,2958,249.0,84.178,10.270999999999999
5469,YOR347C,1521,432.0,284.024,34.657
5470,YOR348C,1884,32.0,16.985,2.073
5471,YOR349W,3045,163.0,53.53,6.532
5472,YOR350C,1992,345.0,173.19299999999998,21.133000000000003
5473,YOR351C,1494,17.0,11.379000000000001,1.3880000000000001
5474,YOR352W,1032,240.0,232.558,28.377
5475,YOR353C,2376,935.0,393.519,48.016999999999996
5476,YOR354C,2079,1006.0,483.88599999999997,59.044
5477,YOR355W,1569,445.0,283.62,34.607
5478,YOR356W,1896,564.0,297.468,36.297
5479,YOR357C,489,864.0,1766.871,215.59400000000002
5480,YOR358W,729,245.0,336.077,41.008
5481,YOR359W,1572,145.0,92.23899999999999,11.255
5482,YOR360C,1581,597.0,377.60900000000004,46.076
5483,YOR361C,2292,3770.0,1644.852,200.705
5484,YOR362C,867,3370.0,3886.967,474.288
5485,YOR363C,2991,329.0,109.99700000000001,13.422
5486,YOR365C,2112,57.0,26.989,3.293
5487,YOR367W,603,399.0,661.692,80.74
5488,YOR368W,1206,498.0,412.935,50.386
5489,YOR369C,432,23006.0,53254.63,6498.14
5490,YOR370C,1812,1148.0,633.554,77.306
5491,YOR371C,2694,320.0,118.78200000000001,14.494000000000002
5492,YOR372C,1665,181.0,108.709,13.265
5493,YOR373W,2556,129.0,50.468999999999994,6.1579999999999995
5494,YOR374W,1560,207.0,132.692,16.191
5495,YOR375C,1365,8202.86,6009.422,733.2710000000001
5496,YOR376W,369,2.0,5.42,0.6609999999999999
5497,YOR376W-A,156,18.0,115.385,14.079
5498,YOR377W,1578,378.0,239.544,29.229
5499,YOR378W,1548,262.0,169.25099999999998,20.651999999999997
5500,YOR380W,1641,264.0,160.878,19.63
5501,YOR381W,2136,321.6,150.562,18.372
5502,YOR381W-A,168,0.0,0.0,0.0
5503,YOR382W,462,17.0,36.797,4.49
5504,YOR383C,615,149.0,242.27599999999998,29.563000000000002
5505,YOR384W,2085,220.0,105.516,12.875
5506,YOR385W,873,2236.0,2561.283,312.528
5507,YOR386W,1698,386.0,227.326,27.738000000000003
5508,YOR387C,621,3.0,4.831,0.589
5509,YOR388C,1131,50.0,44.208999999999996,5.394
5510,YOR389W,1875,421.80800000000005,224.96400000000003,27.45
5511,YOR390W,1128,66.0,58.511,7.138999999999999
5512,YOR391C,714,1.6669999999999998,2.334,0.285
5513,YOR393W,1314,4.361000000000001,3.319,0.405
5514,YOR394W,495,2.845,5.747999999999999,0.701
5515,YOR394C-A,168,3.0,17.857,2.1790000000000003
5516,YOR396W,5391,3.424,0.635,0.077
5517,YPL283C,5580,3.5010000000000003,0.627,0.077
5518,YPL282C,495,2.845,5.747999999999999,0.701
5519,YPL281C,1314,4.361000000000001,3.319,0.405
5520,YPL280W,714,1.6669999999999998,2.334,0.285
5521,YPL279C,1128,25.0,22.163,2.7039999999999997
5522,YPL278C,303,10.172,33.57,4.096
5523,YPL277C,1464,284.127,194.076,23.680999999999997
5524,YPL274W,1764,625.0,354.30800000000005,43.233000000000004
5525,YPL273W,978,4786.477,4894.148,597.185
5526,YPL272C,1554,29.0,18.662,2.2769999999999997
5527,YPL271W,189,307.0,1624.339,198.202
5528,YPL270W,2322,664.0,285.96,34.893
5529,YPL269W,1935,120.0,62.016000000000005,7.567
5530,YPL268W,2610,524.0,200.766,24.498
5531,YPL267W,630,179.0,284.127,34.669000000000004
5532,YPL266W,957,796.0,831.7660000000001,101.492
5533,YPL265W,1827,1401.0,766.831,93.569
5534,YPL264C,1062,93.0,87.571,10.685
5535,YPL263C,1956,1549.0,791.922,96.631
5536,YPL262W,1467,1222.0,832.993,101.64200000000001
5537,YPL261C,309,45.0,145.631,17.77
5538,YPL260W,1656,1343.0,810.99,98.95700000000001
5539,YPL259C,1428,662.0,463.585,56.567
5540,YPL258C,1656,244.38400000000001,147.575,18.007
5541,YPL257W-B,5268,37.01,7.025,0.857
5542,YPL257W-A,1323,0.6759999999999999,0.511,0.062
5543,YPL257W,582,133.0,228.52200000000002,27.884
5544,YPL256C,1638,521.0,318.07099999999997,38.811
5545,YPL255W,1158,224.0,193.437,23.603
5546,YPL254W,1467,735.0,501.022,61.135
5547,YPL253C,1944,210.0,108.025,13.181
5548,YPL252C,519,321.0,618.497,75.469
5549,YPL250C,411,177.0,430.657,52.549
5550,YPL249C-A,303,4113.023,13574.335,1656.3429999999998
5551,YPL249C,2685,771.0,287.151,35.038000000000004
5552,YPL248C,2646,231.0,87.302,10.652999999999999
5553,YPL247C,1572,759.0,482.824,58.913999999999994
5554,YPL246C,789,1082.0,1371.356,167.333
5555,YPL245W,1365,900.0,659.341,80.453
5556,YPL244C,1020,2459.0,2410.784,294.164
5557,YPL243W,1800,3096.0,1720.0,209.875
5558,YPL242C,4488,431.0,96.03399999999999,11.718
5559,YPL241C,807,330.0,408.92199999999997,49.897
5560,YPL240C,2130,4017.33,1886.07,230.139
5561,YPL239W,603,916.0,1519.0710000000001,185.357
5562,YPL237W,858,2508.0,2923.077,356.67400000000004
5563,YPL236C,1095,279.0,254.795,31.09
5564,YPL235W,1416,1866.0,1317.797,160.798
5565,YPL234C,495,2333.0,4713.130999999999,575.097
5566,YPL233W,651,304.0,466.974,56.98
5567,YPL232W,873,1543.0,1767.4679999999998,215.667
5568,YPL231W,5664,6143.0,1084.569,132.339
5569,YPL230W,1176,152.0,129.252,15.770999999999999
5570,YPL229W,621,71.0,114.33200000000001,13.950999999999999
5571,YPL228W,1650,613.0,371.515,45.332
5572,YPL227C,1005,693.0,689.552,84.139
5573,YPL226W,3591,1035.0,288.221,35.169000000000004
5574,YPL225W,441,2573.0,5834.467,711.923
5575,YPL224C,1455,955.0,656.357,80.089
5576,YPL223C,507,28.0,55.227,6.739
5577,YPL222W,2067,354.0,171.263,20.898000000000003
5578,YPL221W,2382,1178.0,494.542,60.343999999999994
5579,YPL220W,654,2509.42,3837.033,468.19599999999997
5580,YPL219W,1479,139.0,93.98200000000001,11.468
5581,YPL218W,573,4565.0,7966.840999999999,972.1160000000001
5582,YPL217C,3552,1250.0,351.914,42.941
5583,YPL216W,3309,383.0,115.745,14.123
5584,YPL215W,1008,608.0,603.175,73.59899999999999
5585,YPL214C,1623,850.0,523.722,63.905
5586,YPL213W,717,379.0,528.591,64.499
5587,YPL212C,1635,800.0,489.29699999999997,59.70399999999999
5588,YPL211W,546,669.0,1225.275,149.50799999999998
5589,YPL210C,1923,1947.0,1012.48,123.54299999999999
5590,YPL209C,1104,108.0,97.82600000000001,11.937000000000001
5591,YPL208W,1752,1102.0,628.995,76.75
5592,YPL207W,2433,888.0,364.98199999999997,44.535
5593,YPL206C,966,1037.0,1073.499,130.989
5594,YPL204W,1485,1166.0,785.185,95.80799999999999
5595,YPL203W,1143,765.0,669.291,81.667
5596,YPL202C,1251,474.0,378.897,46.233000000000004
5597,YPL201C,1386,9.0,6.494,0.792
5598,YPL200W,471,1.0,2.123,0.259
5599,YPL199C,723,448.0,619.64,75.609
5600,YPL198W,735,2744.687,3734.268,455.656
5601,YPL196W,822,653.0,794.404,96.93299999999999
5602,YPL195W,2799,1252.0,447.30300000000005,54.58
5603,YPL194W,1839,147.0,79.935,9.754
5604,YPL193W,1146,386.0,336.824,41.099
5605,YPL192C,402,43.0,106.965,13.052
5606,YPL191C,1083,515.0,475.531,58.023999999999994
5607,YPL190C,2409,498.0,206.725,25.225
5608,YPL189C-A,207,44.0,212.56,25.936999999999998
5609,YPL189W,1830,28.0,15.300999999999998,1.867
5610,YPL188W,1245,591.0,474.699,57.923
5611,YPL187W,498,0.0,0.0,0.0
5612,YPL186C,915,83.0,90.71,11.068
5613,YPL184C,1839,574.0,312.126,38.086
5614,YPL183W-A,282,195.0,691.4889999999999,84.376
5615,YPL183C,3042,883.0,290.27,35.419000000000004
5616,YPL181W,1521,1320.0,867.85,105.895
5617,YPL180W,2400,395.0,164.583,20.082
5618,YPL179W,1650,1250.0,757.576,92.44
5619,YPL178W,627,921.0,1468.9,179.235
5620,YPL177C,921,627.0,680.7819999999999,83.069
5621,YPL176C,2352,1330.0,565.476,69.0
5622,YPL175W,1359,518.0,381.163,46.51
5623,YPL174C,2607,443.0,169.92700000000002,20.735
5624,YPL173W,894,465.0,520.134,63.467
5625,YPL172C,1389,274.0,197.264,24.07
5627,YPL170W,459,1077.0,2346.405,286.309
5628,YPL169C,1800,809.0,449.444,54.841
5629,YPL168W,1293,308.0,238.206,29.066
5630,YPL167C,4515,211.0,46.733000000000004,5.702000000000001
5631,YPL166W,642,209.0,325.545,39.723
5632,YPL165C,1122,384.0,342.246,41.761
5633,YPL164C,2148,108.0,50.278999999999996,6.135
5634,YPL163C,783,1489.0,1901.66,232.041
5635,YPL162C,822,409.0,497.56699999999995,60.713
5636,YPL161C,1902,1088.0,572.029,69.79899999999999
5637,YPL160W,3273,2851.0,871.066,106.288
5638,YPL159C,762,281.0,368.76599999999996,44.997
5639,YPL158C,2277,261.0,114.625,13.987
5640,YPL157W,948,219.0,231.013,28.188000000000002
5641,YPL156C,855,544.0,636.257,77.63600000000001
5642,YPL155C,2121,477.0,224.894,27.441999999999997
5643,YPL154C,1218,4312.0,3540.23,431.98
5644,YPL153C,2466,262.0,106.245,12.964
5645,YPL152W-A,99,1.0,10.101,1.2329999999999999
5646,YPL152W,1077,346.0,321.263,39.201
5647,YPL151C,1356,536.0,395.28,48.232
5648,YPL150W,2706,1118.0,413.156,50.413000000000004
5649,YPL149W,885,1970.0,2225.989,271.616
5650,YPL148C,522,159.0,304.598,37.167
5651,YPL147W,2613,90.0,34.443000000000005,4.203
5652,YPL146C,1368,607.0,443.713,54.141999999999996
5653,YPL145C,1305,1651.0,1265.134,154.372
5654,YPL144W,447,285.0,637.5840000000001,77.798
5655,YPL143W,324,8168.687,25211.996,3076.373
5656,YPL141C,2598,143.0,55.042,6.716
5657,YPL140C,1521,355.0,233.399,28.479
5658,YPL139C,1383,351.0,253.796,30.968000000000004
5659,YPL138C,1062,465.0,437.853,53.427
5660,YPL137C,3831,703.0,183.503,22.391
5661,YPL135W,498,808.0,1622.49,197.977
5662,YPL134C,933,748.0,801.715,97.825
5663,YPL133C,1341,278.0,207.308,25.296
5664,YPL132W,903,444.0,491.694,59.997
5665,YPL131W,894,10466.0,11706.935,1428.4820000000002
5666,YPL130W,672,3.0,4.4639999999999995,0.545
5667,YPL129W,735,1250.0,1700.68,207.517
5668,YPL128C,1689,177.0,104.796,12.787
5669,YPL127C,777,335.0,431.145,52.608000000000004
5670,YPL126W,2691,691.0,256.782,31.333000000000002
5671,YPL125W,3099,1128.0,363.98800000000006,44.413999999999994
5672,YPL124W,762,222.0,291.339,35.549
5674,YPL122C,1542,417.0,270.428,32.998000000000005
5675,YPL121C,669,2.0,2.99,0.365
5676,YPL120W,1674,732.0,437.276,53.357
5677,YPL119C-A,264,15.0,56.818000000000005,6.933
5678,YPL119C,1854,46.0,24.811,3.0269999999999997
5679,YPL118W,1035,939.0,907.2460000000001,110.70200000000001
5680,YPL117C,867,2232.0,2574.394,314.128
5682,YPL115C,3387,439.0,129.613,15.815
5683,YPL113C,1191,164.0,137.69899999999998,16.802
5684,YPL112C,1185,793.0,669.198,81.656
5685,YPL111W,1002,419.0,418.164,51.023999999999994
5686,YPL110C,3672,852.0,232.02599999999998,28.311999999999998
5687,YPL109C,1974,118.0,59.777,7.294
5688,YPL108W,507,364.0,717.949,87.604
5689,YPL107W,747,228.0,305.221,37.243
5690,YPL106C,2082,4795.0,2303.074,281.022
5691,YPL105C,2550,758.0,297.255,36.271
5692,YPL104W,1977,352.0,178.048,21.725
5693,YPL103C,1407,504.0,358.209,43.708999999999996
5694,YPL101W,1371,804.0,586.433,71.557
5695,YPL100W,1491,716.0,480.215,58.596000000000004
5696,YPL099C,549,358.0,652.095,79.569
5697,YPL098C,342,299.0,874.2689999999999,106.678
5698,YPL097W,1479,601.0,406.356,49.583999999999996
5699,YPL096C-A,207,53.0,256.039,31.241999999999997
5700,YPL096W,1092,525.0,480.769,58.663999999999994
5701,YPL095C,1371,494.0,360.32099999999997,43.966
5702,YPL094C,825,4054.0,4913.939,599.6
5703,YPL093W,1944,1340.0,689.3,84.109
5704,YPL092W,1377,103.0,74.8,9.127
5705,YPL091W,1452,2187.0,1506.1979999999999,183.787
5706,YPL090C,711,10281.433,14460.525,1764.476
5707,YPL089C,2031,510.0,251.108,30.64
5708,YPL088W,1029,5645.0,5485.909000000001,669.3919999999999
5709,YPL087W,954,3749.0,3929.7690000000002,479.51099999999997
5710,YPL086C,1674,762.0,455.19699999999995,55.543
5711,YPL085W,6588,1041.0,158.015,19.281
5712,YPL084W,2535,571.0,225.247,27.485
5713,YPL083C,1404,254.0,180.912,22.075
5714,YPL082C,5604,453.0,80.835,9.863999999999999
5715,YPL081W,594,2011.832,3386.922,413.273
5716,YPL080C,327,96.0,293.578,35.821999999999996
5717,YPL079W,483,6615.149,13695.961000000001,1671.184
5718,YPL078C,735,1924.0,2617.687,319.411
5719,YPL077C,723,218.0,301.52099999999996,36.792
5720,YPL076W,843,111.0,131.673,16.067
5721,YPL075W,2358,348.0,147.583,18.008
5722,YPL074W,2265,809.0,357.17400000000004,43.582
5723,YPL072W,1500,227.0,151.333,18.465999999999998
5724,YPL071C,471,350.0,743.1,90.67299999999999
5725,YPL070W,1839,375.0,203.915,24.881999999999998
5726,YPL069C,1008,264.0,261.905,31.958000000000002
5727,YPL068C,882,60.0,68.027,8.301
5728,YPL067C,597,173.0,289.782,35.359
5729,YPL066W,1440,280.0,194.44400000000002,23.726
5730,YPL065W,729,166.0,227.709,27.785
5731,YPL064C,906,595.0,656.7330000000001,80.135
5732,YPL063W,1431,958.0,669.462,81.688
5733,YPL062W,405,1.0,2.469,0.301
5734,YPL061W,1503,6982.0,4645.376,566.83
5735,YPL060W,1242,372.0,299.517,36.547
5736,YPL060C-A,5409,0.0,0.0,0.0
5737,YPL059W,453,858.0,1894.04,231.111
5738,YPL058C,4536,473.0,104.277,12.724
5739,YPL057C,1149,605.0,526.545,64.249
5740,YPL056C,306,93.0,303.922,37.085
5741,YPL055C,999,560.0,560.561,68.4
5742,YPL054W,906,8.0,8.83,1.077
5743,YPL053C,1341,1201.0,895.6,109.281
5744,YPL052W,879,176.0,200.22799999999998,24.432
5745,YPL051W,597,379.0,634.841,77.46300000000001
5746,YPL050C,1188,3009.0,2532.828,309.056
5747,YPL049C,1359,371.0,272.995,33.311
5748,YPL048W,1248,692.154,554.611,67.67399999999999
5749,YPL047W,300,277.0,923.3330000000001,112.665
5750,YPL046C,300,231.0,770.0,93.956
5751,YPL045W,2397,959.0,400.083,48.818000000000005
5752,YPL043W,2058,762.0,370.26199999999994,45.178999999999995
5753,YPL042C,1668,569.0,341.12699999999995,41.623999999999995
5754,YPL041C,624,244.0,391.026,47.713
5755,YPL040C,3009,328.0,109.006,13.300999999999998
5756,YPL039W,951,309.0,324.921,39.647
5757,YPL038W-A,192,28.0,145.833,17.795
5758,YPL038W,534,155.0,290.262,35.418
5759,YPL037C,474,4632.0,9772.152,1192.4
5760,YPL036W,2844,103.007,36.219,4.419
5761,YPL034W,498,289.0,580.321,70.811
5762,YPL033C,846,7.0,8.274,1.01
5763,YPL032C,2478,355.0,143.261,17.480999999999998
5764,YPL031C,918,875.0,953.159,116.305
5765,YPL030W,1704,332.0,194.83599999999998,23.774
5766,YPL029W,2214,472.0,213.18900000000002,26.013
5767,YPL028W,1197,12048.0,10065.163,1228.153
5768,YPL027W,738,10.0,13.55,1.653
5769,YPL026C,1509,313.0,207.422,25.31
5770,YPL024W,726,313.0,431.129,52.607
5771,YPL023C,1974,1263.0,639.818,78.071
5772,YPL022W,3303,1122.0,339.691,41.449
5773,YPL021W,564,12.0,21.276999999999997,2.596
5774,YPL020C,1866,598.0,320.472,39.104
5775,YPL019C,2508,4049.0,1614.434,196.99400000000003
5776,YPL018W,1110,207.5,186.937,22.81
5777,YPL017C,1500,225.5,150.333,18.344
5778,YPL016W,3945,137.0,34.728,4.237
5779,YPL015C,1074,327.0,304.469,37.150999999999996
5780,YPL014W,1146,131.0,114.311,13.948
5781,YPL013C,366,841.0,2297.814,280.38
5782,YPL012W,3687,995.0,269.867,32.929
5783,YPL011C,1062,410.0,386.064,47.108000000000004
5784,YPL010W,570,5609.0,9840.351,1200.722
5785,YPL009C,3117,806.0,258.582,31.552
5786,YPL008W,2586,515.0,199.149,24.3
5787,YPL007C,1767,803.0,454.44300000000004,55.451
5788,YPL006W,3513,2619.0,745.5169999999999,90.96799999999999
5789,YPL005W,1821,189.0,103.789,12.664000000000001
5790,YPL004C,1026,1385.0,1349.9029999999998,164.715
5791,YPL003W,1389,886.0,637.869,77.833
5792,YPL002C,702,583.0,830.4839999999999,101.336
5793,YPL001W,1125,944.0,839.1110000000001,102.389
5794,YPR001W,1461,106.0,72.553,8.853
5795,YPR002W,1551,282.0,181.81799999999998,22.185
5796,YPR003C,2265,514.0,226.93200000000002,27.69
5797,YPR004C,1035,604.0,583.575,71.208
5798,YPR005C,885,189.0,213.55900000000003,26.059
5799,YPR006C,1728,230.0,133.102,16.241
5800,YPR007C,2043,122.0,59.716,7.287000000000001
5801,YPR008W,2085,353.0,169.305,20.659000000000002
5802,YPR009W,807,397.0,491.945,60.027
5803,YPR010C,3612,1348.0,373.2,45.538000000000004
5804,YPR010C-A,219,426.0,1945.205,237.354
5805,YPR011C,981,270.0,275.22900000000004,33.584
5806,YPR013C,954,137.0,143.606,17.523
5807,YPR014C,330,40.0,121.212,14.79
5808,YPR015C,744,21.0,28.226,3.444
5809,YPR016C,738,967.0,1310.298,159.88299999999998
5810,YPR017C,432,474.0,1097.222,133.88299999999998
5811,YPR018W,1821,252.0,138.386,16.886
5812,YPR019W,2802,574.0,204.854,24.996
5813,YPR020W,348,319.0,916.6669999999999,111.852
5814,YPR021C,2709,332.0,122.554,14.954
5815,YPR022C,3402,663.0,194.885,23.78
5816,YPR023C,1206,820.0,679.934,82.96600000000001
5817,YPR024W,2244,2940.0,1310.16,159.866
5818,YPR025C,1182,890.0,752.961,91.876
5819,YPR026W,3636,301.0,82.78299999999999,10.101
5820,YPR027C,834,83.0,99.52,12.142999999999999
5821,YPR028W,543,2607.0,4801.105,585.832
5822,YPR029C,2499,1160.0,464.186,56.64
5823,YPR030W,3366,101.0,30.006,3.661
5824,YPR031W,2247,245.0,109.03399999999999,13.304
5825,YPR032W,3102,282.0,90.90899999999999,11.093
5826,YPR033C,1641,2230.0,1358.9270000000001,165.817
5827,YPR034W,1434,772.0,538.354,65.69
5828,YPR035W,1113,3255.0,2924.528,356.852
5829,YPR036W,1437,6317.0,4395.964,536.396
5830,YPR036W-A,204,2223.0,10897.059,1329.661
5831,YPR037C,591,553.0,935.702,114.175
5832,YPR040W,1071,386.0,360.411,43.977
5833,YPR041W,1218,3228.0,2650.2459999999996,323.384
5834,YPR042C,3228,185.0,57.31100000000001,6.992999999999999
5835,YPR043W,279,6450.943,23121.659,2821.309
5836,YPR045C,1413,526.0,372.25800000000004,45.423
5837,YPR046W,546,231.0,423.077,51.623999999999995
5838,YPR047W,1410,469.0,332.624,40.586999999999996
5840,YPR049C,3537,430.0,121.572,14.834000000000001
5841,YPR051W,531,532.0,1001.883,122.25
5842,YPR052C,282,371.458,1317.2279999999998,160.72799999999998
5843,YPR053C,456,284.54200000000003,623.995,76.14
5844,YPR054W,1167,73.0,62.553999999999995,7.632999999999999
5845,YPR055W,3198,631.0,197.31099999999998,24.076
5846,YPR056W,1017,687.0,675.5160000000001,82.427
5847,YPR057W,1026,510.0,497.07599999999996,60.653
5848,YPR058W,924,721.0,780.303,95.213
5849,YPR060C,771,978.0,1268.482,154.78
5850,YPR061C,906,54.0,59.603,7.273
5851,YPR062W,477,1686.0,3534.591,431.292
5852,YPR063C,423,554.0,1309.693,159.809
5853,YPR064W,420,8.0,19.048,2.324
5854,YPR065W,1107,607.0,548.3290000000001,66.907
5855,YPR066W,900,110.0,122.22200000000001,14.914000000000001
5856,YPR067W,558,254.0,455.19699999999995,55.543
5857,YPR068C,1413,408.0,288.747,35.233000000000004
5858,YPR069C,882,2022.0,2292.5170000000003,279.733
5859,YPR070W,1701,318.0,186.949,22.811999999999998
5860,YPR071W,636,151.0,237.421,28.97
5861,YPR072W,1683,1586.0,942.365,114.988
5862,YPR073C,486,1142.0,2349.794,286.722
5863,YPR074C,2043,3617.0,1770.4360000000001,216.02900000000002
5864,YPR075C,1083,760.0,701.7539999999999,85.62799999999999
5865,YPR078C,1119,43.0,38.427,4.689
5866,YPR079W,1146,1291.0,1126.527,137.459
5867,YPR080W,1377,11821.568000000001,8585.017,1047.545
5868,YPR081C,1857,418.0,225.09400000000002,27.465999999999998
5869,YPR082C,432,321.0,743.056,90.66799999999999
5870,YPR083W,1740,294.0,168.96599999999998,20.616999999999997
5871,YPR084W,1371,240.0,175.055,21.36
5872,YPR085C,1332,769.0,577.327,70.446
5873,YPR086W,1038,2694.0,2595.376,316.688
5874,YPR088C,1626,2588.0,1591.636,194.21200000000002
5875,YPR089W,2667,512.0,191.976,23.425
5876,YPR091C,2313,598.0,258.539,31.546999999999997
5877,YPR093C,867,106.0,122.26100000000001,14.918
5878,YPR094W,324,175.0,540.123,65.906
5879,YPR095C,3681,340.0,92.366,11.270999999999999
5880,YPR096C,303,12.0,39.604,4.832
5881,YPR097W,3222,1040.0,322.781,39.385999999999996
5882,YPR098C,486,270.0,555.556,67.789
5883,YPR100W,423,730.0,1725.7679999999998,210.579
5884,YPR101W,528,424.0,803.03,97.986
5885,YPR102C,525,10431.83,19870.152,2424.56
5886,YPR103W,864,3457.0,4001.157,488.222
5887,YPR104C,2811,323.0,114.906,14.020999999999999
5888,YPR105C,2586,775.0,299.691,36.568000000000005
5889,YPR106W,1332,155.0,116.366,14.199000000000002
5890,YPR107C,627,476.0,759.171,92.634
5891,YPR108W,1290,3357.0,2602.326,317.536
5892,YPR108W-A,213,424.0,1990.61,242.895
5893,YPR109W,885,782.0,883.6160000000001,107.819
5894,YPR110C,1008,1958.0,1942.46,237.019
5895,YPR111W,1695,295.0,174.041,21.237
5896,YPR112C,2664,733.0,275.15,33.574
5897,YPR113W,663,2121.0,3199.095,390.35400000000004
5898,YPR114W,948,520.0,548.523,66.931
5899,YPR115W,3252,318.0,97.786,11.932
5900,YPR116W,834,132.0,158.273,19.313
5901,YPR117W,7470,683.0,91.432,11.157
5902,YPR118W,1236,1955.0,1581.715,193.00099999999998
5903,YPR119W,1476,115.0,77.913,9.507
5904,YPR120C,1308,241.0,184.25099999999998,22.482
5905,YPR121W,1719,245.0,142.525,17.391
5906,YPR122W,3627,343.0,94.569,11.539000000000001
5907,YPR124W,1221,4170.0,3415.2329999999997,416.727
5908,YPR125W,1365,695.0,509.158,62.126999999999995
5909,YPR127W,1038,567.0,546.243,66.653
5910,YPR128C,987,623.0,631.206,77.02
5911,YPR129W,1050,1060.0,1009.5239999999999,123.182
5912,YPR131C,588,580.0,986.395,120.36
5913,YPR132W,438,12118.006000000001,27666.681,3375.8940000000002
5914,YPR133C,1233,1689.0,1369.83,167.14700000000002
5915,YPR133W-A,153,230.0,1503.2679999999998,183.429
5916,YPR134W,807,229.0,283.767,34.625
5917,YPR135W,2784,412.0,147.989,18.058
5918,YPR137W,1722,644.0,373.98400000000004,45.63399999999999
5919,YPR137C-B,5268,122.615,23.275,2.84
5920,YPR137C-A,1323,0.687,0.519,0.063
5921,YPR138C,1470,350.0,238.095,29.052
5922,YPR139C,903,1245.0,1378.7379999999998,168.234
